,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
205,2017-07-05,1220.3,1223.75,1.0,1.0,2017-06-21,,1.0000000088439265e-05,982.2717517308001,982.2717617308002,-0.002819203240021495,1.0318609716681808,0.9145500089283005
206,2017-07-06,1224.9,1220.3,1.0,1.0,2017-06-21,,1.0000000088439265e-05,985.9744888101754,985.9744988101755,0.0037695648227238365,1.0357506384889228,0.9179974645056751
207,2017-07-07,1215.65,1224.9,1.0,1.0,2017-06-21,,1.0000000088439265e-05,978.5287675092578,978.5287775092579,-0.007551636791725103,1.0279290258602571,0.9110650810076937
208,2017-07-10,1211.9,1215.65,1.0,1.0,2017-06-21,,1.0000000088439265e-05,975.5102318467235,975.5102418467236,-0.003084769433370882,1.0247581018216088,0.9082546552652687
209,2017-07-11,1211.05,1211.9,0.0,1.0,2017-06-21,0.8049428433424569,974.7285578268395,0.0,974.7285578268395,-0.0008013078554709452,1.0239369551046615,0.907617625430319
210,2017-07-12,1218.8,1211.05,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9134258386313305
211,2017-07-13,1218.9,1218.8,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9135007833177954
212,2017-07-14,1230.3,1218.9,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9220444775747669
213,2017-07-17,1234.1,1230.3,0.0,0.0,,,,,,0.0,1.0239369551046615,0.924892375660424
214,2017-07-18,1240.75,1234.1,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9298761973103243
215,2017-07-19,1242.15,1240.75,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9309254229208297
216,2017-07-20,1238.7,1242.15,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9283398312377987
217,2017-07-21,1248.55,1238.7,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9357218828545681
218,2017-07-24,1255.55,1248.55,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9409680109070946
219,2017-07-25,1254.4,1255.55,0.0,0.0,,,,,,0.0,1.0239369551046615,0.940106147012751
220,2017-07-26,1248.1,1254.4,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9353846317654769
221,2017-07-27,1261.1,1248.1,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9451274410058834
222,2017-07-28,1264.9,1261.1,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9479753390915409
223,2017-07-31,1267.55,1264.9,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9499613732828542
224,2017-08-01,1270.95,1267.55,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9525094926226529
225,2017-08-02,1269.6,1270.95,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9514977393553798
226,2017-08-03,1268.1,1269.6,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9503735690584099
227,2017-08-04,1257.7,1268.1,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9425793216660848
228,2017-08-07,1258.0,1257.7,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9428041557254788
229,2017-08-08,1261.8,1258.0,0.0,0.0,,,,,,0.0,1.0239369551046615,0.945652053811136
230,2017-08-09,1271.05,1261.8,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9525844373091176
231,2017-08-10,1284.4,1271.05,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9625895529521504
232,2017-08-11,1286.1,1284.4,0.0,0.0,,,,,,0.0,1.0239369551046615,0.9638636126220496
233,2017-08-14,1282.3,1286.1,1.0,0.0,,,,,,0.0,1.0239369551046615,0.9610157145363923
234,2017-08-15,1270.3,1282.3,1.0,1.0,2017-08-15,0.779770724479451,1.0000000202126103e-05,990.5427513062465,990.5427613062467,-0.009457238693753256,1.0142533389128818,0.9520223521606326
235,2017-08-16,1272.75,1270.3,1.0,1.0,2017-08-15,,1.0000000202126103e-05,992.4531895812212,992.4531995812214,0.0019286782455059104,1.0162095072630748,0.9538584969790168
236,2017-08-17,1285.15,1272.75,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1002.1223465647664,1002.1223565647666,0.00974268306820436,1.026110114423235,0.9631516381006352
237,2017-08-18,1295.8,1285.15,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1010.4269047804726,1010.4269147804728,0.008286970309866915,1.0346134584761144,0.9711332472091218
238,2017-08-21,1292.9,1295.8,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1008.1655696794822,1008.1655796794824,-0.0022379996691612725,1.032297993898335,0.9689598513016465
239,2017-08-22,1284.2,1292.9,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1001.3815643765109,1001.3815743765111,-0.006729058638490826,1.0253516001649967,0.9624396635792207
240,2017-08-23,1286.65,1284.2,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1003.2920026514856,1003.2920126514858,0.0019078025039198643,1.0273077685151897,0.9642758083976051
241,2017-08-24,1289.0,1286.65,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1005.1244638540122,1005.1244738540124,0.0018264485109213968,1.0291840932592522,0.9660370085295246
242,2017-08-25,1285.3,1289.0,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1002.2393121734383,1002.2393221734385,-0.0028704421747002273,1.0262298798324303,0.963264055130332
243,2017-08-29,1318.65,1285.3,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1028.2446658348279,1028.244675834828,0.025947249410444906,1.0528577224768934,0.9882581080662977
244,2017-08-30,1308.5,1318.65,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1020.3299929813614,1020.3300029813616,-0.007697266068545927,1.0447535964546655,0.9806512223901341
245,2017-08-31,1311.75,1308.5,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1022.8642478359199,1022.8642578359201,0.002483760006226854,1.0473485136539011,0.9830869247002357
246,2017-09-01,1320.4,1311.75,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1029.609264602667,1029.6092746026673,0.006594244265624827,1.054254985584174,0.9895696400794293
247,2017-09-04,1333.1,1320.4,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1039.5123528035558,1039.512362803556,0.00961829739219322,1.0643951235627251,0.9990876152604415
248,2017-09-05,1335.55,1333.1,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1041.4227910785307,1041.422801078531,0.0018378216011039061,1.0663512919129183,1.0009237600788259
249,2017-09-06,1337.85,1335.55,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1043.2162637448334,1043.2162737448336,0.001722136930788709,1.0681876948539157,1.0026474878675131
250,2017-09-07,1343.5,1337.85,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1047.6219683381423,1047.6219783381425,0.004223193890077859,1.0726988586002792,1.0068818626527667
251,2017-09-08,1346.25,1343.5,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1049.7663378304608,1049.766347830461,0.002046892425567659,1.0748945577688633,1.008942841530545
252,2017-09-11,1334.2,1346.25,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1040.3701006004833,1040.3701106004835,-0.008950789144076321,1.0652734032301592,0.999912006811553
253,2017-09-12,1326.5,1334.2,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1034.3658660219917,1034.3658760219919,-0.005771248632879367,1.0591254455581243,0.9941412659537737
254,2017-09-13,1327.55,1326.5,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1035.1846252826952,1035.1846352826954,0.0007915567205796226,1.0599638034224927,0.9949281851616527
255,2017-09-14,1324.55,1327.55,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1032.8453131092567,1032.845323109257,-0.002259801868871092,1.0575684952385829,0.9926798445677127
256,2017-09-15,1322.85,1324.55,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1031.5197028776415,1031.5197128776417,-0.0012834547457934997,1.0562111539343673,0.9914057848978134
257,2017-09-18,1312.1,1322.85,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1023.1371675894875,1023.1371775894877,-0.008126393692243772,1.0476279662753576,0.983349231102862
258,2017-09-19,1309.6,1312.1,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1021.1877407782888,1021.187750778289,-0.0019053425619734998,1.0456318761220995,0.9814756139412454
259,2017-09-20,1311.3,1309.6,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1022.513351009904,1022.5133610099042,0.0012981062792860598,1.0469892174263153,0.9827496736111447
260,2017-09-21,1292.1,1311.3,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1007.5417530998985,1007.5417630998987,-0.014641958218735152,1.031659245049293,0.9683602938099292
261,2017-09-22,1294.8,1292.1,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1009.6471340559931,1009.6471440559933,0.002089621525580121,1.0338150224148117,0.9703838003444751
262,2017-09-25,1293.3,1294.8,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1008.4774779692739,1008.4774879692741,-0.0011584800626686098,1.0326173683228568,0.9692596300475051
263,2017-09-26,1300.05,1293.3,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1013.7409303595102,1013.7409403595104,0.005219206628831241,1.0380068117366537,0.97431839638387
264,2017-09-27,1282.55,1300.05,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1000.0949426811197,1000.0949526811199,-0.013461020597186457,1.0240341806638467,0.9612030762525537
265,2017-09-28,1283.35,1282.55,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1000.7187592607032,1000.7187692607034,0.000623757352150589,1.0246729295128891,0.9618026337442711
266,2017-09-29,1283.1,1283.35,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1000.5238165795835,1000.5238265795837,-0.00019480266295368587,1.0244733204975636,0.9616152720281095
267,2017-10-02,1273.7,1283.1,1.0,1.0,2017-08-15,,1.0000000202126103e-05,993.1939717694767,993.1939817694769,-0.007326007252785538,1.016968021521313,0.9545704715004312
268,2017-10-03,1271.25,1273.7,1.0,1.0,2017-08-15,,1.0000000202126103e-05,991.283533494502,991.2835434945022,-0.0019235298542294998,1.01501185317112,0.9527343266820468
269,2017-10-04,1274.25,1271.25,1.0,1.0,2017-08-15,,1.0000000202126103e-05,993.6228456679403,993.6228556679405,0.002359881982093359,1.0174071613550297,0.9549826672759867
270,2017-10-05,1274.5,1274.25,1.0,1.0,2017-08-15,,1.0000000202126103e-05,993.8177883490602,993.8177983490604,0.00019619383753899378,1.0176067703703557,0.9551700289921483
271,2017-10-06,1261.8,1274.5,1.0,1.0,2017-08-15,,1.0000000202126103e-05,983.9147001481712,983.9147101481714,-0.00996469193582572,1.0074666323918047,0.9456520538111359
272,2017-10-09,1278.75,1261.8,1.0,1.0,2017-08-15,,1.0000000202126103e-05,997.131813928098,997.1318239280982,0.013433190543453266,1.021000123630895,0.9583551781668965
273,2017-10-10,1291.4,1278.75,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1006.9959135927629,1006.9959235927631,0.009892473019070147,1.031100339806381,0.9678356810046767
274,2017-10-11,1289.25,1291.4,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1005.3194065351321,1005.3194165351323,-0.001664859825499021,1.0293837022745789,0.9662243702456863
275,2017-10-12,1290.25,1289.25,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1006.0991772596116,1006.0991872596118,0.000775644746986881,1.030182138335882,0.9669738171103329
276,2017-10-13,1299.6,1290.25,1.0,1.0,2017-08-15,,1.0000000202126103e-05,1013.3900335334944,1013.3900435334946,0.00724665755246412,1.0376475155090674,0.9739811452947791
277,2017-10-16,1303.3,1299.6,0.0,1.0,2017-08-15,0.7797707244794508,1016.173567695547,0.0,1016.173567695547,0.002746745125249861,1.0404976687640195,0.9767540986939718
278,2017-10-17,1284.75,1303.3,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9628518593547766
279,2017-10-18,1280.2,1284.75,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9594418761206344
280,2017-10-19,1286.4,1280.2,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9640884466814437
281,2017-10-20,1281.2,1286.4,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9601913229852811
282,2017-10-23,1274.9,1281.2,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9554698077380073
283,2017-10-24,1276.45,1274.9,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9566314503782094
284,2017-10-25,1275.0,1276.45,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9555447524244717
285,2017-10-26,1273.75,1275.0,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9546079438436633
286,2017-10-27,1266.45,1273.75,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9491369817317429
287,2017-10-30,1272.0,1266.45,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9532964118305317
288,2017-10-31,1270.15,1272.0,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9519099351309356
289,2017-11-01,1277.05,1270.15,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9570811184969973
290,2017-11-02,1279.2,1277.05,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9586924292559876
291,2017-11-03,1267.2,1279.2,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9496990668802279
292,2017-11-06,1270.9,1267.2,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9524720202794206
293,2017-11-07,1275.6,1270.9,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9559944205432597
294,2017-11-08,1284.0,1275.6,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9622897742062916
295,2017-11-09,1284.8,1284.0,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9628893316980088
296,2017-11-10,1284.3,1284.8,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9625146082656855
297,2017-11-13,1277.95,1284.3,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9577556206751793
298,2017-11-14,1274.6,1277.95,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9552449736786129
299,2017-11-15,1282.2,1274.6,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9609407698499276
300,2017-11-16,1280.0,1282.2,0.0,0.0,,,,,,0.0,1.0404976687640195,0.9592919867477049
301,2017-11-17,1284.35,1280.0,1.0,0.0,,,,,,0.0,1.0404976687640195,0.9625520806089178
302,2017-11-20,1286.2,1284.35,1.0,1.0,2017-11-20,0.7785261026978628,9.999999974752427e-06,1001.3402732899912,1001.3402832899911,0.0013402832899911399,1.0418922304027387,0.9639385573085143
303,2017-11-21,1283.3,1286.2,1.0,1.0,2017-11-20,,9.999999974752427e-06,999.0825475921673,999.0825575921673,-0.0022547037560557426,1.0395430720774443,0.961765161401039
304,2017-11-22,1286.95,1283.3,1.0,1.0,2017-11-20,,9.999999974752427e-06,1001.9241678670146,1001.9241778670146,0.002844229691784106,1.0424997713489355,0.9645006424569992
305,2017-11-23,1290.35,1286.95,1.0,1.0,2017-11-20,,9.999999974752427e-06,1004.5711566161872,1004.5711666161872,0.0026419052535568976,1.045253956971694,0.9670487617967978
306,2017-11-24,1290.5,1290.35,0.0,1.0,2017-11-20,0.7785261026978628,1004.5874767380387,0.0,1004.5874767380387,1.6235904825467884e-05,1.045270927615458,0.9671611788264948
307,2017-11-27,1294.9,1290.5,0.0,0.0,,,,,,0.0,1.045270927615458,0.9704587450309401
308,2017-11-28,1291.85,1294.9,0.0,0.0,,,,,,0.0,1.045270927615458,0.9681729320937678
309,2017-11-29,1283.85,1291.85,0.0,0.0,,,,,,0.0,1.045270927615458,0.9621773571765946
310,2017-11-30,1280.2,1283.85,0.0,0.0,,,,,,0.0,1.045270927615458,0.9594418761206345
311,2017-12-01,1275.5,1280.2,0.0,0.0,,,,,,0.0,1.045270927615458,0.9559194758567952
312,2017-12-04,1273.45,1275.5,0.0,0.0,,,,,,0.0,1.045270927615458,0.9543831097842695
313,2017-12-05,1266.3,1273.45,0.0,0.0,,,,,,0.0,1.045270927615458,0.949024564702046
314,2017-12-06,1263.7,1266.3,0.0,0.0,,,,,,0.0,1.045270927615458,0.9470760028539648
315,2017-12-07,1255.0,1263.7,0.0,0.0,,,,,,0.0,1.045270927615458,0.940555815131539
316,2017-12-08,1250.65,1255.0,0.0,0.0,,,,,,0.0,1.045270927615458,0.9372957212703261
317,2017-12-11,1247.15,1250.65,0.0,0.0,,,,,,0.0,1.045270927615458,0.9346726572440629
318,2017-12-12,1240.9,1247.15,1.0,0.0,,,,,,0.0,1.045270927615458,0.9299886143400214
319,2017-12-13,1242.65,1240.9,0.0,1.0,2017-12-13,0.8057861229752599,1001.2100047026352,0.0,1001.2100047026352,0.0012100047026351035,1.0465357103534003,0.9313001463531532
320,2017-12-14,1251.0,1242.65,0.0,0.0,,,,,,0.0,1.0465357103534003,0.9375580276729527
321,2017-12-15,1254.6,1251.0,1.0,0.0,,,,,,0.0,1.0465357103534003,0.9402560363856807
322,2017-12-18,1260.6,1254.6,1.0,1.0,2017-12-18,0.796987087517934,1.0000000088439265e-05,1004.6819225251076,1004.6819325251076,0.004681932525107735,1.0514355199343906,0.9447527175735606
323,2017-12-19,1260.35,1260.6,1.0,1.0,2017-12-18,,1.0000000088439265e-05,1004.4826757532281,1004.4826857532282,-0.0001983182591714927,1.051227001072446,0.944565355857399
324,2017-12-20,1264.55,1260.35,0.0,1.0,2017-12-18,0.796987087517934,1007.7292485186514,0.0,1007.7292485186514,0.0032320743915945638,1.054624644942365,0.9477130326889148
325,2017-12-21,1264.55,1264.55,0.0,0.0,,,,,,0.0,1.054624644942365,0.9477130326889148
326,2017-12-22,,1264.55,0.0,0.0,,,,,,0.0,1.054624644942365,
327,2017-12-27,1279.4,,0.0,0.0,,,,,,0.0,1.054624644942365,
328,2017-12-28,1291.0,1279.4,0.0,0.0,,,,,,0.0,1.054624644942365,0.9563057098650842
329,2017-12-29,,1291.0,0.0,0.0,,,,,,0.0,1.054624644942365,
330,2018-01-02,1312.05,,0.0,0.0,,,,,,0.0,1.054624644942365,
331,2018-01-03,1314.9,1312.05,0.0,0.0,,,,,,0.0,1.054624644942365,0.9583829716105328
332,2018-01-04,1314.5,1314.9,0.0,0.0,,,,,,0.0,1.054624644942365,0.9580914261023996
333,2018-01-05,1317.15,1314.5,0.0,0.0,,,,,,0.0,1.054624644942365,0.9600229150937815
334,2018-01-08,1319.95,1317.15,0.0,0.0,,,,,,0.0,1.054624644942365,0.9620637336507132
335,2018-01-09,1311.0,1319.95,0.0,0.0,,,,,,0.0,1.054624644942365,0.9555404029062351
336,2018-01-10,1319.75,1311.0,0.0,0.0,,,,,,0.0,1.054624644942365,0.9619179608966467
337,2018-01-11,1323.05,1319.75,0.0,0.0,,,,,,0.0,1.054624644942365,0.9643232113387448
338,2018-01-12,1326.8,1323.05,0.0,0.0,,,,,,0.0,1.054624644942365,0.9670564504774927
339,2018-01-15,1339.25,1326.8,0.0,0.0,,,,,,0.0,1.054624644942365,0.9761308044181354
340,2018-01-16,1333.85,1339.25,0.0,0.0,,,,,,0.0,1.054624644942365,0.9721949400583385
341,2018-01-17,1335.65,1333.85,1.0,0.0,,,,,,0.0,1.054624644942365,0.9735068948449376
342,2018-01-18,1332.2,1335.65,1.0,1.0,2018-01-18,0.7486242653389734,1.0000000202126103e-05,997.3172462845804,997.3172562845806,-0.0026827437154194334,1.0517953573040195,0.9709923148372895
343,2018-01-19,1334.95,1332.2,1.0,1.0,2018-01-18,,1.0000000202126103e-05,999.3759630142627,999.3759730142629,0.0020642545957259006,1.0539665307040975,0.9729966902057047
344,2018-01-22,1332.6,1334.95,1.0,1.0,2018-01-18,,1.0000000202126103e-05,997.6166959907158,997.616705990716,-0.0017603655391480455,1.0521111643440306,0.9712838603454226
345,2018-01-23,1333.4,1332.6,1.0,1.0,2018-01-18,,1.0000000202126103e-05,998.2155954029873,998.2156054029875,0.0006003301755825863,1.0527427784240537,0.9718669513616889
346,2018-01-24,1353.7,1333.4,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1013.4126679893683,1013.4126779893685,0.015224238635545895,1.068769985704629,0.9866628858994436
347,2018-01-25,1354.95,1353.7,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1014.348448321042,1014.3484583210422,0.0009233951301363952,1.0697568827046646,0.9875739656123596
348,2018-01-26,1353.15,1354.95,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1013.0009246434319,1013.0009346434321,-0.0013284622917854039,1.0683357510246136,0.9862620108257607
349,2018-01-29,1343.85,1353.15,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1006.0387189757794,1006.0387289757796,-0.006872852165830556,1.0609932373443498,0.9794835777616661
350,2018-01-30,1344.9,1343.85,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1006.8247744543854,1006.8247844543856,0.000781337195046472,1.0618222308243797,0.9802488847205155
351,2018-01-31,1345.05,1344.9,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1006.9370680941862,1006.9370780941864,0.00011153245483686014,1.0619406584643838,0.9803582142860654
352,2018-02-01,1341.35,1345.05,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1004.167158312432,1004.1671683124322,-0.002750827079480267,1.0590194433442788,0.9776614183358342
353,2018-02-02,1331.15,1341.35,1.0,1.0,2018-01-18,,1.0000000202126103e-05,996.5311908059745,996.5312008059747,-0.007604279195156605,1.0509663638239894,0.9702270078784403
354,2018-02-05,1333.6,1331.15,1.0,1.0,2018-01-18,,1.0000000202126103e-05,998.3653202560549,998.3653302560551,0.0018405138229460327,1.0529006819440587,0.9720127241157555
355,2018-02-06,1331.4,1333.6,1.0,1.0,2018-01-18,,1.0000000202126103e-05,996.7183468723092,996.7183568723094,-0.0016496700494630367,1.0511637432239964,0.9704092238210235
356,2018-02-07,1324.65,1331.4,1.0,1.0,2018-01-18,,1.0000000202126103e-05,991.6651330812712,991.6651430812714,-0.005069851233496903,1.045834499423805,0.9654893933712774
357,2018-02-08,1315.45,1324.65,1.0,1.0,2018-01-18,,1.0000000202126103e-05,984.7777898401525,984.7777998401527,-0.006945230745651232,1.038570937503544,0.958783846684216
358,2018-02-09,1314.1,1315.45,1.0,1.0,2018-01-18,,1.0000000202126103e-05,983.7671470819449,983.7671570819451,-0.0010262647658909607,1.0375050887435058,0.9577998805942667
359,2018-02-12,1322.3,1314.1,1.0,1.0,2018-01-18,,1.0000000202126103e-05,989.9058660577244,989.9058760577246,0.006240012112203708,1.0439791330637382,0.9637765635109954
360,2018-02-13,1325.35,1322.3,1.0,1.0,2018-01-18,,1.0000000202126103e-05,992.1891700670084,992.1891800670086,0.0023065869841858433,1.0463871617438247,0.9659995980105103
361,2018-02-14,1336.25,1325.35,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1000.3491745592031,1000.3491845592033,0.0082242425699941,1.0549929035841337,0.9739442131071373
362,2018-02-15,1352.45,1336.25,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1012.4768876576946,1012.4768976576948,0.012123479766553258,1.0677830887045932,0.9857518061865279
363,2018-02-16,1352.1,1352.45,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1012.2148691648258,1012.214879164826,-0.0002587896014960567,1.0675067575445831,0.9854967038669113
364,2018-02-19,1346.6,1352.1,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1008.0974357054615,1008.0974457054617,-0.004067746428269792,1.0631644107444274,0.9814879531300813
365,2018-02-20,1339.85,1346.6,1.0,1.0,2018-01-18,,1.0000000202126103e-05,1003.0442219144234,1003.0442319144236,-0.0050126243376223956,1.0578351669442358,0.9765681226803352
366,2018-02-21,1330.5,1339.85,1.0,1.0,2018-01-18,,1.0000000202126103e-05,996.0445850335042,996.0445950335044,-0.006978393034133279,1.050453177383971,0.9697532464277241
367,2018-02-22,1328.35,1330.5,1.0,1.0,2018-01-18,,1.0000000202126103e-05,994.4350428630253,994.4350528630255,-0.0016159338432278902,1.04875571454391,0.9681861893215087
368,2018-02-23,1327.95,1328.35,1.0,1.0,2018-01-18,,1.0000000202126103e-05,994.1355931568897,994.1356031568899,-0.0003011254533651364,1.0484399075038986,0.9678946438133756
369,2018-02-26,1333.5,1327.95,1.0,1.0,2018-01-18,,1.0000000202126103e-05,998.2904578295211,998.2904678295213,0.004179374181386919,1.0528217301840561,0.9719398377387224
370,2018-02-27,1325.75,1333.5,1.0,1.0,2018-01-18,,1.0000000202126103e-05,992.488619773144,992.4886297731442,-0.005811773470091652,1.0467029687838365,0.9662911435186435
371,2018-02-28,1317.85,1325.75,1.0,1.0,2018-01-18,,1.0000000202126103e-05,986.5744880769661,986.5744980769663,-0.0059588911336241335,1.0404657797436125,0.9605331197330148
372,2018-03-01,1307.75,1317.85,1.0,1.0,2018-01-18,,1.0000000202126103e-05,979.0133829970424,979.0133929970426,-0.007663998101169023,1.032491651983326,0.9531715956526541
373,2018-03-02,1322.3,1307.75,1.0,1.0,2018-01-18,,1.0000000202126103e-05,989.9058660577244,989.9058760577246,0.011125979622543358,1.0439791330637387,0.9637765635109955
374,2018-03-05,1320.4,1322.3,1.0,1.0,2018-01-18,,1.0000000202126103e-05,988.4834799535805,988.4834899535807,-0.0014368902524435345,1.0424790496236849,0.9623917223473634
375,2018-03-06,1331.4,1320.4,1.0,1.0,2018-01-18,,1.0000000202126103e-05,996.7183468723092,996.7183568723094,0.008330808761525699,1.0511637432239969,0.9704092238210236
376,2018-03-07,1329.4,1331.4,0.0,1.0,2018-01-18,0.7486242653389734,995.1215862317973,0.0,995.1215862317973,-0.001602027924440752,1.0494797495541923,0.9689514962803581
377,2018-03-08,1321.0,1329.4,0.0,0.0,,,,,,0.0,1.0494797495541923,0.962829040609563
378,2018-03-09,1320.6,1321.0,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9625374951014297
379,2018-03-12,1319.15,1320.6,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9614806426344473
380,2018-03-13,1322.75,1319.15,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9641045522076452
381,2018-03-14,1323.55,1322.75,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9646876432239113
382,2018-03-15,1318.75,1323.55,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9611890971263142
383,2018-03-16,1310.1,1318.75,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9548844255129358
384,2018-03-19,1312.4,1310.1,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9565608121847012
385,2018-03-20,1311.0,1312.4,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9555404029062353
386,2018-03-21,1321.35,1311.0,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9630841429291792
387,2018-03-22,1329.15,1321.35,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9687692803377749
388,2018-03-23,1346.6,1329.15,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9814879531300813
389,2018-03-26,1352.4,1346.6,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9857153629980113
390,2018-03-27,1341.45,1352.4,0.0,0.0,,,,,,0.0,1.0494797495541923,0.9777343047128676
391,2018-03-28,1332.45,1341.45,1.0,0.0,,,,,,0.0,1.0494797495541923,0.9711745307798728
392,2018-03-29,1323.85,1332.45,0.0,1.0,2018-03-29,0.7504221546774738,993.3470348328267,0.0,993.3470348328267,-0.006652965167173286,1.0424975973367545,0.9649063023550111
393,2018-04-03,1333.45,1323.85,0.0,0.0,,,,,,0.0,1.0424975973367545,0.9719033945502056
394,2018-04-04,1337.3,1333.45,0.0,0.0,,,,,,0.0,1.0424975973367545,0.9747095200659867
395,2018-04-05,1327.7,1337.3,0.0,0.0,,,,,,0.0,1.0424975973367545,0.9677124278707923
396,2018-04-06,1331.2,1327.7,0.0,0.0,,,,,,0.0,1.0424975973367545,0.9702634510669569
397,2018-04-09,1331.95,1331.2,0.0,0.0,,,,,,0.0,1.0424975973367545,0.9708100988947065
