,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
194,2017-06-20,1242.2,1248.15,1.0,1.0,2017-02-13,,9.999999974752427e-06,1011.2153219897419,1011.2153319897419,-0.004767055194840775,0.9688844175442,0.9309628952640622
195,2017-06-21,1242.5,1242.2,1.0,1.0,2017-02-13,,9.999999974752427e-06,1011.4595375722544,1011.4595475722543,0.0002415070013148668,0.9691184099145017,0.9311877293234563
196,2017-06-22,1250.8,1242.5,1.0,1.0,2017-02-13,,9.999999974752427e-06,1018.2161686884311,1018.2161786884311,0.006680080416853418,0.9755921988261836,0.9374081383000233
197,2017-06-23,1255.7,1250.8,1.0,1.0,2017-02-13,,9.999999974752427e-06,1022.2050232028007,1022.2050332028007,0.003917492766131181,0.9794140742077793,0.9410804279367919
198,2017-06-26,1245.25,1255.7,1.0,1.0,2017-02-13,,9.999999974752427e-06,1013.6981804119516,1013.6981904119516,-0.008322051363996108,0.9712633399756014,0.9332487082012344
199,2017-06-27,1249.55,1245.25,1.0,1.0,2017-02-13,,9.999999974752427e-06,1017.1986037612962,1017.1986137612962,0.0034531218290150267,0.9746172306165932,0.9364713297192149
200,2017-06-28,1248.0,1249.55,1.0,1.0,2017-02-13,,9.999999974752427e-06,1015.9368232516488,1015.9368332516487,-0.0012404465485671423,0.9734082700367008,0.9353096870790126
201,2017-06-29,1243.5,1248.0,1.0,1.0,2017-02-13,,9.999999974752427e-06,1012.2735895139624,1012.2735995139624,-0.0036057691952773308,0.9698983844821742,0.9319371761881027
202,2017-06-30,1242.25,1243.5,1.0,1.0,2017-02-13,,9.999999974752427e-06,1011.2560245868273,1011.2560345868272,-0.0010052271714127148,0.9689234162725835,0.9310003676072943
203,2017-07-03,1229.25,1242.25,1.0,1.0,2017-02-13,,9.999999974752427e-06,1000.6733493446227,1000.6733593446227,-0.010464882166590361,0.9587837468928407,0.9212575583668879
204,2017-07-04,1223.75,1229.25,1.0,1.0,2017-02-13,,9.999999974752427e-06,996.1960636652286,996.1960736652286,-0.004474272885935937,0.9544938867706421,0.9171356006113315
205,2017-07-05,1220.3,1223.75,1.0,1.0,2017-02-13,,9.999999974752427e-06,993.3875844663356,993.3875944663356,-0.0028192032403420164,0.9518029745121717,0.9145500089283005
206,2017-07-06,1224.9,1220.3,0.0,1.0,2017-02-13,0.8140519417080518,997.0325201758529,0.0,997.0325201758529,0.003669187867677559,0.9552953184386711,0.9179974645056751
207,2017-07-07,1215.65,1224.9,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9110650810076937
208,2017-07-10,1211.9,1215.65,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9082546552652687
209,2017-07-11,1211.05,1211.9,0.0,0.0,,,,,,0.0,0.9552953184386711,0.907617625430319
210,2017-07-12,1218.8,1211.05,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9134258386313305
211,2017-07-13,1218.9,1218.8,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9135007833177954
212,2017-07-14,1230.3,1218.9,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9220444775747669
213,2017-07-17,1234.1,1230.3,0.0,0.0,,,,,,0.0,0.9552953184386711,0.924892375660424
214,2017-07-18,1240.75,1234.1,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9298761973103243
215,2017-07-19,1242.15,1240.75,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9309254229208297
216,2017-07-20,1238.7,1242.15,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9283398312377987
217,2017-07-21,1248.55,1238.7,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9357218828545681
218,2017-07-24,1255.55,1248.55,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9409680109070946
219,2017-07-25,1254.4,1255.55,0.0,0.0,,,,,,0.0,0.9552953184386711,0.940106147012751
220,2017-07-26,1248.1,1254.4,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9353846317654769
221,2017-07-27,1261.1,1248.1,0.0,0.0,,,,,,0.0,0.9552953184386711,0.9451274410058834
222,2017-07-28,1264.9,1261.1,1.0,0.0,,,,,,0.0,0.9552953184386711,0.9479753390915409
223,2017-07-31,1267.55,1264.9,1.0,1.0,2017-07-31,0.7904972725116609,1.0000000088439265e-05,1001.9948177721558,1001.9948277721559,0.0019948277721559826,0.9572009680705031,0.9499613732828542
224,2017-08-01,1270.95,1267.55,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1004.6825084986956,1004.6825184986957,0.0026823399203723675,0.9597685064389777,0.9525094926226529
225,2017-08-02,1269.6,1270.95,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1003.6153371808048,1003.6153471808049,-0.0010621975581753818,0.9587490426750246,0.9514977393553798
226,2017-08-03,1268.1,1269.6,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1002.4295912720371,1002.4296012720372,-0.00118147446837924,0.957616305159521,0.9503735690584099
227,2017-08-04,1257.7,1268.1,1.0,1.0,2017-07-31,,1.0000000088439265e-05,994.208419637916,994.2084296379161,-0.008201245876706786,0.9497626583853643,0.9425793216660848
228,2017-08-07,1258.0,1257.7,1.0,1.0,2017-07-31,,1.0000000088439265e-05,994.4455688196695,994.4455788196695,0.00023853064878953667,0.949989205888465,0.9428041557254788
229,2017-08-08,1261.8,1258.0,1.0,1.0,2017-07-31,,1.0000000088439265e-05,997.4494584552137,997.4494684552138,0.003020667696174595,0.9528588075944069,0.945652053811136
230,2017-08-09,1271.05,1261.8,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1004.7615582259466,1004.7615682259467,0.007330797200240546,0.9598440222733445,0.9525844373091176
231,2017-08-10,1284.4,1271.05,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.3146968139774,1015.3147068139775,0.010503127231134002,0.9699253861613248,0.9625895529521504
232,2017-08-11,1286.1,1284.4,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1016.658542177247,1016.6585521772471,0.001323575197178517,0.9712091553455617,0.9638636126220496
233,2017-08-14,1282.3,1286.1,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1013.6546525417028,1013.6546625417029,-0.0029546691257463786,0.96833955363962,0.9610157145363923
234,2017-08-15,1270.3,1282.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1004.1686852715628,1004.1686952715629,-0.009358184419883453,0.9592776535155928,0.9520223521606326
235,2017-08-16,1272.75,1270.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1006.1054035892164,1006.1054135892165,0.0019286782457701435,0.9611277914575818,0.9538584969790168
236,2017-08-17,1285.15,1272.75,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.907569768361,1015.9075797683611,0.009742683069536406,0.9704917549190765,0.9631516381006352
237,2017-08-18,1295.8,1285.15,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1024.32636572061,1024.32637572061,0.008286970310988906,0.9785341912791504,0.9711332472091218
238,2017-08-21,1292.9,1295.8,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1022.0339236303264,1022.0339336303265,-0.002237999669461588,0.9763442320825109,0.9689598513016465
239,2017-08-22,1284.2,1292.9,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.156597359475,1015.1566073594751,-0.006729058639396435,0.9697743544925912,0.9624396635792207
240,2017-08-23,1286.65,1284.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1017.0933156771287,1017.0933256771287,0.0019078025041783242,0.97162449243458,0.9642758083976051
241,2017-08-24,1289.0,1286.65,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1018.950984267531,1018.9509942675311,0.0018264485111685325,0.9733991145422021,0.9660370085295246
242,2017-08-25,1285.3,1289.0,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1016.0261443592377,1016.0261543592378,-0.002870442175087917,0.9706050286706269,0.963264055130332
243,2017-08-29,1318.65,1285.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1042.3892283975017,1042.3892383975017,0.025947249413958096,0.9957895594319857,0.9882581080662977
244,2017-08-30,1308.5,1318.65,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1034.3656810815085,1034.3656910815084,-0.007697266069561559,0.9881247022437462,0.9806512223901341
245,2017-08-31,1311.75,1308.5,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1036.9347972171713,1036.9348072171715,0.002483760006557034,0.9905789668606703,0.9830869247002357
246,2017-09-01,1320.4,1311.75,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1043.7725986243972,1043.7726086243974,0.006594244266499905,0.9971110865334066,0.9895696400794293
247,2017-09-04,1333.1,1320.4,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1053.811913985295,1053.811923985295,0.009618297393460429,1.0067015974980014,0.9990876152604415
248,2017-09-05,1335.55,1333.1,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1055.7486323029486,1055.7486423029486,0.0018378216013437143,1.0085517354399904,1.0009237600788259
249,2017-09-06,1337.85,1335.55,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1057.5667760297256,1057.5667860297258,0.0017221369310134182,1.0102885996304294,1.0026474878675131
250,2017-09-07,1343.5,1337.85,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1062.0330856194164,1062.0330956194166,0.004223193890626975,1.0145552442721586,1.0068818626527667
251,2017-09-08,1346.25,1343.5,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1064.2069531188235,1064.2069631188238,0.0020468924258327803,1.0166319297172481,1.008942841530545
252,2017-09-11,1334.2,1346.25,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1054.681460985058,1054.6814709850582,-0.008950789145233173,1.0075322716760375,0.999912006811553
253,2017-09-12,1326.5,1334.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1048.5946319867182,1048.5946419867182,-0.005771248633632542,1.0017175524297866,0.9941412659537737
254,2017-09-13,1327.55,1326.5,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1049.4246541228556,1049.4246641228556,0.0007915567206835394,1.002510468690639,0.9949281851616527
255,2017-09-14,1324.55,1327.55,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1047.0531623053205,1047.0531723053205,-0.0022598018691672994,1.000244993659632,0.9926798445677127
256,2017-09-15,1322.85,1324.55,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1045.7093169420507,1045.7093269420507,-0.0012834547459619206,0.9989612244753949,0.9914057848978134
257,2017-09-18,1312.1,1322.85,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1037.2114712625503,1037.2114812625505,-0.008126393693312695,0.9908432722809541,0.983349231102862
258,2017-09-19,1309.6,1312.1,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1035.235228081271,1035.2352380812713,-0.0019053425622261866,0.9889553764217818,0.9814756139412454
259,2017-09-20,1311.3,1309.6,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1036.5790734445409,1036.579083444541,0.0012981062794583664,0.990239145606019,0.9827496736111447
260,2017-09-21,1292.1,1311.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1021.4015258123171,1021.4015358123172,-0.014641958220678153,0.9757401054075756,0.9683602938099292
261,2017-09-22,1294.8,1292.1,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1023.5358684480987,1023.5358784480987,0.0020896215258616735,0.9777790329354819,0.9703838003444751
262,2017-09-25,1293.3,1294.8,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1022.3501225393311,1022.3501325393312,-0.001158480062824374,0.9766462954199784,0.9692596300475051
263,2017-09-26,1300.05,1293.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1027.6859791287848,1027.685989128785,0.005219206629533568,0.9817436142397438,0.97431839638387
264,2017-09-27,1282.55,1300.05,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1013.8522768598307,1013.8522868598308,-0.013461020598988238,0.9685283432255374,0.9612030762525537
265,2017-09-28,1283.35,1282.55,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1014.48467467784,1014.48468467784,0.000623757352235188,0.9691324699004725,0.9618026337442711
266,2017-09-29,1283.1,1283.35,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1014.2870503597121,1014.2870603597122,-0.0001948026629802202,0.9689436803145554,0.9616152720281095
267,2017-10-02,1273.7,1283.1,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1006.8563759981026,1006.8563859981027,-0.007326007253779077,0.9618451918840675,0.9545704715004312
268,2017-10-03,1271.25,1273.7,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1004.9196576804491,1004.9196676804492,-0.0019235298544922896,0.9599950539420786,0.9527343266820468
269,2017-10-04,1274.25,1271.25,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1007.291149497984,1007.291159497984,0.002359881982416212,0.9622605289730852,0.9549826672759867
270,2017-10-05,1274.5,1274.25,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1007.4887738161119,1007.488783816112,0.00019619383756586117,0.9624493185590026,0.9551700289921483
271,2017-10-06,1261.8,1274.5,1.0,1.0,2017-07-31,,1.0000000088439265e-05,997.4494584552137,997.4494684552138,-0.00996469193718641,0.9528588075944072,0.9456520538111359
272,2017-10-09,1278.75,1261.8,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1010.8483872242865,1010.8483972242866,0.013433190545305784,0.9656587415195957,0.9583551781668965
273,2017-10-10,1291.4,1278.75,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1020.8481777215591,1020.8481877215592,0.009892473020416626,0.9752114945670078,0.9678356810046767
274,2017-10-11,1289.25,1291.4,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1019.1486085856588,1019.1486185856589,-0.001664859825723508,0.9735879041281195,0.9662243702456863
275,2017-10-12,1290.25,1289.25,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1019.9391058581706,1019.9391158581707,0.0007756447470916861,0.9743430624717885,0.9669738171103329
276,2017-10-13,1299.6,1290.25,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1027.3302553561543,1027.3302653561545,0.007246657553441338,0.9814037929850928,0.9739811452947791
277,2017-10-16,1303.3,1299.6,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1030.2550952644476,1030.2551052644476,0.002847029827627079,0.9841978788566678,0.9767540986939718
278,2017-10-17,1284.75,1303.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.5913708593564,1015.5913808593565,-0.014233100452656577,0.9701896915816093,0.9628518593547766
279,2017-10-18,1280.2,1284.75,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1011.9946082694283,1011.9946182694284,-0.0035415450128029047,0.9667537211179157,0.9594418761206344
280,2017-10-19,1286.4,1280.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1016.8956913590007,1016.8957013590008,0.004842993234443815,0.9714357028486631,0.9640884466814437
281,2017-10-20,1281.2,1286.4,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1012.7851055419401,1012.7851155419402,-0.004042288517462689,0.9675088794615847,0.9601913229852811
282,2017-10-23,1274.9,1281.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1007.8049727251165,1007.8049827251166,-0.004917265015450756,0.9627513818964702,0.9554698077380073
283,2017-10-24,1276.45,1274.9,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1009.0302434975097,1009.0302534975098,0.0012157816178681724,0.9639218773291571,0.9566314503782094
284,2017-10-25,1275.0,1276.45,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1007.8840224523677,1007.8840324523678,-0.0011359630111871244,0.9628268977308372,0.9555447524244717
285,2017-10-26,1273.75,1275.0,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1006.8959008617281,1006.8959108617282,-0.0009803921471355226,0.961882949801251,0.9546079438436633
286,2017-10-27,1266.45,1273.75,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1001.125270772393,1001.1252807723931,-0.005731108873405222,0.9563702938924679,0.9491369817317429
287,2017-10-30,1272.0,1266.45,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1005.5125306348328,1005.5125406348329,0.004382328512426481,0.9605614226998305,0.9532964118305317
288,2017-10-31,1270.15,1272.0,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1004.0501106806863,1004.0501206806864,-0.0014544025012589445,0.959164379764043,0.9519099351309356
289,2017-11-01,1277.05,1270.15,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1009.5045418610165,1009.5045518610166,0.005432429186535526,0.9643749723353584,0.9570811184969973
290,2017-11-02,1279.2,1277.05,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1011.2041109969166,1011.2041209969167,0.0016835675805195738,0.9659985627742467,0.9586924292559876
291,2017-11-03,1267.2,1279.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1001.7181437267767,1001.7181537267768,-0.00938086294663032,0.9569366626502196,0.9496990668802279
292,2017-11-06,1270.9,1267.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1004.6429836350699,1004.64299363507,0.002919823203175076,0.9597307485217946,0.9524720202794206
293,2017-11-07,1275.6,1270.9,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1008.3583208158747,1008.3583308158748,0.003698166616741938,0.9632799927370387,0.9559944205432597
294,2017-11-08,1284.0,1275.6,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1014.9984979049726,1014.9985079049727,0.006585136341091369,0.9696233228238575,0.9622897742062916
295,2017-11-09,1284.8,1284.0,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.6308957229819,1015.630905722982,0.000623052953363068,0.9702274494987927,0.9628893316980088
296,2017-11-10,1284.3,1284.8,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.235647086726,1015.2356570867261,-0.0003891656250599729,0.9698498703269581,0.9625146082656855
297,2017-11-13,1277.95,1284.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1010.2159894062772,1010.2159994062773,-0.004944327600601595,0.9650546148446607,0.9577556206751793
298,2017-11-14,1274.6,1277.95,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1007.5678235433629,1007.567833543363,-0.0026213857872680046,0.9625248343933696,0.9552449736786129
299,2017-11-15,1282.2,1274.6,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1013.5756028144518,1013.5756128144519,0.005962654891394248,0.9682640378052536,0.9609407698499276
300,2017-11-16,1280.0,1282.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1011.8365088149259,1011.836518814926,-0.0017158009501598848,0.9666026894491817,0.9592919867477049
301,2017-11-17,1284.35,1280.0,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1015.2751719503517,1015.2751819503518,0.0033984374664133288,0.9698876282441417,0.9625520806089178
302,2017-11-20,1286.2,1284.35,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1016.7375919044982,1016.7376019044983,0.0014404173175366353,0.971284671179929,0.9639385573085143
303,2017-11-21,1283.3,1286.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1014.4451498142145,1014.4451598142145,-0.002254703756396581,0.9690947119832892,0.961765161401039
304,2017-11-22,1286.95,1283.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1017.330464858882,1017.3304748588821,0.0028442296922150945,0.9718510399376807,0.9645006424569992
305,2017-11-23,1290.35,1286.95,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1020.0181555854216,1020.0181655854217,0.002641905253956356,0.9744185783061551,0.9670487617967978
306,2017-11-24,1290.5,1290.35,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1020.1367301762983,1020.1367401762984,0.00011624752860028842,0.9745318520577054,0.9671611788264948
307,2017-11-27,1294.9,1290.5,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1023.6149181753499,1023.61492817535,0.0034095311560393693,0.9778545487698489,0.9704587450309401
308,2017-11-28,1291.85,1294.9,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1021.2039014941892,1021.2039114941892,-0.002355394215927009,0.9755513158216584,0.9681729320937678
309,2017-11-29,1283.85,1291.85,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1014.8799233140959,1014.879933314096,-0.006192669366924197,0.9695100490723071,0.9621773571765946
310,2017-11-30,1280.2,1283.85,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1011.9946082694283,1011.9946182694284,-0.0028430112271956576,0.9667537211179155,0.9594418761206345
311,2017-12-01,1275.5,1280.2,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1008.2792710886237,1008.2792810886237,-0.0036713013228846236,0.9632044769026716,0.9559194758567952
312,2017-12-04,1273.45,1275.5,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1006.6587516799747,1006.6587616799748,-0.001607212841762795,0.9616564022981502,0.9543831097842695
313,2017-12-05,1266.3,1273.45,1.0,1.0,2017-07-31,,1.0000000088439265e-05,1001.0066961815162,1001.0067061815163,-0.005614668757291663,0.9562570201409173,0.949024564702046
314,2017-12-06,1263.7,1266.3,1.0,1.0,2017-07-31,,1.0000000088439265e-05,998.951403272986,998.9514132729861,-0.002053225913311252,0.9542936084473782,0.9470760028539648
315,2017-12-07,1255.0,1263.7,0.0,1.0,2017-07-31,0.7904972725116609,991.9748795944344,0.0,991.9748795944344,-0.006983856858156612,0.9476289584853279,0.940555815131539
316,2017-12-08,1250.65,1255.0,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9372957212703261
317,2017-12-11,1247.15,1250.65,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9346726572440629
318,2017-12-12,1240.9,1247.15,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9299886143400214
319,2017-12-13,1242.65,1240.9,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9313001463531532
320,2017-12-14,1251.0,1242.65,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9375580276729527
321,2017-12-15,1254.6,1251.0,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9402560363856807
322,2017-12-18,1260.6,1254.6,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9447527175735606
323,2017-12-19,1260.35,1260.6,0.0,0.0,,,,,,0.0,0.9476289584853279,0.944565355857399
324,2017-12-20,1264.55,1260.35,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9477130326889148
325,2017-12-21,1264.55,1264.55,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9477130326889148
326,2017-12-22,,1264.55,0.0,0.0,,,,,,0.0,0.9476289584853279,
327,2017-12-27,1279.4,,0.0,0.0,,,,,,0.0,0.9476289584853279,
328,2017-12-28,1291.0,1279.4,0.0,0.0,,,,,,0.0,0.9476289584853279,0.9563057098650842
329,2017-12-29,,1291.0,0.0,0.0,,,,,,0.0,0.9476289584853279,
330,2018-01-02,1312.05,,0.0,0.0,,,,,,0.0,0.9476289584853279,
331,2018-01-03,1314.9,1312.05,1.0,0.0,,,,,,0.0,0.9476289584853279,0.9583829716105328
332,2018-01-04,1314.5,1314.9,1.0,1.0,2018-01-04,0.7604380561259411,1.0000000088439265e-05,999.5958247775495,999.5958347775496,-0.0004041652224503478,0.9472459598165213,0.9580914261023996
333,2018-01-05,1317.15,1314.5,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1001.6109856262833,1001.6109956262834,0.00201597563597522,0.9491555845927874,0.9600229150937815
334,2018-01-08,1319.95,1317.15,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1003.7402121834359,1003.740222183436,0.0021258018995899963,0.9511733013375212,0.9620637336507132
335,2018-01-09,1311.0,1319.95,1.0,1.0,2018-01-04,,1.0000000088439265e-05,996.9342915811087,996.9343015811088,-0.006780559802139097,0.9447238138856041,0.9555404029062351
336,2018-01-10,1319.75,1311.0,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1003.5881245722106,1003.5881345722107,0.006674294364783284,0.9510291787128974,0.9619179608966467
337,2018-01-11,1323.05,1319.75,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1006.0975701574262,1006.0975801574263,0.0025004735496252373,0.9534072020191908,0.9643232113387448
338,2018-01-12,1326.8,1323.05,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1008.9492128678985,1008.9492228678986,0.002834359973339806,0.9561095012308879,0.9670564504774927
339,2018-01-15,1339.25,1326.8,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1018.4166666666666,1018.4166766666667,0.009383478954329671,0.9650811346137226,0.9761308044181354
340,2018-01-16,1333.85,1339.25,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1014.3103011635865,1014.3103111635866,-0.004032107483275427,0.9611898237488786,0.9721949400583385
341,2018-01-17,1335.65,1333.85,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1015.6790896646133,1015.6790996646134,0.0013494770643283083,0.9624869273704935,0.9735068948449376
342,2018-01-18,1332.2,1335.65,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1013.0555783709788,1013.0555883709789,-0.002583011991189821,0.9600008120957321,0.9709923148372895
343,2018-01-19,1334.95,1332.2,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1015.1467830253251,1015.1467930253252,0.0020642545960474212,0.9619824981843099,0.9729966902057047
344,2018-01-22,1332.6,1334.95,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1013.359753593429,1013.3597635934291,-0.0017603655394216045,0.9602890573449796,0.9712838603454226
345,2018-01-23,1333.4,1332.6,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1013.96810403833,1013.9681140383301,0.0006003301756760671,0.9608655478434753,0.9718669513616889
346,2018-01-24,1353.7,1333.4,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1029.4049965776865,1029.4050065776864,0.01522423863791511,0.9754939942427955,0.9866628858994436
347,2018-01-25,1354.95,1353.7,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1030.3555441478438,1030.355554147844,0.0009233951302780596,0.9763947606466947,0.9875739656123596
348,2018-01-26,1353.15,1354.95,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1028.986755646817,1028.9867656468173,-0.0013284622919889078,0.9750976570250801,0.9862620108257607
349,2018-01-29,1343.85,1353.15,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1021.9146817248458,1021.9146917248459,-0.006872852166884713,0.968395954980071,0.9794835777616661
350,2018-01-30,1344.9,1343.85,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1022.7131416837782,1022.7131516837783,0.0007813371951672643,0.9691525987593465,0.9802488847205155
351,2018-01-31,1345.05,1344.9,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1022.8272073921969,1022.827217392197,0.00011153245485395757,0.9692606907278142,0.9803582142860654
352,2018-02-01,1341.35,1345.05,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1020.0135865845309,1020.013596584531,-0.002750827079904705,0.966594422172273,0.9776614183358342
353,2018-02-02,1331.15,1341.35,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1012.2571184120466,1012.2571284120467,-0.007604279196332775,0.9592441683164571,0.9702270078784403
354,2018-02-05,1333.6,1331.15,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1014.120191649555,1014.120201649555,0.0018405138232329143,0.961009670468099,0.9720127241157555
355,2018-02-06,1331.4,1333.6,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1012.4472279260781,1012.4472379260782,-0.0016496700497196093,0.9594243215972369,0.9704092238210235
356,2018-02-07,1324.65,1331.4,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1007.3142710472279,1007.314281047228,-0.00506985123428727,0.954560183016182,0.9654893933712774
357,2018-02-08,1315.45,1324.65,1.0,1.0,2018-01-04,,1.0000000088439265e-05,1000.3182409308693,1000.3182509308693,-0.006945230746739139,0.9479305422834851,0.958783846684216
