,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
206,2017-07-06,1224.9,1220.3,1.0,1.0,2017-06-21,,3.999999989900971e-05,985.8758815005637,985.8759215005635,0.003769564707580386,1.0352329071276467,0.9179974645056751
207,2017-07-07,1215.65,1224.9,1.0,1.0,2017-06-21,,3.999999989900971e-05,978.4309048462407,978.4309448462405,-0.007551636561922814,1.0274152044560758,0.9110650810076937
208,2017-07-10,1211.9,1215.65,1.0,1.0,2017-06-21,,3.999999989900971e-05,975.412671067461,975.4127110674609,-0.003084769338784543,1.0242458655351687,0.9082546552652687
209,2017-07-11,1211.05,1211.9,0.0,1.0,2017-06-21,0.8048623410078893,974.5336323699887,0.0,974.5336323699887,-0.0009012376889266926,1.0233227765584212,0.907617625430319
210,2017-07-12,1218.8,1211.05,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9134258386313305
211,2017-07-13,1218.9,1218.8,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9135007833177954
212,2017-07-14,1230.3,1218.9,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9220444775747669
213,2017-07-17,1234.1,1230.3,0.0,0.0,,,,,,0.0,1.0233227765584212,0.924892375660424
214,2017-07-18,1240.75,1234.1,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9298761973103243
215,2017-07-19,1242.15,1240.75,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9309254229208297
216,2017-07-20,1238.7,1242.15,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9283398312377987
217,2017-07-21,1248.55,1238.7,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9357218828545681
218,2017-07-24,1255.55,1248.55,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9409680109070946
219,2017-07-25,1254.4,1255.55,0.0,0.0,,,,,,0.0,1.0233227765584212,0.940106147012751
220,2017-07-26,1248.1,1254.4,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9353846317654769
221,2017-07-27,1261.1,1248.1,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9451274410058834
222,2017-07-28,1264.9,1261.1,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9479753390915409
223,2017-07-31,1267.55,1264.9,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9499613732828542
224,2017-08-01,1270.95,1267.55,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9525094926226529
225,2017-08-02,1269.6,1270.95,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9514977393553798
226,2017-08-03,1268.1,1269.6,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9503735690584099
227,2017-08-04,1257.7,1268.1,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9425793216660848
228,2017-08-07,1258.0,1257.7,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9428041557254788
229,2017-08-08,1261.8,1258.0,0.0,0.0,,,,,,0.0,1.0233227765584212,0.945652053811136
230,2017-08-09,1271.05,1261.8,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9525844373091176
231,2017-08-10,1284.4,1271.05,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9625895529521504
232,2017-08-11,1286.1,1284.4,0.0,0.0,,,,,,0.0,1.0233227765584212,0.9638636126220496
233,2017-08-14,1282.3,1286.1,1.0,0.0,,,,,,0.0,1.0233227765584212,0.9610157145363923
234,2017-08-15,1270.3,1282.3,1.0,1.0,2017-08-15,0.779692739608516,3.999999989900971e-05,990.4436871246979,990.4437271246978,-0.009556272875302141,1.0135436248661172,0.9520223521606326
235,2017-08-16,1272.75,1270.3,1.0,1.0,2017-08-15,,3.999999989900971e-05,992.3539343367388,992.3539743367387,0.0019286781870853087,1.0154984243470557,0.9538584969790168
236,2017-08-17,1285.15,1272.75,1.0,1.0,2017-08-15,,3.999999989900971e-05,1002.0221243078845,1002.0221643078844,0.009742682773662192,1.025392103352623,0.9631516381006352
237,2017-08-18,1295.8,1285.15,1.0,1.0,2017-08-15,,3.999999989900971e-05,1010.3258519847152,1010.3258919847151,0.008286970061751386,1.0338894970146624,0.9711332472091218
238,2017-08-21,1292.9,1295.8,1.0,1.0,2017-08-15,,3.999999989900971e-05,1008.0647430398506,1008.0647830398505,-0.0022379996027053206,1.0315756527311024,0.9689598513016465
239,2017-08-22,1284.2,1292.9,1.0,1.0,2017-08-15,,3.999999989900971e-05,1001.2814162052564,1001.2814562052563,-0.006729058438227353,1.0246341198804223,0.9624396635792207
240,2017-08-23,1286.65,1284.2,1.0,1.0,2017-08-15,,3.999999989900971e-05,1003.1916634172973,1003.1917034172972,0.0019078024467571453,1.026588919361361,0.9642758083976051
241,2017-08-24,1289.0,1286.65,1.0,1.0,2017-08-15,,3.999999989900971e-05,1005.0239413553772,1005.0239813553771,0.0018264484563004224,1.0284639311083839,0.9660370085295246
242,2017-08-25,1285.3,1289.0,1.0,1.0,2017-08-15,,3.999999989900971e-05,1002.1390782188257,1002.1391182188256,-0.0028704420890146576,1.025511784953497,0.963264055130332
243,2017-08-29,1318.65,1285.3,1.0,1.0,2017-08-15,,3.999999989900971e-05,1028.1418310847696,1028.1418710847695,0.025947248633663156,1.052120994214437,0.9882581080662977
244,2017-08-30,1308.5,1318.65,1.0,1.0,2017-08-15,,3.999999989900971e-05,1020.2279497777432,1020.2279897777431,-0.007697265843941037,1.0440225392219769,0.9806512223901341
245,2017-08-31,1311.75,1308.5,1.0,1.0,2017-08-15,,3.999999989900971e-05,1022.7619511814711,1022.761991181471,0.002483759933189056,1.0466156405742426,0.9830869247002357
246,2017-09-01,1320.4,1311.75,1.0,1.0,2017-08-15,,3.999999989900971e-05,1029.5062933790848,1029.5063333790847,0.006594244072194,1.0535172795579648,0.9895696400794293
247,2017-09-04,1333.1,1320.4,1.0,1.0,2017-08-15,,3.999999989900971e-05,1039.4083911721125,1039.4084311721124,0.009618297111904761,1.0636503217652788,0.9990876152604415
248,2017-09-05,1335.55,1333.1,1.0,1.0,2017-08-15,,3.999999989900971e-05,1041.3186383841537,1041.3186783841536,0.001837821548057894,1.0656051212462179,1.0009237600788259
249,2017-09-06,1337.85,1335.55,1.0,1.0,2017-08-15,,3.999999989900971e-05,1043.1119316852532,1043.1119716852531,0.0017221368811728421,1.0674402391262827,1.0026474878675131
250,2017-09-07,1343.5,1337.85,1.0,1.0,2017-08-15,,3.999999989900971e-05,1047.5171956640413,1047.5172356640412,0.004223193768614131,1.071948246092529,1.0068818626527667
251,2017-09-08,1346.25,1343.5,1.0,1.0,2017-08-15,,3.999999989900971e-05,1049.6613506979647,1049.6613906979646,0.0020468923669443306,1.0741424087752152,1.008942841530545
252,2017-09-11,1334.2,1346.25,1.0,1.0,2017-08-15,,3.999999989900971e-05,1040.266053185682,1040.266093185682,-0.008950788888248407,1.0645279868383535,0.999912006811553
253,2017-09-12,1326.5,1334.2,1.0,1.0,2017-08-15,,3.999999989900971e-05,1034.2624190906965,1034.2624590906964,-0.0057712484664381725,1.0583843313268322,0.9941412659537737
254,2017-09-13,1327.55,1326.5,1.0,1.0,2017-08-15,,3.999999989900971e-05,1035.0810964672855,1035.0811364672854,0.0007915566976188781,1.059222102532949,0.9949281851616527
255,2017-09-14,1324.55,1327.55,1.0,1.0,2017-08-15,,3.999999989900971e-05,1032.74201824846,1032.74205824846,-0.0022598018033723744,1.0568284705154731,0.9926798445677127
256,2017-09-15,1322.85,1324.55,1.0,1.0,2017-08-15,,3.999999989900971e-05,1031.4165405911253,1031.4165805911252,-0.001283454708509435,1.0554720790389032,0.9914057848978134
257,2017-09-18,1312.1,1322.85,1.0,1.0,2017-08-15,,3.999999989900971e-05,1023.0348436403339,1023.0348836403338,-0.008126393455869962,1.046894897642948,0.983349231102862
258,2017-09-19,1309.6,1312.1,1.0,1.0,2017-08-15,,3.999999989900971e-05,1021.0856117913125,1021.0856517913124,-0.0019053425060983065,1.0449002042950515,0.9814756139412454
259,2017-09-20,1311.3,1309.6,1.0,1.0,2017-08-15,,3.999999989900971e-05,1022.4110894486471,1022.411129448647,0.00129810624114568,1.0462565957716212,0.9827496736111447
260,2017-09-21,1292.1,1311.3,1.0,1.0,2017-08-15,,3.999999989900971e-05,1007.4409888481637,1007.4410288481636,-0.014641957789090498,1.0309373508597757,0.9683602938099292
261,2017-09-22,1294.8,1292.1,1.0,1.0,2017-08-15,,3.999999989900971e-05,1009.5461592451067,1009.5461992451065,0.0020896214633523424,1.0330916196755038,0.9703838003444751
262,2017-09-25,1293.3,1294.8,1.0,1.0,2017-08-15,,3.999999989900971e-05,1008.3766201356939,1008.3766601356938,-0.001158480028241704,1.031894803666766,0.9692596300475051
263,2017-09-26,1300.05,1293.3,1.0,1.0,2017-08-15,,3.999999989900971e-05,1013.6395461280514,1013.6395861280513,0.005219206473550564,1.0372804757060867,0.97431839638387
264,2017-09-27,1282.55,1300.05,1.0,1.0,2017-08-15,,3.999999989900971e-05,999.9949231849023,999.9949631849022,-0.013461020198776485,1.0233176222708107,0.9612030762525537
265,2017-09-28,1283.35,1282.55,1.0,1.0,2017-08-15,,3.999999989900971e-05,1000.618677376589,1000.6187173765888,0.0006237573334371138,1.0239559241421374,0.9618026337442711
266,2017-09-29,1283.1,1283.35,1.0,1.0,2017-08-15,,3.999999989900971e-05,1000.423754191687,1000.4237941916869,-0.00019480265711302458,1.023756454807348,0.9616152720281095
267,2017-10-02,1273.7,1283.1,1.0,1.0,2017-08-15,,3.999999989900971e-05,993.0946424393669,993.0946824393668,-0.007326007033091164,1.0162564078192569,0.9545704715004312
268,2017-10-03,1271.25,1273.7,1.0,1.0,2017-08-15,,3.999999989900971e-05,991.184395227326,991.1844352273259,-0.0019235297961204267,1.0143016083383183,0.9527343266820468
269,2017-10-04,1274.25,1271.25,1.0,1.0,2017-08-15,,3.999999989900971e-05,993.5234734461516,993.5235134461515,0.0023598819106649405,1.0166952403557943,0.9549826672759867
270,2017-10-05,1274.5,1274.25,1.0,1.0,2017-08-15,,3.999999989900971e-05,993.7183966310537,993.7184366310536,0.00019619383161439963,1.0168947096905838,0.9551700289921483
271,2017-10-06,1261.8,1274.5,1.0,1.0,2017-08-15,,3.999999989900971e-05,983.8162988380255,983.8163388380254,-0.009964691634985257,1.0067616674832693,0.9456520538111359
272,2017-10-09,1278.75,1261.8,1.0,1.0,2017-08-15,,3.999999989900971e-05,997.03209077439,997.0321307743899,0.013433190133814499,1.0202856883820082,0.9583551781668965
273,2017-10-10,1291.4,1278.75,1.0,1.0,2017-08-15,,3.999999989900971e-05,1006.8952039304377,1006.8952439304376,0.0098924727214027,1.0303788367223647,0.9678356810046767
274,2017-10-11,1289.25,1291.4,1.0,1.0,2017-08-15,,3.999999989900971e-05,1005.2188645402794,1005.2189045402793,-0.0016648597758935901,1.0286634004431736,0.9662243702456863
275,2017-10-12,1290.25,1289.25,1.0,1.0,2017-08-15,,3.999999989900971e-05,1005.9985572798879,1005.9985972798878,0.0007756447238376207,1.0294612777823322,0.9669738171103329
276,2017-10-13,1299.6,1290.25,1.0,1.0,2017-08-15,,3.999999989900971e-05,1013.2886843952274,1013.2887243952273,0.007246657336353435,1.0369214309034653,0.9739811452947791
277,2017-10-16,1303.3,1299.6,0.0,1.0,2017-08-15,0.779692739608516,1015.9703528222725,0.0,1015.9703528222725,0.0026464603448990154,1.0396656023511273,0.9767540986939718
278,2017-10-17,1284.75,1303.3,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9628518593547766
279,2017-10-18,1280.2,1284.75,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9594418761206344
280,2017-10-19,1286.4,1280.2,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9640884466814437
281,2017-10-20,1281.2,1286.4,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9601913229852811
282,2017-10-23,1274.9,1281.2,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9554698077380073
283,2017-10-24,1276.45,1274.9,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9566314503782094
284,2017-10-25,1275.0,1276.45,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9555447524244717
285,2017-10-26,1273.75,1275.0,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9546079438436633
286,2017-10-27,1266.45,1273.75,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9491369817317429
287,2017-10-30,1272.0,1266.45,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9532964118305317
288,2017-10-31,1270.15,1272.0,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9519099351309356
289,2017-11-01,1277.05,1270.15,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9570811184969973
290,2017-11-02,1279.2,1277.05,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9586924292559876
291,2017-11-03,1267.2,1279.2,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9496990668802279
292,2017-11-06,1270.9,1267.2,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9524720202794206
293,2017-11-07,1275.6,1270.9,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9559944205432597
294,2017-11-08,1284.0,1275.6,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9622897742062916
295,2017-11-09,1284.8,1284.0,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9628893316980088
296,2017-11-10,1284.3,1284.8,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9625146082656855
297,2017-11-13,1277.95,1284.3,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9577556206751793
298,2017-11-14,1274.6,1277.95,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9552449736786129
299,2017-11-15,1282.2,1274.6,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9609407698499276
300,2017-11-16,1280.0,1282.2,0.0,0.0,,,,,,0.0,1.0396656023511273,0.9592919867477049
301,2017-11-17,1284.35,1280.0,1.0,0.0,,,,,,0.0,1.0396656023511273,0.9625520806089178
302,2017-11-20,1286.2,1284.35,1.0,1.0,2017-11-20,0.7784482423015534,3.999999989900971e-05,1001.240129248258,1001.2401692482579,0.0012401692482577609,1.0409549636596345,0.9639385573085143
303,2017-11-21,1283.3,1286.2,1.0,1.0,2017-11-20,,3.999999989900971e-05,998.9826293455834,998.9826693455833,-0.002254703688496118,1.0386079186635127,0.961765161401039
304,2017-11-22,1286.95,1283.3,1.0,1.0,2017-11-20,,3.999999989900971e-05,1001.8239654299842,1001.8240054299841,0.002844229606367543,1.0415619580551831,0.9645006424569992
305,2017-11-23,1290.35,1286.95,1.0,1.0,2017-11-20,,3.999999989900971e-05,1004.4706894538093,1004.4707294538092,0.0026419051744412947,1.0443136659816703,0.9670487617967978
306,2017-11-24,1290.5,1290.35,0.0,1.0,2017-11-20,0.7784482423015534,1004.3865791988165,0.0,1004.3865791988165,-8.37757164297015e-05,1.0442261778561253,0.9671611788264948
307,2017-11-27,1294.9,1290.5,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9704587450309401
308,2017-11-28,1291.85,1294.9,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9681729320937678
309,2017-11-29,1283.85,1291.85,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9621773571765946
310,2017-11-30,1280.2,1283.85,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9594418761206345
311,2017-12-01,1275.5,1280.2,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9559194758567952
312,2017-12-04,1273.45,1275.5,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9543831097842695
313,2017-12-05,1266.3,1273.45,0.0,0.0,,,,,,0.0,1.0442261778561253,0.949024564702046
314,2017-12-06,1263.7,1266.3,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9470760028539648
315,2017-12-07,1255.0,1263.7,0.0,0.0,,,,,,0.0,1.0442261778561253,0.940555815131539
316,2017-12-08,1250.65,1255.0,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9372957212703261
317,2017-12-11,1247.15,1250.65,0.0,0.0,,,,,,0.0,1.0442261778561253,0.9346726572440629
318,2017-12-12,1240.9,1247.15,1.0,0.0,,,,,,0.0,1.0442261778561253,0.9299886143400214
319,2017-12-13,1242.65,1240.9,0.0,1.0,2017-12-13,0.8057055363042953,1001.0097826915948,0.0,1001.0097826915948,0.001009782691594685,1.0452806193766344,0.9313001463531532
320,2017-12-14,1251.0,1242.65,0.0,0.0,,,,,,0.0,1.0452806193766344,0.9375580276729527
321,2017-12-15,1254.6,1251.0,1.0,0.0,,,,,,0.0,1.0452806193766344,0.9402560363856807
322,2017-12-18,1260.6,1254.6,1.0,1.0,2017-12-18,0.7969073808385144,3.999999989900971e-05,1004.5814442850312,1004.5814842850311,0.004581484285031134,1.050069556107756,0.9447527175735606
323,2017-12-19,1260.35,1260.6,1.0,1.0,2017-12-18,,3.999999989900971e-05,1004.3822174398216,1004.3822574398215,-0.00019831825324889696,1.049861308147599,0.944565355857399
324,2017-12-20,1264.55,1260.35,0.0,1.0,2017-12-18,0.7969073808385144,1007.5277225936554,0.0,1007.5277225936554,0.003131741058281623,1.053149201911826,0.9477130326889148
325,2017-12-21,1264.55,1264.55,0.0,0.0,,,,,,0.0,1.053149201911826,0.9477130326889148
326,2017-12-22,,1264.55,0.0,0.0,,,,,,0.0,1.053149201911826,
327,2017-12-27,1279.4,,0.0,0.0,,,,,,0.0,1.053149201911826,
328,2017-12-28,1291.0,1279.4,0.0,0.0,,,,,,0.0,1.053149201911826,0.9563057098650842
329,2017-12-29,,1291.0,0.0,0.0,,,,,,0.0,1.053149201911826,
330,2018-01-02,1312.05,,0.0,0.0,,,,,,0.0,1.053149201911826,
331,2018-01-03,1314.9,1312.05,0.0,0.0,,,,,,0.0,1.053149201911826,0.9583829716105328
332,2018-01-04,1314.5,1314.9,0.0,0.0,,,,,,0.0,1.053149201911826,0.9580914261023996
333,2018-01-05,1317.15,1314.5,0.0,0.0,,,,,,0.0,1.053149201911826,0.9600229150937815
334,2018-01-08,1319.95,1317.15,0.0,0.0,,,,,,0.0,1.053149201911826,0.9620637336507132
335,2018-01-09,1311.0,1319.95,0.0,0.0,,,,,,0.0,1.053149201911826,0.9555404029062351
336,2018-01-10,1319.75,1311.0,0.0,0.0,,,,,,0.0,1.053149201911826,0.9619179608966467
337,2018-01-11,1323.05,1319.75,0.0,0.0,,,,,,0.0,1.053149201911826,0.9643232113387448
338,2018-01-12,1326.8,1323.05,0.0,0.0,,,,,,0.0,1.053149201911826,0.9670564504774927
339,2018-01-15,1339.25,1326.8,0.0,0.0,,,,,,0.0,1.053149201911826,0.9761308044181354
340,2018-01-16,1333.85,1339.25,0.0,0.0,,,,,,0.0,1.053149201911826,0.9721949400583385
341,2018-01-17,1335.65,1333.85,1.0,0.0,,,,,,0.0,1.053149201911826,0.9735068948449376
342,2018-01-18,1332.2,1335.65,1.0,1.0,2018-01-18,0.7485493954254483,3.999999989900971e-05,997.2175045857823,997.2175445857822,-0.0027824554142178437,1.0502188612129872,0.9709923148372895
343,2018-01-19,1334.95,1332.2,1.0,1.0,2018-01-18,,3.999999989900971e-05,999.2760154232024,999.2760554232023,0.0020642545336233553,1.052386780258543,0.9729966902057047
344,2018-01-22,1332.6,1334.95,1.0,1.0,2018-01-18,,3.999999989900971e-05,997.5169243439523,997.5169643439522,-0.0017603654862970997,1.0505341948923406,0.9712838603454226
345,2018-01-23,1333.4,1332.6,1.0,1.0,2018-01-18,,3.999999989900971e-05,998.115763860293,998.1158038602929,0.0006003301575272513,1.051164862251048,0.9718669513616889
346,2018-01-24,1353.7,1333.4,1.0,1.0,2018-01-18,,3.999999989900971e-05,1013.3113165874295,1013.3113565874294,0.015224238177941274,1.067168046478241,0.9866628858994436
347,2018-01-25,1354.95,1353.7,1.0,1.0,2018-01-18,,3.999999989900971e-05,1014.2470033317112,1014.2470433317111,0.0009233951027973752,1.0681534642262207,0.9875739656123596
348,2018-01-26,1353.15,1354.95,1.0,1.0,2018-01-18,,3.999999989900971e-05,1012.8996144199455,1012.8996544199454,-0.001328462252489948,1.0667344626691297,0.9862620108257607
349,2018-01-29,1343.85,1353.15,1.0,1.0,2018-01-18,,3.999999989900971e-05,1005.9381050424887,1005.9381450424886,-0.006872851962264059,1.0594029546241595,0.9794835777616661
350,2018-01-30,1344.9,1343.85,1.0,1.0,2018-01-18,,3.999999989900971e-05,1006.7240819076856,1006.7241219076855,0.000781337171744001,1.0602307055324627,0.9802488847205155
351,2018-01-31,1345.05,1344.9,1.0,1.0,2018-01-18,,3.999999989900971e-05,1006.8363643169994,1006.8364043169993,0.00011153245151307445,1.06034895566222,0.9803582142860654
352,2018-02-01,1341.35,1345.05,1.0,1.0,2018-01-18,,3.999999989900971e-05,1004.0667315539251,1004.066771553925,-0.002750826997513167,1.0574321191281997,0.9776614183358342
353,2018-02-02,1331.15,1341.35,1.0,1.0,2018-01-18,,3.999999989900971e-05,996.4315277205857,996.4315677205856,-0.007604278967944467,1.0493911103046842,0.9702270078784403
354,2018-02-05,1333.6,1331.15,1.0,1.0,2018-01-18,,3.999999989900971e-05,998.2654737393779,998.2655137393778,0.0018405137675310268,1.0513225290907247,0.9720127241157555
355,2018-02-06,1331.4,1333.6,1.0,1.0,2018-01-18,,3.999999989900971e-05,996.6186650694419,996.6187050694418,-0.0016496699998852504,1.0495881938542801,0.9704092238210235
356,2018-02-07,1324.65,1331.4,1.0,1.0,2018-01-18,,3.999999989900971e-05,991.5659566503202,991.5659966503201,-0.0050698510808802055,1.044266938015189,0.9654893933712774
357,2018-02-08,1315.45,1324.65,1.0,1.0,2018-01-18,,3.999999989900971e-05,984.679302212406,984.6793422124059,-0.006945230535515101,1.037014263390057,0.958783846684216
358,2018-02-09,1314.1,1315.45,1.0,1.0,2018-01-18,,3.999999989900971e-05,983.6687605285816,983.6688005285815,-0.0010262647346229725,1.0359500122222387,0.9577998805942667
359,2018-02-12,1322.3,1314.1,1.0,1.0,2018-01-18,,3.999999989900971e-05,989.8068655710703,989.8069055710702,0.006240011921889055,1.0424143526489866,0.9637765635109954
360,2018-02-13,1325.35,1322.3,1.0,1.0,2018-01-18,,3.999999989900971e-05,992.089941227118,992.0899812271178,0.002306586914273323,1.0448187719540576,0.9659995980105103
361,2018-02-14,1336.25,1325.35,1.0,1.0,2018-01-18,,3.999999989900971e-05,1000.2491296372552,1000.2491696372551,0.008224242321291486,1.0534116147164418,0.9739442131071373
362,2018-02-15,1352.45,1336.25,1.0,1.0,2018-01-18,,3.999999989900971e-05,1012.3756298431476,1012.3756698431475,0.01212347940292724,1.066182628730261,0.9857518061865279
363,2018-02-16,1352.1,1352.45,1.0,1.0,2018-01-18,,3.999999989900971e-05,1012.1136375547485,1012.1136775547484,-0.0002587895938270801,1.0659067117608263,0.9854967038669113
364,2018-02-19,1346.6,1352.1,1.0,1.0,2018-01-18,,3.999999989900971e-05,1007.9966158799087,1007.9966558799086,-0.004067746307693798,1.0615708736697151,0.9814879531300813
365,2018-02-20,1339.85,1346.6,1.0,1.0,2018-01-18,,3.999999989900971e-05,1002.9439074607868,1002.9439474607867,-0.005012624188431736,1.0562496178306238,0.9765681226803352
366,2018-02-21,1330.5,1339.85,1.0,1.0,2018-01-18,,3.999999989900971e-05,995.9449706135591,995.945010613559,-0.006978392825389035,1.0488786930757346,0.9697532464277241
367,2018-02-22,1328.35,1330.5,1.0,1.0,2018-01-18,,3.999999989900971e-05,994.3355894133942,994.3356294133941,-0.0016159337945509389,1.047183774549209,0.9681861893215087
368,2018-02-23,1327.95,1328.35,1.0,1.0,2018-01-18,,3.999999989900971e-05,994.0361696552242,994.0362096552241,-0.00030112544427951526,1.0468684408698556,0.9678946438133756
369,2018-02-26,1333.5,1327.95,1.0,1.0,2018-01-18,,3.999999989900971e-05,998.1906187998354,998.1906587998353,0.004179374055249152,1.0512436956708862,0.9719398377387224
370,2018-02-27,1325.75,1333.5,1.0,1.0,2018-01-18,,3.999999989900971e-05,992.3893609852881,992.389400985288,-0.005811773295416711,1.045134105633411,0.9662911435186435
371,2018-02-28,1317.85,1325.75,1.0,1.0,2018-01-18,,3.999999989900971e-05,986.475820761427,986.4758607614269,-0.005958890953480456,1.038906265466178,0.9605331197330148
372,2018-03-01,1307.75,1317.85,1.0,1.0,2018-01-18,,3.999999989900971e-05,978.91547186763,978.9155118676299,-0.007663997868089245,1.0309440900625007,0.9531715956526541
373,2018-03-02,1322.3,1307.75,1.0,1.0,2018-01-18,,3.999999989900971e-05,989.8068655710703,989.8069055710702,0.011125979281563447,1.0424143526489864,0.9637765635109955
374,2018-03-05,1320.4,1322.3,1.0,1.0,2018-01-18,,3.999999989900971e-05,988.3846217197621,988.384661719762,-0.0014368902088913726,1.0409165176720572,0.9623917223473634
375,2018-03-06,1331.4,1320.4,1.0,1.0,2018-01-18,,3.999999989900971e-05,996.6186650694419,996.6187050694418,0.008330808508655752,1.04958819385428,0.9704092238210236
376,2018-03-07,1329.4,1331.4,0.0,1.0,2018-01-18,0.7485493954254483,994.9225819653352,0.0,994.9225819653352,-0.0017018776543918923,1.0478019231608457,0.9689514962803581
377,2018-03-08,1321.0,1329.4,0.0,0.0,,,,,,0.0,1.0478019231608457,0.962829040609563
378,2018-03-09,1320.6,1321.0,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9625374951014297
379,2018-03-12,1319.15,1320.6,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9614806426344473
380,2018-03-13,1322.75,1319.15,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9641045522076452
381,2018-03-14,1323.55,1322.75,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9646876432239113
382,2018-03-15,1318.75,1323.55,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9611890971263142
383,2018-03-16,1310.1,1318.75,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9548844255129358
384,2018-03-19,1312.4,1310.1,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9565608121847012
385,2018-03-20,1311.0,1312.4,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9555404029062353
386,2018-03-21,1321.35,1311.0,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9630841429291792
387,2018-03-22,1329.15,1321.35,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9687692803377749
388,2018-03-23,1346.6,1329.15,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9814879531300813
389,2018-03-26,1352.4,1346.6,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9857153629980113
390,2018-03-27,1341.45,1352.4,0.0,0.0,,,,,,0.0,1.0478019231608457,0.9777343047128676
391,2018-03-28,1332.45,1341.45,1.0,0.0,,,,,,0.0,1.0478019231608457,0.9711745307798728
392,2018-03-29,1323.85,1332.45,0.0,1.0,2018-03-29,0.750347104957034,993.1483854943899,0.0,993.1483854943899,-0.006851614505610115,1.0406227883051107,0.9649063023550111
393,2018-04-03,1333.45,1323.85,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9719033945502056
394,2018-04-04,1337.3,1333.45,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9747095200659867
395,2018-04-05,1327.7,1337.3,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9677124278707923
396,2018-04-06,1331.2,1327.7,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9702634510669569
397,2018-04-09,1331.95,1331.2,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9708100988947065
398,2018-04-10,1338.95,1331.95,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9759121452870356
399,2018-04-11,1350.75,1338.95,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9845127377769621
400,2018-04-12,1341.35,1350.75,0.0,0.0,,,,,,0.0,1.0406227883051107,0.9776614183358343
