,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2017-09-29,,0.39999999999997726,1527.6629486552326,1528.0629486552325,0.14584181834122623,8.573917178113646,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2017-09-29,,0.39999999999997726,1514.4631088460355,1514.8631088460356,-0.008638282749289461,8.49985325726011,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2017-09-29,,0.39999999999997726,1702.8605349649827,1703.2605349649825,0.1243659740730374,9.556945787077144,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2017-09-29,,0.39999999999997726,1822.6439895172978,1823.0439895172976,0.07032597309299948,10.229047299350386,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2017-09-29,,0.39999999999997726,1835.1772239863406,1835.5772239863404,0.006874894155659561,10.299370916846655,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2017-09-29,,0.39999999999997726,1823.136015868485,1823.5360158684848,-0.006559902770914561,10.231808045030556,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2017-09-29,,0.39999999999997726,1867.5681664758265,1867.9681664758264,0.024365929831213107,10.481115561902213,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2017-09-29,,0.39999999999997726,1877.3789046404106,1877.7789046404105,0.005252090662280162,10.536163331075159,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2017-09-29,,0.39999999999997726,1879.72979129967,1880.1297912996702,0.0012519507240442707,10.549354088386147,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2017-09-29,,0.39999999999997726,1928.2949583126588,1928.6949583126589,0.025830752343654506,10.821851841228769,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2017-09-29,,0.39999999999997726,1920.9915837358021,1921.3915837358022,-0.0037866924188187934,10.780872816904008,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2017-09-29,,0.39999999999997726,1924.3169532628835,1924.7169532628836,0.0017307089066227466,10.79953136950939,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2017-09-29,,0.39999999999997726,2030.7666250724762,2031.166625072476,0.055306662950691754,11.396817410988268,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2017-09-29,,0.39999999999997726,2045.084815249578,2045.4848152495779,0.007049244508234631,11.47715636353403,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2017-09-29,,0.39999999999997726,2266.528788074781,2266.928788074781,0.10825989573439299,12.71967211477755,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2017-09-29,,0.39999999999997726,2321.152798720406,2321.552798720406,0.02409604171642954,13.026165864674535,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2017-09-29,,0.39999999999997726,2313.3377751186667,2313.737775118667,-0.003366291564011248,12.98231599241287,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2017-09-29,,0.39999999999997726,2366.5993513238686,2366.9993513238687,0.0230197115584847,13.281165161919317,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2017-09-29,,0.39999999999997726,2538.377333467825,2538.777333467825,0.0725720444527711,14.24500647043472,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2017-09-29,,0.39999999999997726,2537.436978804121,2537.836978804121,-0.00037039666744609345,14.239730167510324,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2017-09-29,,0.39999999999997726,2643.026773237307,2643.4267732373073,0.04160621636262163,14.832191461805108,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2017-09-29,,0.39999999999997726,2701.847450078433,2702.2474500784333,0.022251676284980038,15.16223258481004,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2017-09-29,,0.39999999999997726,2703.3377442999285,2703.7377442999286,0.0005515017588237914,15.170594582748258,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2017-09-29,,0.39999999999997726,3158.0663923910033,3158.4663923910034,0.16818519068639048,17.722063925473698,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2017-09-29,,0.39999999999997726,3848.637405801902,3849.037405801902,0.218641241545118,21.596837984881216,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2017-09-29,,0.39999999999997726,3932.3430412080675,3932.7430412080676,0.021747160804410637,22.06650789340523,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2017-09-29,,0.39999999999997726,3531.655435180156,3532.055435180156,-0.10188502066609151,19.81826128065717,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2017-09-29,,0.39999999999997726,3467.9787897115057,3468.3787897115058,-0.018028212364510243,19.46097345759413,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2017-09-29,,0.39999999999997726,3514.4239607192694,3514.8239607192695,0.013391031898112526,19.721575973933092,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2017-09-29,,0.39999999999997726,4029.2502578986964,4029.6502578986965,0.14647285409823874,22.610251494150326,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2017-09-29,,0.39999999999997726,3920.095730996728,3920.495730996728,-0.027087841354968667,21.997788588680837,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2017-09-29,,0.39999999999997726,3790.4105913840967,3790.810591384097,-0.03307876057287806,21.270129006823076,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2017-09-29,,0.39999999999997726,4144.8137519539705,4145.21375195397,0.0934900734358437,23.258674929660835,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2017-09-29,,0.39999999999997726,4547.53913825644,4547.93913825644,0.09715431106843009,25.5183554688166,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2017-09-29,,0.39999999999997726,4496.513859311461,4496.91385931146,-0.011219428711295665,25.23205409880471,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2017-09-29,,0.39999999999997726,4422.338877013494,4422.738877013494,-0.016494641573882363,24.815860410272116,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2017-09-29,,0.39999999999997726,4136.700317341379,4137.100317341378,-0.06458408864169629,23.21315068181514,28.532311863588852
465,2017-12-20,17382.94,17737.11167,1.0,1.0,2017-09-29,,0.39999999999997726,4054.0993794355554,4054.4993794355555,-0.01996590161461309,22.749679199136832,27.96258344727742
466,2017-12-21,16047.51,17382.94,1.0,1.0,2017-09-29,,0.39999999999997726,3742.646544973743,3743.046544973743,-0.0768165944337057,21.002126318599828,25.814381082602765
467,2017-12-22,15190.945,16047.51,1.0,1.0,2017-09-29,,0.39999999999997726,3542.875986314148,3543.275986314148,-0.05337111261088956,19.88121946978171,24.43649159494894
468,2017-12-23,13776.61,15190.945,1.0,1.0,2017-09-29,,0.39999999999997726,3213.0207002800257,3213.420700280026,-0.09309330893449552,18.030410963686812,22.161360894393965
469,2017-12-24,13949.175,13776.61,1.0,1.0,2017-09-29,,0.39999999999997726,3253.266807061289,3253.666807061289,0.012524381503410398,18.2562307092593,22.438952786938003
470,2017-12-25,14119.02833,13949.175,1.0,1.0,2017-09-29,,0.39999999999997726,3292.880490347779,3293.280490347779,0.012175089102706593,18.4785019448241,22.712182626880093
471,2017-12-26,13740.94,14119.02833,0.0,1.0,2017-09-29,0.23322288286305742,3141.0076072473344,0.0,3141.0076072473344,-0.046237447295102485,17.624103185057848,22.103981339982322
472,2017-12-27,15589.32167,13740.94,0.0,0.0,,,,,,0.0,17.624103185057848,25.077329156277663
473,2017-12-28,14380.58167,15589.32167,0.0,0.0,,,,,,0.0,17.624103185057848,23.132923140030577
474,2017-12-29,14214.01,14380.58167,0.0,0.0,,,,,,0.0,17.624103185057848,22.864972251266806
475,2017-12-30,13215.574,14214.01,0.0,0.0,,,,,,0.0,17.624103185057848,21.258865921338387
476,2017-12-31,14165.575,13215.574,0.0,0.0,,,,,,0.0,17.624103185057848,22.787058634279756
477,2018-01-01,13796.0,14165.575,0.0,0.0,,,,,,0.0,17.624103185057848,22.192552079144228
478,2018-01-02,15005.85667,13796.0,0.0,0.0,,,,,,0.0,17.624103185057848,24.13875439556022
479,2018-01-03,15053.26167,15005.85667,0.0,0.0,,,,,,0.0,17.624103185057848,24.215011131665744
480,2018-01-04,15039.24,15053.26167,0.0,0.0,,,,,,0.0,17.624103185057848,24.192455561811325
481,2018-01-05,17174.12,15039.24,0.0,0.0,,,,,,0.0,17.624103185057848,27.626670956325924
482,2018-01-06,17319.198,17174.12,0.0,0.0,,,,,,0.0,17.624103185057848,27.860046650044257
483,2018-01-07,17155.95,17319.198,1.0,0.0,,,,,,0.0,17.624103185057848,27.597442290678057
484,2018-01-08,15265.90667,17155.95,1.0,1.0,2018-01-08,0.05712303894567191,0.39999999999997726,872.0349812514025,872.4349812514025,-0.1275650187485975,15.375884131828727,24.557076602589902
485,2018-01-09,14714.25333,15265.90667,1.0,1.0,2018-01-08,,0.39999999999997726,840.5228660260725,840.9228660260725,-0.036119729151769864,14.820511361518077,23.669674784846794
486,2018-01-10,14437.42,14714.25333,1.0,1.0,2018-01-08,,0.39999999999997726,824.7093049350225,825.1093049350225,-0.018805007843085253,14.541811529126196,23.22435454033622
487,2018-01-11,13296.794,14437.42,1.0,1.0,2018-01-08,,0.39999999999997726,759.5532815145766,759.9532815145766,-0.07896653574349999,13.393495049236213,21.3895182176466
488,2018-01-12,13912.882,13296.794,1.0,1.0,2018-01-08,,0.39999999999997726,794.7461003325376,795.1461003325376,0.046309187254014006,14.013736919457003,22.380571060886368
489,2018-01-13,13791.19,13912.882,1.0,1.0,2018-01-08,,0.39999999999997726,787.7946834771609,788.1946834771609,-0.008742313962766812,13.891224431515493,22.18481460628973
490,2018-01-14,13852.92,13791.19,1.0,1.0,2018-01-08,,0.39999999999997726,791.3208886712773,791.7208886712773,0.004473774396143382,13.95337063570829,22.28411485562617
491,2018-01-15,14012.196,13852.92,1.0,1.0,2018-01-08,,0.39999999999997726,800.4192178223881,800.819217822388,0.01149183920911856,14.113720527479085,22.540329767554105
492,2018-01-16,13554.14,14012.196,0.0,1.0,2018-01-08,0.05712303894567191,759.1685937531876,0.0,759.1685937531876,-0.052010020666659496,13.379665631161442,21.80349071020672
493,2018-01-17,11116.94667,13554.14,0.0,0.0,,,,,,0.0,13.379665631161442,17.88296737714149
494,2018-01-18,11345.42333,11116.94667,0.0,0.0,,,,,,0.0,13.379665631161442,18.250500008043122
495,2018-01-19,11174.82,11345.42333,0.0,0.0,,,,,,0.0,13.379665631161442,17.976063701439728
496,2018-01-20,12950.79333,11174.82,0.0,0.0,,,,,,0.0,13.379665631161442,20.83293385345453
497,2018-01-21,11505.228,12950.79333,0.0,0.0,,,,,,0.0,13.379665631161442,18.5075653502775
498,2018-01-22,11513.42,11505.228,0.0,0.0,,,,,,0.0,13.379665631161442,18.520743183463377
499,2018-01-23,11223.064,11513.42,0.0,0.0,,,,,,0.0,13.379665631161442,18.053670071583703
500,2018-01-24,11282.25833,11223.064,0.0,0.0,,,,,,0.0,13.379665631161442,18.14889138582805
501,2018-01-25,11392.03,11282.25833,0.0,0.0,,,,,,0.0,13.379665631161442,18.32547253277569
502,2018-01-26,10969.815,11392.03,0.0,0.0,,,,,,0.0,13.379665631161442,17.64628810423873
503,2018-01-27,11524.77667,10969.815,0.0,0.0,,,,,,0.0,13.379665631161442,18.539011775114624
504,2018-01-28,11431.37,11524.77667,0.0,0.0,,,,,,0.0,13.379665631161442,18.388755730716653
505,2018-01-29,11212.655,11431.37,0.0,0.0,,,,,,0.0,13.379665631161442,18.036925922947006
506,2018-01-30,10184.06167,11212.655,0.0,0.0,,,,,,0.0,13.379665631161442,16.382307842033306
507,2018-01-31,10082.52,10184.06167,0.0,0.0,,,,,,0.0,13.379665631161442,16.218965655915717
508,2018-02-01,9083.258333,10082.52,0.0,0.0,,,,,,0.0,13.379665631161442,14.611531139708847
509,2018-02-02,8901.901667,9083.258333,0.0,0.0,,,,,,0.0,13.379665631161442,14.31979677792971
510,2018-02-03,8852.73,8901.901667,0.0,0.0,,,,,,0.0,13.379665631161442,14.240698142041348
511,2018-02-04,8400.648333,8852.73,0.0,0.0,,,,,,0.0,13.379665631161442,13.513469529478007
512,2018-02-05,6838.816667,8400.648333,0.0,0.0,,,,,,0.0,13.379665631161442,11.001072415346261
513,2018-02-06,6925.46,6838.816667,0.0,0.0,,,,,,0.0,13.379665631161442,11.140448805598009
514,2018-02-07,8099.958333,6925.46,0.0,0.0,,,,,,0.0,13.379665631161442,13.029772915627769
515,2018-02-08,8240.536667,8099.958333,0.0,0.0,,,,,,0.0,13.379665631161442,13.255910346658093
516,2018-02-09,8245.08,8240.536667,0.0,0.0,,,,,,0.0,13.379665631161442,13.263218853052363
517,2018-02-10,8319.876566,8245.08,0.0,0.0,,,,,,0.0,13.379665631161442,13.383538270731123
518,2018-02-11,8343.455,8319.876566,0.0,0.0,,,,,,0.0,13.379665631161442,13.421467063460149
519,2018-02-12,8068.02,8343.455,0.0,0.0,,,,,,0.0,13.379665631161442,12.978396203651576
520,2018-02-13,8597.7675,8068.02,0.0,0.0,,,,,,0.0,13.379665631161442,13.830559800530846
521,2018-02-14,9334.633333,8597.7675,0.0,0.0,,,,,,0.0,13.379665631161442,15.015898549022763
522,2018-02-15,9471.64,9334.633333,0.0,0.0,,,,,,0.0,13.379665631161442,15.236290517172044
523,2018-02-16,10127.16167,9471.64,0.0,0.0,,,,,,0.0,13.379665631161442,16.29077723799566
524,2018-02-17,10841.99167,10127.16167,1.0,0.0,,,,,,0.0,13.379665631161442,17.44066865599614
525,2018-02-18,11085.83,10841.99167,1.0,1.0,2018-02-18,0.09038929652673308,0.39999999999997726,1002.0403751149533,1002.4403751149533,0.0024403751149533193,13.412317034214125,17.83291241052039
526,2018-02-19,11110.965,11085.83,1.0,1.0,2018-02-18,,0.39999999999997726,1004.3123100831529,1004.7123100831528,0.0022664040920528095,13.442714764424377,17.873345129896244
527,2018-02-20,11390.39167,11110.965,1.0,1.0,2018-02-18,,0.39999999999997726,1029.5694902152607,1029.9694902152605,0.025138718694525997,13.780647389377993,18.322837078742058
528,2018-02-21,11245.98,11390.39167,1.0,1.0,2018-02-18,,0.39999999999997726,1016.5162209537098,1016.9162209537097,-0.012673452355198123,13.605999011264926,18.090533258264294
529,2018-02-22,9931.071667,11245.98,1.0,1.0,2018-02-18,,0.39999999999997726,897.6625817367004,898.0625817367004,-0.1168765300110397,12.015777059494644,15.975342503016165
530,2018-02-23,10162.11667,9931.071667,1.0,1.0,2018-02-18,,0.39999999999997726,918.5465770238873,918.9465770238872,0.023254498864434092,12.295197933479955,16.347006627523523
531,2018-02-24,10171.3,10162.11667,1.0,1.0,2018-02-18,,0.39999999999997726,919.3766517623601,919.7766517623601,0.0009032894394809254,12.306304055929594,16.361779136169865
532,2018-02-25,9696.593333,10171.3,1.0,1.0,2018-02-18,,0.39999999999997726,876.4682500756801,876.8682500756801,-0.04665089247967358,11.732203988594252,15.598155445990505
533,2018-02-26,10348.60333,9696.593333,1.0,1.0,2018-02-18,,0.39999999999997726,935.4029750329074,935.8029750329074,0.06721046742442871,12.520730902586418,16.646993211614248
534,2018-02-27,10319.46,10348.60333,1.0,1.0,2018-02-18,,0.39999999999997726,932.7687299357608,933.1687299357608,-0.0028149569593470813,12.48548558399607,16.60011260355505
535,2018-02-28,10370.165,10319.46,1.0,1.0,2018-02-18,,0.39999999999997726,937.3519192161491,937.7519192161491,0.004911426126231078,12.54680712409199,16.68167779297032
536,2018-03-01,11009.38167,10370.165,1.0,1.0,2018-02-18,,0.39999999999997726,995.1302643456098,995.5302643456098,0.06161367835723186,13.319862062646019,17.70993592857717
537,2018-03-02,10931.12,11009.38167,1.0,1.0,2018-02-18,,0.39999999999997726,988.0562470493026,988.4562470493025,-0.0071057782466886765,13.225214076552374,17.584042467626475
538,2018-03-03,11326.94833,10931.12,1.0,1.0,2018-02-18,,0.39999999999997726,1023.8348913433539,1024.2348913433539,0.036196487604642336,13.703920373943044,18.220780712619636
539,2018-03-04,11430.18167,11326.94833,1.0,1.0,2018-02-18,,0.39999999999997726,1033.1660803240593,1033.5660803240594,0.009110399440178218,13.828768562446061,18.3868441566798
540,2018-03-05,11516.83,11430.18167,1.0,1.0,2018-02-18,,0.39999999999997726,1040.9981619179753,1041.3981619179754,0.007577727000735557,13.933559195368632,18.52622858521676
541,2018-03-06,10763.19833,11516.83,1.0,1.0,2018-02-18,,0.39999999999997726,972.8779254264082,973.2779254264082,-0.0654122880014576,13.022133208395822,17.313919938872353
542,2018-03-07,10118.058,10763.19833,1.0,1.0,2018-02-18,,0.39999999999997726,914.5641448366839,914.9641448366839,-0.059914829121574975,12.241914322416399,16.276132872194964
543,2018-03-08,9920.46,10118.058,1.0,1.0,2018-02-18,,0.39999999999997726,896.7034006215944,897.1034006215943,-0.019520703970621223,12.0029435368948,15.958272339741008
544,2018-03-09,9089.278333,9920.46,1.0,1.0,2018-02-18,,0.39999999999997726,821.5734744555472,821.9734744555471,-0.08374723149415153,10.997730245899241,14.621215045443575
545,2018-03-10,8746.002,9089.278333,1.0,1.0,2018-02-18,,0.39999999999997726,790.5449682014006,790.9449682014006,-0.03774879265380071,10.582579207184358,14.069013110271051
546,2018-03-11,8777.37,8746.002,0.0,1.0,2018-02-18,0.09038929652673308,777.9126936617541,0.0,777.9126936617541,-0.0164768410743944,10.40821173143039,14.119472371913456
547,2018-03-12,9182.843333,8777.37,0.0,0.0,,,,,,0.0,10.40821173143039,14.771725782996864
548,2018-03-13,9154.7,9182.843333,0.0,0.0,,,,,,0.0,10.40821173143039,14.726453792326874
549,2018-03-14,9153.54,9154.7,0.0,0.0,,,,,,0.0,10.40821173143039,14.72458779055739
550,2018-03-15,8358.121667,9153.54,0.0,0.0,,,,,,0.0,10.40821173143039,13.445060189817422
551,2018-03-16,8530.402,8358.121667,0.0,0.0,,,,,,0.0,10.40821173143039,13.72219416070136
552,2018-03-17,8297.89,8530.402,0.0,0.0,,,,,,0.0,10.40821173143039,13.348170192230354
553,2018-03-18,8171.415,8297.89,0.0,0.0,,,,,,0.0,10.40821173143039,13.144719697579024
554,2018-03-19,8412.033333,8171.415,0.0,0.0,,,,,,0.0,10.40821173143039,13.531783693396607
555,2018-03-20,8605.64,8412.033333,0.0,0.0,,,,,,0.0,10.40821173143039,13.843223678919006
556,2018-03-21,8947.753333,8605.64,0.0,0.0,,,,,,0.0,10.40821173143039,14.393554786455404
557,2018-03-22,8690.408333,8947.753333,0.0,0.0,,,,,,0.0,10.40821173143039,13.979583902517495
558,2018-03-23,8725.37,8690.408333,0.0,0.0,,,,,,0.0,10.40821173143039,14.035824016729675
559,2018-03-24,8662.378333,8725.37,0.0,0.0,,,,,,0.0,10.40821173143039,13.934494221829008
560,2018-03-25,8617.296667,8662.378333,0.0,0.0,,,,,,0.0,10.40821173143039,13.861974852408917
561,2018-03-26,8457.96,8617.296667,0.0,0.0,,,,,,0.0,10.40821173143039,13.605662350197058
562,2018-03-27,7876.195,8457.96,0.0,0.0,,,,,,0.0,10.40821173143039,12.669822247245236
563,2018-03-28,7960.38,7876.195,0.0,0.0,,,,,,0.0,10.40821173143039,12.805244108421139
564,2018-03-29,7950.61,7960.38,0.0,0.0,,,,,,0.0,10.40821173143039,12.789527869379878
565,2018-03-30,6882.531667,7950.61,0.0,0.0,,,,,,0.0,10.40821173143039,11.071393335478165
566,2018-03-31,6935.48,6882.531667,0.0,0.0,,,,,,0.0,10.40821173143039,11.156567200193036
567,2018-04-01,6937.56,6935.48,0.0,0.0,,,,,,0.0,10.40821173143039,11.159913134400389
568,2018-04-02,7035.848333,6937.56,0.0,0.0,,,,,,0.0,10.40821173143039,11.31802193034666
569,2018-04-03,7410.435,7035.848333,0.0,0.0,,,,,,0.0,10.40821173143039,11.920590364352936
570,2018-04-04,7426.48,7410.435,0.0,0.0,,,,,,0.0,10.40821173143039,11.946400707793778
571,2018-04-05,6826.51,7426.48,0.0,0.0,,,,,,0.0,10.40821173143039,10.981275637416557
572,2018-04-06,6603.876667,6826.51,0.0,0.0,,,,,,0.0,10.40821173143039,10.623142712137058
573,2018-04-07,6634.68,6603.876667,0.0,0.0,,,,,,0.0,10.40821173143039,10.672693637899142
574,2018-04-08,7017.656667,6634.68,0.0,0.0,,,,,,0.0,10.40821173143039,11.288758412289877
575,2018-04-09,6699.273333,7017.656667,0.0,0.0,,,,,,0.0,10.40821173143039,10.776599908308537
576,2018-04-10,6784.41,6699.273333,0.0,0.0,,,,,,0.0,10.40821173143039,10.91355264216199
577,2018-04-11,6926.266667,6784.41,0.0,0.0,,,,,,0.0,10.40821173143039,11.141746428054374
578,2018-04-12,7847.845,6926.266667,0.0,0.0,,,,,,0.0,10.40821173143039,12.624217807447923
579,2018-04-13,7941.46,7847.845,0.0,0.0,,,,,,0.0,10.40821173143039,12.774808976111963
580,2018-04-14,8036.511051,7941.46,0.0,0.0,,,,,,0.0,10.40821173143039,12.92771020831658
581,2018-04-15,8340.748333,8036.511051,0.0,0.0,,,,,,0.0,10.40821173143039,13.417113058795145
582,2018-04-16,8368.1,8340.748333,1.0,0.0,,,,,,0.0,10.40821173143039,13.461111557950622
583,2018-04-17,7895.416926,8368.1,1.0,1.0,2018-04-17,0.11711141119250486,0.39999999999997726,924.6434181570487,925.0434181570487,-0.07495658184295129,9.628047756944662,12.700743064425325
584,2018-04-18,8164.937426,7895.416926,1.0,1.0,2018-04-17,,0.39999999999997726,956.2073442573583,956.6073442573582,0.034121561735117156,9.956571782871906,13.134299728142853
585,2018-04-19,8175.96,8164.937426,1.0,1.0,2018-04-17,,0.39999999999997726,957.4982134534721,957.8982134534721,0.0013494243002241113,9.97000742278264,13.152030885546537
586,2018-04-20,8852.718333,8175.96,1.0,1.0,2018-04-17,,0.39999999999997726,1036.7543368673892,1037.1543368673892,0.08273960876091224,10.794921936287066,14.240679374245968
587,2018-04-21,8807.205,8852.718333,1.0,1.0,2018-04-17,,0.39999999999997726,1031.4242062116846,1031.8242062116847,-0.005139187550238344,10.739444807866304,14.167465615700161
588,2018-04-22,8930.6,8807.205,1.0,1.0,2018-04-17,,0.39999999999997726,1045.8751687957838,1046.2751687957839,0.014005256415873024,10.889853486164588,14.365961553929068
589,2018-04-23,8933.861667,8930.6,1.0,1.0,2018-04-17,,0.39999999999997726,1046.2571472209938,1046.657147220994,0.0003650840969968705,10.893829198491012,14.371208343923435
590,2018-04-24,9555.542,8933.861667,1.0,1.0,2018-04-17,,0.39999999999997726,1119.0630083292501,1119.46300832925,0.06956037256475511,11.651608016194855,15.371257138261084
591,2018-04-25,9658.11,9555.542,1.0,1.0,2018-04-17,,0.39999999999997726,1131.0748915524432,1131.4748915524433,0.010730040326317303,11.776630240075068,15.536250301616672
592,2018-04-26,9258.398333,9658.11,1.0,1.0,2018-04-17,,0.39999999999997726,1084.2640941599643,1084.6640941599644,-0.041371485785470674,11.289413549497059,14.893265234456692
593,2018-04-27,9010.32,9258.398333,1.0,1.0,2018-04-17,,0.39999999999997726,1055.2112904960504,1055.6112904960505,-0.026785069977276477,10.987025817571368,14.494200916914666
594,2018-04-28,8928.55,9010.32,1.0,1.0,2018-04-17,,0.39999999999997726,1045.6350904028393,1046.0350904028392,-0.009071710561859736,10.88735469941868,14.362663878388163
595,2018-04-29,9334.281667,8928.55,1.0,1.0,2018-04-17,,0.39999999999997726,1093.1508984906966,1093.5508984906965,0.04542467888869628,11.381909290587112,15.015332851282878
596,2018-04-30,9259.57,9334.281667,1.0,1.0,2018-04-17,,0.39999999999997726,1084.4013097357822,1084.801309735782,-0.008001080486505385,11.290841718263021,14.895150004021557
597,2018-05-01,9239.55,9259.57,1.0,1.0,2018-04-17,,0.39999999999997726,1082.056739283708,1082.456739283708,-0.0021612902114260812,11.266438932578577,14.8629453872758
598,2018-05-02,9221.426,9239.55,1.0,1.0,2018-04-17,,0.39999999999997726,1079.9342120672552,1080.334212067255,-0.0019608425347856784,11.24434721990401,14.833790718249823
599,2018-05-03,9639.268333,9221.426,1.0,1.0,2018-04-17,,0.39999999999997726,1128.8683173408538,1129.2683173408536,0.045295339837439386,11.75366374847973,15.505941177511467
600,2018-05-04,9753.35,9639.268333,1.0,1.0,2018-04-17,,0.39999999999997726,1142.2285823544173,1142.6285823544172,0.011830903965342587,11.892720215528922,15.689455481380204
601,2018-05-05,9803.306667,9753.35,1.0,1.0,2018-04-17,,0.39999999999997726,1148.0790781252615,1148.4790781252614,0.00512020779209732,11.953613414245707,15.7698168857074
602,2018-05-06,9630.136277,9803.306667,1.0,1.0,2018-04-17,,0.39999999999997726,1127.7988493756047,1128.1988493756048,-0.017658335389758473,11.74253249945744,15.49125114936058
603,2018-05-07,9631.44,9630.136277,1.0,1.0,2018-04-17,,0.39999999999997726,1127.951530215939,1128.351530215939,0.0001353314980054865,11.74412163397097,15.493348347140682
604,2018-05-08,9228.608333,9631.44,1.0,1.0,2018-04-17,,0.39999999999997726,1080.7753452205397,1081.1753452205398,-0.041809829412267296,11.253101911857726,14.845344378669676
605,2018-05-09,9322.041667,9228.608333,1.0,1.0,2018-04-17,,0.39999999999997726,1091.7174548177004,1092.1174548177005,0.010120568921157425,11.366989705333491,14.99564331537039
606,2018-05-10,9310.37,9322.041667,1.0,1.0,2018-04-17,,0.39999999999997726,1090.3505694243615,1090.7505694243614,-0.0012515919302537037,11.35276287274702,14.97686801254726
607,2018-05-11,8468.788,9310.37,1.0,1.0,2018-04-17,,0.39999999999997726,991.7917137701509,992.1917137701508,-0.09035874783565279,10.32694143509051,13.62308051154187
608,2018-05-12,8484.346667,8468.788,1.0,1.0,2018-04-17,,0.39999999999997726,993.6138112187951,994.0138112187951,0.0018364368733947423,10.345906211131298,13.64810852891499
609,2018-05-13,8463.52,8484.346667,0.0,1.0,2018-04-17,0.11711141119250486,971.7512754388689,0.0,971.7512754388689,-0.02239660609205152,10.11419302505528,13.614606289712869
610,2018-05-14,8652.038333,8463.52,0.0,0.0,,,,,,0.0,10.11419302505528,13.917861068125159
611,2018-05-15,8511.458,8652.038333,0.0,0.0,,,,,,0.0,10.11419302505528,13.69172042145903
612,2018-05-16,8471.06,8511.458,0.0,0.0,,,,,,0.0,10.11419302505528,13.626735301214516
613,2018-05-17,8106.118333,8471.06,0.0,0.0,,,,,,0.0,10.11419302505528,13.03968202847262
614,2018-05-18,8240.055,8106.118333,0.0,0.0,,,,,,0.0,10.11419302505528,13.255135526421629
615,2018-05-19,8239.08,8240.055,0.0,0.0,,,,,,0.0,10.11419302505528,13.253567119761932
616,2018-05-20,8507.406667,8239.08,0.0,0.0,,,,,,0.0,10.11419302505528,13.68520335719457
617,2018-05-21,8385.556187,8507.406667,0.0,0.0,,,,,,0.0,10.11419302505528,13.489191968149289
618,2018-05-22,8396.63,8385.556187,0.0,0.0,,,,,,0.0,10.11419302505528,13.50700554974665
619,2018-05-23,7555.74,8396.63,0.0,0.0,,,,,,0.0,10.11419302505528,12.154331215314091
620,2018-05-24,7566.193333,7555.74,0.0,0.0,,,,,,0.0,10.11419302505528,12.171146678999444
621,2018-05-25,7576.78,7566.193333,0.0,0.0,,,,,,0.0,10.11419302505528,12.188176626719219
622,2018-05-26,7342.908333,7576.78,0.0,0.0,,,,,,0.0,10.11419302505528,11.811965467706914
623,2018-05-27,7361.831667,7342.908333,0.0,0.0,,,,,,0.0,10.11419302505528,11.842405963162555
