,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
208,2017-07-10,1211.9,1215.65,1.0,1.0,2017-06-21,,0.00100000000009004,974.6321848333602,974.6331848333602,-0.0030847663096020828,1.0201575359232626,0.9082546552652687
209,2017-07-11,1211.05,1211.9,0.0,1.0,2017-06-21,0.8042183223313476,972.9756506601192,0.0,972.9756506601192,-0.0017006748785436399,1.018422579629761,0.907617625430319
210,2017-07-12,1218.8,1211.05,0.0,0.0,,,,,,0.0,1.018422579629761,0.9134258386313305
211,2017-07-13,1218.9,1218.8,0.0,0.0,,,,,,0.0,1.018422579629761,0.9135007833177954
212,2017-07-14,1230.3,1218.9,0.0,0.0,,,,,,0.0,1.018422579629761,0.9220444775747669
213,2017-07-17,1234.1,1230.3,0.0,0.0,,,,,,0.0,1.018422579629761,0.924892375660424
214,2017-07-18,1240.75,1234.1,0.0,0.0,,,,,,0.0,1.018422579629761,0.9298761973103243
215,2017-07-19,1242.15,1240.75,0.0,0.0,,,,,,0.0,1.018422579629761,0.9309254229208297
216,2017-07-20,1238.7,1242.15,0.0,0.0,,,,,,0.0,1.018422579629761,0.9283398312377987
217,2017-07-21,1248.55,1238.7,0.0,0.0,,,,,,0.0,1.018422579629761,0.9357218828545681
218,2017-07-24,1255.55,1248.55,0.0,0.0,,,,,,0.0,1.018422579629761,0.9409680109070946
219,2017-07-25,1254.4,1255.55,0.0,0.0,,,,,,0.0,1.018422579629761,0.940106147012751
220,2017-07-26,1248.1,1254.4,0.0,0.0,,,,,,0.0,1.018422579629761,0.9353846317654769
221,2017-07-27,1261.1,1248.1,0.0,0.0,,,,,,0.0,1.018422579629761,0.9451274410058834
222,2017-07-28,1264.9,1261.1,0.0,0.0,,,,,,0.0,1.018422579629761,0.9479753390915409
223,2017-07-31,1267.55,1264.9,0.0,0.0,,,,,,0.0,1.018422579629761,0.9499613732828542
224,2017-08-01,1270.95,1267.55,0.0,0.0,,,,,,0.0,1.018422579629761,0.9525094926226529
225,2017-08-02,1269.6,1270.95,0.0,0.0,,,,,,0.0,1.018422579629761,0.9514977393553798
226,2017-08-03,1268.1,1269.6,0.0,0.0,,,,,,0.0,1.018422579629761,0.9503735690584099
227,2017-08-04,1257.7,1268.1,0.0,0.0,,,,,,0.0,1.018422579629761,0.9425793216660848
228,2017-08-07,1258.0,1257.7,0.0,0.0,,,,,,0.0,1.018422579629761,0.9428041557254788
229,2017-08-08,1261.8,1258.0,0.0,0.0,,,,,,0.0,1.018422579629761,0.945652053811136
230,2017-08-09,1271.05,1261.8,0.0,0.0,,,,,,0.0,1.018422579629761,0.9525844373091176
231,2017-08-10,1284.4,1271.05,0.0,0.0,,,,,,0.0,1.018422579629761,0.9625895529521504
232,2017-08-11,1286.1,1284.4,0.0,0.0,,,,,,0.0,1.018422579629761,0.9638636126220496
233,2017-08-14,1282.3,1286.1,1.0,0.0,,,,,,0.0,1.018422579629761,0.9610157145363923
234,2017-08-15,1270.3,1282.3,1.0,1.0,2017-08-15,0.7790688606410356,0.00100000000009004,989.6511736723076,989.6521736723076,-0.010347826327692378,1.0078841196475519,0.9520223521606326
235,2017-08-16,1272.75,1270.3,1.0,1.0,2017-08-15,,0.00100000000009004,991.5598923808781,991.5608923808782,0.0019286763161321385,1.0098280018785217,0.9538584969790168
236,2017-08-17,1285.15,1272.75,1.0,1.0,2017-08-15,,0.00100000000009004,1001.2203462528271,1001.2213462528272,0.009742673340769725,1.0196664262311863,0.9631516381006352
237,2017-08-18,1295.8,1285.15,1.0,1.0,2017-08-15,,0.00100000000009004,1009.5174296186541,1009.5184296186542,0.00828696211569957,1.0281163632760149,0.9711332472091218
238,2017-08-21,1292.9,1295.8,1.0,1.0,2017-08-15,,0.00100000000009004,1007.2581299227952,1007.2591299227953,-0.0022379974744120013,1.0258154414516014,0.9689598513016465
239,2017-08-22,1284.2,1292.9,1.0,1.0,2017-08-15,,0.00100000000009004,1000.4802308352181,1000.4812308352182,-0.006729052024672777,1.0189126759783609,0.9624396635792207
240,2017-08-23,1286.65,1284.2,1.0,1.0,2017-08-15,,0.00100000000009004,1002.3889495437886,1002.3899495437887,0.0019078006160866412,1.020856558209331,0.9642758083976051
241,2017-08-24,1289.0,1286.65,1.0,1.0,2017-08-15,,0.00100000000009004,1004.219761366295,1004.220761366295,0.0018264467070321366,1.0227210983084245,0.9660370085295246
242,2017-08-25,1285.3,1289.0,1.0,1.0,2017-08-15,,0.00100000000009004,1001.337206581923,1001.3382065819231,-0.0028704393448807375,1.0197854394290005,0.963264055130332
243,2017-08-29,1318.65,1285.3,1.0,1.0,2017-08-15,,0.00100000000009004,1027.3191530843017,1027.3201530843016,0.025947223756764615,1.0462460404097553,0.9882581080662977
244,2017-08-30,1308.5,1318.65,1.0,1.0,2017-08-15,,0.00100000000009004,1019.411604148795,1019.4126041487951,-0.007697258650836147,1.0381928140243082,0.9806512223901341
245,2017-08-31,1311.75,1308.5,1.0,1.0,2017-08-15,,0.00100000000009004,1021.9435779458786,1021.9445779458787,0.0024837575941074608,1.0407714333102889,0.9830869247002357
246,2017-09-01,1320.4,1311.75,1.0,1.0,2017-08-15,,0.00100000000009004,1028.6825235904237,1028.6835235904236,0.006594237877449505,1.047634527717591,0.9895696400794293
247,2017-09-04,1333.1,1320.4,1.0,1.0,2017-08-15,,0.00100000000009004,1038.5766981205645,1038.5776981205645,0.00961828813550647,1.057710978465884,0.9990876152604415
248,2017-09-05,1335.55,1333.1,1.0,1.0,2017-08-15,,0.00100000000009004,1040.4854168291351,1040.4864168291351,0.0018378198492272624,1.059654860696854,1.0009237600788259
249,2017-09-06,1337.85,1335.55,1.0,1.0,2017-08-15,,0.00100000000009004,1042.2772752086096,1042.2782752086096,0.0017221352921983346,1.0614797297300096,1.0026474878675131
250,2017-09-07,1343.5,1337.85,1.0,1.0,2017-08-15,,0.00100000000009004,1046.6790142712314,1046.6800142712314,0.004223189878673095,1.065962560181022,1.0068818626527667
251,2017-09-08,1346.25,1343.5,1.0,1.0,2017-08-15,,0.00100000000009004,1048.8214536379942,1048.8224536379944,0.002046890489501463,1.0681444688076212,1.008942841530545
252,2017-09-11,1334.2,1346.25,1.0,1.0,2017-08-15,,0.00100000000009004,1039.4336738672698,1039.4346738672698,-0.008950780695208937,1.0585837419165236,0.999912006811553
253,2017-09-12,1326.5,1334.2,1.0,1.0,2017-08-15,,0.00100000000009004,1033.4348436403336,1033.4358436403336,-0.005771243136057036,1.0524743977620463,0.9941412659537737
254,2017-09-13,1327.55,1326.5,1.0,1.0,2017-08-15,,0.00100000000009004,1034.252865944007,1034.253865944007,0.0007915559622857504,1.053307490146748,0.9949281851616527
255,2017-09-14,1324.55,1327.55,1.0,1.0,2017-08-15,,0.00100000000009004,1031.9156593620837,1031.916659362084,-0.0022597997057423047,1.0509272261904583,0.9926798445677127
256,2017-09-15,1322.85,1324.55,1.0,1.0,2017-08-15,,0.00100000000009004,1030.5912422989938,1030.5922422989938,-0.0012834535144619075,1.0495784099485606,0.9914057848978134
257,2017-09-18,1312.1,1322.85,1.0,1.0,2017-08-15,,0.00100000000009004,1022.2162520471028,1022.2172520471029,-0.00812638588585568,1.0410491307718557,0.983349231102862
258,2017-09-19,1309.6,1312.1,1.0,1.0,2017-08-15,,0.00100000000009004,1020.2685798955001,1020.2695798955002,-0.0019053407166649272,1.0390655774749473,0.9814756139412454
259,2017-09-20,1311.3,1309.6,1.0,1.0,2017-08-15,,0.00100000000009004,1021.59299695859,1021.5939969585901,0.0012981050196807509,1.040414393716845,0.9827496736111447
260,2017-09-21,1292.1,1311.3,1.0,1.0,2017-08-15,,0.00100000000009004,1006.6348748342822,1006.6358748342823,-0.014641944029467613,1.0251807043965906,0.9683602938099292
261,2017-09-22,1294.8,1292.1,1.0,1.0,2017-08-15,,0.00100000000009004,1008.738360758013,1008.739360758013,0.0020896194704733695,1.0273229419572514,0.9703838003444751
262,2017-09-25,1293.3,1294.8,1.0,1.0,2017-08-15,,0.00100000000009004,1007.5697574670514,1007.5707574670515,-0.0011584789256993133,1.0261328099791065,0.9692596300475051
263,2017-09-26,1300.05,1293.3,1.0,1.0,2017-08-15,,0.00100000000009004,1012.8284722763784,1012.8294722763785,0.005219201500594295,1.0314884038807586,0.97431839638387
264,2017-09-27,1282.55,1300.05,1.0,1.0,2017-08-15,,0.00100000000009004,999.1947672151603,999.1957672151603,-0.013461007439461437,1.0176035308024014,0.9612030762525537
265,2017-09-28,1283.35,1282.55,1.0,1.0,2017-08-15,,0.00100000000009004,999.818022303673,999.8190223036731,0.000623756734128067,1.018238267857412,0.9618026337442711
266,2017-09-29,1283.1,1283.35,1.0,1.0,2017-08-15,,0.00100000000009004,999.6232550885128,999.6242550885129,-0.00019480247006253837,1.018039912527721,0.9616152720281095
267,2017-10-02,1273.7,1283.1,1.0,1.0,2017-08-15,,0.00100000000009004,992.3000077984871,992.3010077984871,-0.0073259999972462575,1.0105817521313465,0.9545704715004312
268,2017-10-03,1271.25,1273.7,1.0,1.0,2017-08-15,,0.00100000000009004,990.3912890899165,990.3922890899166,-0.0019235279351426104,1.0086378699003764,0.9527343266820468
269,2017-10-04,1274.25,1271.25,1.0,1.0,2017-08-15,,0.00100000000009004,992.7284956718396,992.7294956718397,0.002359879623124561,1.0110181338566662,0.9549826672759867
270,2017-10-05,1274.5,1274.25,1.0,1.0,2017-08-15,,0.00100000000009004,992.9232628869999,992.9242628869999,0.0001961936418826138,1.0112164891863569,0.9551700289921483
271,2017-10-06,1261.8,1274.5,1.0,1.0,2017-08-15,,0.00100000000009004,983.0290883568588,983.0300883568589,-0.009964682000390468,1.0011400384380635,0.9456520538111359
272,2017-10-09,1278.75,1261.8,1.0,1.0,2017-08-15,,0.00100000000009004,996.2343055447244,996.2353055447245,0.013433177014894992,1.0145885297911008,0.9583551781668965
273,2017-10-10,1291.4,1278.75,1.0,1.0,2017-08-15,,0.00100000000009004,1006.0895266318335,1006.0905266318335,0.009892463188423628,1.024625309473456,0.9678356810046767
274,2017-10-11,1289.25,1291.4,1.0,1.0,2017-08-15,,0.00100000000009004,1004.4145285814552,1004.4155285814553,-0.0016648581872505952,1.022919453638115,0.9662243702456863
275,2017-10-12,1290.25,1289.25,1.0,1.0,2017-08-15,,0.00100000000009004,1005.1935974420962,1005.1945974420963,0.0007756439824673222,1.0237128749568782,0.9669738171103329
276,2017-10-13,1299.6,1290.25,1.0,1.0,2017-08-15,,0.00100000000009004,1012.4778912890898,1012.4788912890899,0.007246650415282607,1.0311313642873146,0.9739811452947791
277,2017-10-16,1303.3,1299.6,0.0,1.0,2017-08-15,0.7790688606410356,1014.3460856273883,0.0,1014.3460856273883,0.0018441810040317197,1.0330329571619945,0.9767540986939718
278,2017-10-17,1284.75,1303.3,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9628518593547766
279,2017-10-18,1280.2,1284.75,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9594418761206344
280,2017-10-19,1286.4,1280.2,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9640884466814437
281,2017-10-20,1281.2,1286.4,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9601913229852811
282,2017-10-23,1274.9,1281.2,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9554698077380073
283,2017-10-24,1276.45,1274.9,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9566314503782094
284,2017-10-25,1275.0,1276.45,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9555447524244717
285,2017-10-26,1273.75,1275.0,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9546079438436633
286,2017-10-27,1266.45,1273.75,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9491369817317429
287,2017-10-30,1272.0,1266.45,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9532964118305317
288,2017-10-31,1270.15,1272.0,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9519099351309356
289,2017-11-01,1277.05,1270.15,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9570811184969973
290,2017-11-02,1279.2,1277.05,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9586924292559876
291,2017-11-03,1267.2,1279.2,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9496990668802279
292,2017-11-06,1270.9,1267.2,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9524720202794206
293,2017-11-07,1275.6,1270.9,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9559944205432597
294,2017-11-08,1284.0,1275.6,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9622897742062916
295,2017-11-09,1284.8,1284.0,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9628893316980088
296,2017-11-10,1284.3,1284.8,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9625146082656855
297,2017-11-13,1277.95,1284.3,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9577556206751793
298,2017-11-14,1274.6,1277.95,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9552449736786129
299,2017-11-15,1282.2,1274.6,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9609407698499276
300,2017-11-16,1280.0,1282.2,0.0,0.0,,,,,,0.0,1.0330329571619945,0.9592919867477049
301,2017-11-17,1284.35,1280.0,1.0,0.0,,,,,,0.0,1.0330329571619945,0.9625520806089178
302,2017-11-20,1286.2,1284.35,1.0,1.0,2017-11-20,0.7778253591310781,0.0009999999999763531,1000.4389769143927,1000.4399769143927,0.00043997691439257025,1.0334874678149524,0.9639385573085143
303,2017-11-21,1283.3,1286.2,1.0,1.0,2017-11-20,,0.0009999999999763531,998.1832833729125,998.1842833729124,-0.002254701524860403,1.031157262045346,0.961765161401039
304,2017-11-22,1286.95,1283.3,1.0,1.0,2017-11-20,,0.0009999999999763531,1001.0223459337411,1001.0233459337411,0.002844226870849287,1.0340901072381268,0.9645006424569992
305,2017-11-23,1290.35,1286.95,1.0,1.0,2017-11-20,,0.0009999999999763531,1003.6669521547866,1003.6679521547866,0.002641902640720728,1.0368220726231823,0.9670487617967978
306,2017-11-24,1290.5,1290.35,0.0,1.0,2017-11-20,0.7778253591310781,1002.7808423326975,0.0,1002.7808423326975,-0.0008838678371512199,1.0359056589403421,0.9671611788264948
307,2017-11-27,1294.9,1290.5,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9704587450309401
308,2017-11-28,1291.85,1294.9,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9681729320937678
309,2017-11-29,1283.85,1291.85,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9621773571765946
310,2017-11-30,1280.2,1283.85,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9594418761206345
311,2017-12-01,1275.5,1280.2,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9559194758567952
312,2017-12-04,1273.45,1275.5,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9543831097842695
313,2017-12-05,1266.3,1273.45,0.0,0.0,,,,,,0.0,1.0359056589403421,0.949024564702046
314,2017-12-06,1263.7,1266.3,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9470760028539648
315,2017-12-07,1255.0,1263.7,0.0,0.0,,,,,,0.0,1.0359056589403421,0.940555815131539
316,2017-12-08,1250.65,1255.0,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9372957212703261
317,2017-12-11,1247.15,1250.65,0.0,0.0,,,,,,0.0,1.0359056589403421,0.9346726572440629
318,2017-12-12,1240.9,1247.15,1.0,0.0,,,,,,0.0,1.0359056589403421,0.9299886143400214
319,2017-12-13,1242.65,1240.9,0.0,1.0,2017-12-13,0.8050608429365782,999.409447618664,0.0,999.409447618664,-0.0005905523813359848,1.0352939023866154,0.9313001463531532
320,2017-12-14,1251.0,1242.65,0.0,0.0,,,,,,0.0,1.0352939023866154,0.9375580276729527
321,2017-12-15,1254.6,1251.0,1.0,0.0,,,,,,0.0,1.0352939023866154,0.9402560363856807
322,2017-12-18,1260.6,1254.6,1.0,1.0,2017-12-18,0.7962697274031565,0.0009999999999763531,1003.777618364419,1003.778618364419,0.003778618364419062,1.0392058829387445,0.9447527175735606
323,2017-12-19,1260.35,1260.6,1.0,1.0,2017-12-18,,0.0009999999999763531,1003.5785509325683,1003.5795509325683,-0.0001983180635737325,1.0389997896403858,0.944565355857399
324,2017-12-20,1264.55,1260.35,0.0,1.0,2017-12-18,0.7962697274031565,1005.9169609038738,0.0,1005.9169609038738,0.002329072936105181,1.0414196959310562,0.9477130326889148
325,2017-12-21,1264.55,1264.55,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9477130326889148
326,2017-12-22,,1264.55,0.0,0.0,,,,,,0.0,1.0414196959310562,
327,2017-12-27,1279.4,,0.0,0.0,,,,,,0.0,1.0414196959310562,
328,2017-12-28,1291.0,1279.4,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9563057098650842
329,2017-12-29,,1291.0,0.0,0.0,,,,,,0.0,1.0414196959310562,
330,2018-01-02,1312.05,,0.0,0.0,,,,,,0.0,1.0414196959310562,
331,2018-01-03,1314.9,1312.05,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9583829716105328
332,2018-01-04,1314.5,1314.9,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9580914261023996
333,2018-01-05,1317.15,1314.5,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9600229150937815
334,2018-01-08,1319.95,1317.15,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9620637336507132
335,2018-01-09,1311.0,1319.95,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9555404029062351
336,2018-01-10,1319.75,1311.0,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9619179608966467
337,2018-01-11,1323.05,1319.75,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9643232113387448
338,2018-01-12,1326.8,1323.05,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9670564504774927
339,2018-01-15,1339.25,1326.8,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9761308044181354
340,2018-01-16,1333.85,1339.25,0.0,0.0,,,,,,0.0,1.0414196959310562,0.9721949400583385
341,2018-01-17,1335.65,1333.85,1.0,0.0,,,,,,0.0,1.0414196959310562,0.9735068948449376
342,2018-01-18,1332.2,1335.65,1.0,1.0,2018-01-18,0.7479504361172462,0.00100000000009004,996.4195709953955,996.4205709953956,-0.0035794290046043953,1.0376920080654743,0.9709923148372895
343,2018-01-19,1334.95,1332.2,1.0,1.0,2018-01-18,,0.00100000000009004,998.4764346947179,998.477434694718,0.002064252544754064,1.0398340664337944,0.9729966902057047
344,2018-01-22,1332.6,1334.95,1.0,1.0,2018-01-18,,0.00100000000009004,996.7187511698422,996.7197511698423,-0.0017603637937126937,1.0380035801917753,0.9712838603454226
345,2018-01-23,1333.4,1332.6,1.0,1.0,2018-01-18,,0.00100000000009004,997.3171115187363,997.3181115187364,0.0006003295792942343,1.0386267244443776,0.9718669513616889
346,2018-01-24,1353.7,1333.4,1.0,1.0,2018-01-18,,0.00100000000009004,1012.5005053719162,1012.5015053719163,0.015224223522882108,1.0544390098541578,0.9866628858994436
347,2018-01-25,1354.95,1353.7,1.0,1.0,2018-01-18,,0.00100000000009004,1013.4354434170629,1013.436443417063,0.0009233942272541817,1.0554126727488489,0.9875739656123596
348,2018-01-26,1353.15,1354.95,1.0,1.0,2018-01-18,,0.00100000000009004,1012.0891326320518,1012.0901326320519,-0.0013284609940329428,1.054010598180494,0.9862620108257607
349,2018-01-29,1343.85,1353.15,1.0,1.0,2018-01-18,,0.00100000000009004,1005.1331935761613,1005.1341935761614,-0.00687284544292599,1.0467665462439935,0.9794835777616661
350,2018-01-30,1344.9,1343.85,1.0,1.0,2018-01-18,,0.00100000000009004,1005.9185415340846,1005.9195415340847,0.0007813364254669608,1.0475844230755342,0.9802488847205155
351,2018-01-31,1345.05,1344.9,1.0,1.0,2018-01-18,,0.00100000000009004,1006.0307340995021,1006.0317340995022,0.00011153234506844356,1.047701262622897,0.9803582142860654
352,2018-02-01,1341.35,1345.05,1.0,1.0,2018-01-18,,0.00100000000009004,1003.2633174858682,1003.2643174858683,-0.0027508243724646553,1.0448192204546118,0.9776614183358342
353,2018-02-02,1331.15,1341.35,1.0,1.0,2018-01-18,,0.00100000000009004,995.6342230374725,995.6352230374725,-0.007604271691346476,1.0368741312339342,0.9702270078784403
354,2018-02-05,1333.6,1331.15,1.0,1.0,2018-01-18,,0.00100000000009004,997.4667016059595,997.4677016059596,0.0018405119928326386,1.0387825105075281,0.9720127241157555
355,2018-02-06,1331.4,1333.6,1.0,1.0,2018-01-18,,0.00100000000009004,995.8212106465016,995.8222106465017,-0.0016496684121286576,1.0370688638128722,0.9704092238210235
356,2018-02-07,1324.65,1331.4,1.0,1.0,2018-01-18,,0.00100000000009004,990.7725452027103,990.7735452027104,-0.005069846193241356,1.0318110841815413,0.9654893933712774
357,2018-02-08,1315.45,1324.65,1.0,1.0,2018-01-18,,0.00100000000009004,983.8914011904316,983.8924011904317,-0.006945223805779777,1.0246449252766163,0.958783846684216
358,2018-02-09,1314.1,1315.45,1.0,1.0,2018-01-18,,0.00100000000009004,982.8816681016733,982.8826681016734,-0.0010262637332462132,1.02359336935035,0.9577998805942667
359,2018-02-12,1322.3,1314.1,1.0,1.0,2018-01-18,,0.00100000000009004,989.0148616778347,989.0158616778348,0.006240005826948725,1.0299805979395222,0.9637765635109954
360,2018-02-13,1325.35,1322.3,1.0,1.0,2018-01-18,,0.00100000000009004,991.2961105079922,991.2971105079923,0.0023065846752825525,1.032356335402568,0.9659995980105103
361,2018-02-14,1336.25,1325.35,1.0,1.0,2018-01-18,,0.00100000000009004,999.4487702616702,999.4497702616703,0.008224234356438487,1.0408466758442727,0.9739442131071373
362,2018-02-15,1352.45,1336.25,1.0,1.0,2018-01-18,,0.00100000000009004,1011.5655673267697,1011.5665673267698,0.012123467757591433,1.053465346959467,0.9857518061865279
363,2018-02-16,1352.1,1352.45,1.0,1.0,2018-01-18,,0.00100000000009004,1011.3037846741285,1011.3047846741285,-0.0002587893482216552,1.0531927213489534,0.9854967038669113
364,2018-02-19,1346.6,1352.1,1.0,1.0,2018-01-18,,0.00100000000009004,1007.1900572754838,1007.1910572754839,-0.0040677424461808,1.0489086046123135,0.9814879531300813
365,2018-02-20,1339.85,1346.6,1.0,1.0,2018-01-18,,0.00100000000009004,1002.1413918316923,1002.1423918316924,-0.005012619410510344,1.0436508249809826,0.9765681226803352
366,2018-02-21,1330.5,1339.85,1.0,1.0,2018-01-18,,0.00100000000009004,995.1480552539962,995.1490552539963,-0.006978386140230941,1.0363678265286946,0.9697532464277241
367,2018-02-22,1328.35,1330.5,1.0,1.0,2018-01-18,,0.00100000000009004,993.539961816344,993.5409618163441,-0.0016159322356406047,1.034693126349826,0.9681861893215087
368,2018-02-23,1327.95,1328.35,1.0,1.0,2018-01-18,,0.00100000000009004,993.2407816418971,993.2417816418972,-0.00030112515331015555,1.034381554223525,0.9678946438133756
369,2018-02-26,1333.5,1327.95,1.0,1.0,2018-01-18,,0.00100000000009004,997.3919065623479,997.392906562348,0.0041793700156156355,1.0387046174759527,0.9719398377387224
370,2018-02-27,1325.75,1333.5,1.0,1.0,2018-01-18,,0.00100000000009004,991.5952906824392,991.5962906824393,-0.005811767701344062,1.032667907528869,0.9662911435186435
371,2018-02-28,1317.85,1325.75,1.0,1.0,2018-01-18,,0.00100000000009004,985.6864822371128,985.6874822371129,-0.005958885184271678,1.0265143580344223,0.9605331197330148
372,2018-03-01,1307.75,1317.85,1.0,1.0,2018-01-18,,0.00100000000009004,978.1321828323287,978.1331828323288,-0.007663990403569798,1.01864716184532,0.9531715956526541
373,2018-03-02,1322.3,1307.75,1.0,1.0,2018-01-18,,0.00100000000009004,989.0148616778347,989.0158616778348,0.011125968361479721,1.029980597939522,0.9637765635109955
374,2018-03-05,1320.4,1322.3,1.0,1.0,2018-01-18,,0.00100000000009004,987.593755849212,987.5947558492121,-0.0014368888141104152,1.028500630339592,0.9623917223473634
375,2018-03-06,1331.4,1320.4,1.0,1.0,2018-01-18,,0.00100000000009004,995.8212106465016,995.8222106465017,0.008330800410351502,1.037068863812872,0.9704092238210236
376,2018-03-07,1329.4,1331.4,0.0,1.0,2018-01-18,0.7479504361172462,993.3319844644931,0.0,993.3319844644931,-0.0025006734690040666,1.034475493219605,0.9689514962803581
377,2018-03-08,1321.0,1329.4,0.0,0.0,,,,,,0.0,1.034475493219605,0.962829040609563
378,2018-03-09,1320.6,1321.0,0.0,0.0,,,,,,0.0,1.034475493219605,0.9625374951014297
379,2018-03-12,1319.15,1320.6,0.0,0.0,,,,,,0.0,1.034475493219605,0.9614806426344473
380,2018-03-13,1322.75,1319.15,0.0,0.0,,,,,,0.0,1.034475493219605,0.9641045522076452
381,2018-03-14,1323.55,1322.75,0.0,0.0,,,,,,0.0,1.034475493219605,0.9646876432239113
382,2018-03-15,1318.75,1323.55,0.0,0.0,,,,,,0.0,1.034475493219605,0.9611890971263142
383,2018-03-16,1310.1,1318.75,0.0,0.0,,,,,,0.0,1.034475493219605,0.9548844255129358
384,2018-03-19,1312.4,1310.1,0.0,0.0,,,,,,0.0,1.034475493219605,0.9565608121847012
385,2018-03-20,1311.0,1312.4,0.0,0.0,,,,,,0.0,1.034475493219605,0.9555404029062353
386,2018-03-21,1321.35,1311.0,0.0,0.0,,,,,,0.0,1.034475493219605,0.9630841429291792
387,2018-03-22,1329.15,1321.35,0.0,0.0,,,,,,0.0,1.034475493219605,0.9687692803377749
388,2018-03-23,1346.6,1329.15,0.0,0.0,,,,,,0.0,1.034475493219605,0.9814879531300813
389,2018-03-26,1352.4,1346.6,0.0,0.0,,,,,,0.0,1.034475493219605,0.9857153629980113
390,2018-03-27,1341.45,1352.4,0.0,0.0,,,,,,0.0,1.034475493219605,0.9777343047128676
391,2018-03-28,1332.45,1341.45,1.0,0.0,,,,,,0.0,1.034475493219605,0.9711745307798728
392,2018-03-29,1323.85,1332.45,0.0,1.0,2018-03-29,0.7497467071935157,991.5606261398175,0.0,991.5606261398175,-0.008439373860182564,1.025745167783128,0.9649063023550111
393,2018-04-03,1333.45,1323.85,0.0,0.0,,,,,,0.0,1.025745167783128,0.9719033945502056
394,2018-04-04,1337.3,1333.45,0.0,0.0,,,,,,0.0,1.025745167783128,0.9747095200659867
395,2018-04-05,1327.7,1337.3,0.0,0.0,,,,,,0.0,1.025745167783128,0.9677124278707923
396,2018-04-06,1331.2,1327.7,0.0,0.0,,,,,,0.0,1.025745167783128,0.9702634510669569
397,2018-04-09,1331.95,1331.2,0.0,0.0,,,,,,0.0,1.025745167783128,0.9708100988947065
398,2018-04-10,1338.95,1331.95,0.0,0.0,,,,,,0.0,1.025745167783128,0.9759121452870356
399,2018-04-11,1350.75,1338.95,0.0,0.0,,,,,,0.0,1.025745167783128,0.9845127377769621
400,2018-04-12,1341.35,1350.75,0.0,0.0,,,,,,0.0,1.025745167783128,0.9776614183358343
401,2018-04-13,1343.7,1341.35,0.0,0.0,,,,,,0.0,1.025745167783128,0.9793742481961164
402,2018-04-16,1349.35,1343.7,0.0,0.0,,,,,,0.0,1.025745167783128,0.9834923284984963
403,2018-04-17,1342.1,1349.35,1.0,0.0,,,,,,0.0,1.025745167783128,0.9782080661635839
404,2018-04-18,1351.45,1342.1,1.0,1.0,2018-04-18,0.7443558602190598,0.00100000000009004,1005.9597272930483,1005.9607272930484,0.005960727293048418,1.0318593550004453,0.9850229424161953
405,2018-04-19,1348.6,1351.45,1.0,1.0,2018-04-18,,0.00100000000009004,1003.838313091424,1003.8393130914241,-0.002108843957887796,1.0296833246342627,0.9829456806707468
