,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
369,2017-09-15,3216.43,3319.63,0.0,0.0,,,,,,0.0,4.758412025322629,5.1740207512265775
370,2017-09-16,3763.62604,3216.43,0.0,0.0,,,,,,0.0,4.758412025322629,6.0542524571704375
371,2017-09-17,3746.060783,3763.62604,0.0,0.0,,,,,,0.0,4.758412025322629,6.025996594546775
372,2017-09-18,3678.53,3746.060783,0.0,0.0,,,,,,0.0,4.758412025322629,5.917365076811715
373,2017-09-19,3943.413333,3678.53,0.0,0.0,,,,,,0.0,4.758412025322629,6.343462290678039
374,2017-09-20,3977.561667,3943.413333,0.0,0.0,,,,,,0.0,4.758412025322629,6.398394059358163
375,2017-09-21,3894.48,3977.561667,0.0,0.0,,,,,,0.0,4.758412025322629,6.2647470441566835
376,2017-09-22,3637.50255,3894.48,0.0,0.0,,,,,,0.0,4.758412025322629,5.8513674093139265
377,2017-09-23,3776.3869,3637.50255,0.0,0.0,,,,,,0.0,4.758412025322629,6.074779860049872
378,2017-09-24,3777.62,3776.3869,0.0,0.0,,,,,,0.0,4.758412025322629,6.076763452103278
379,2017-09-25,3942.555,3777.62,0.0,0.0,,,,,,0.0,4.758412025322629,6.342081557146309
380,2017-09-26,3910.307383,3942.555,0.0,0.0,,,,,,0.0,4.758412025322629,6.29020732405695
381,2017-09-27,3881.0,3910.307383,0.0,0.0,,,,,,0.0,4.758412025322629,6.2430628166975035
382,2017-09-28,4201.98905,3881.0,0.0,0.0,,,,,,0.0,4.758412025322629,6.759412933322614
383,2017-09-29,4193.574667,4201.98905,0.0,0.0,,,,,,0.0,4.758412025322629,6.745877369902683
384,2017-09-30,4164.27,4193.574667,0.0,0.0,,,,,,0.0,4.758412025322629,6.698737231561173
385,2017-10-01,4360.722967,4164.27,0.0,0.0,,,,,,0.0,4.758412025322629,7.0147558384943345
386,2017-10-02,4386.88375,4360.722967,1.0,0.0,,,,,,0.0,4.758412025322629,7.056838655191834
387,2017-10-03,4394.07,4386.88375,1.0,1.0,2017-10-03,0.22792944991988903,1.0000000088439265e-05,1001.5379580094867,1001.5379680094868,0.001537968009486912,4.765730310793534,7.0683986165849015
388,2017-10-04,4225.175,4394.07,1.0,1.0,2017-10-03,,1.0000000088439265e-05,963.0418135652671,963.0418235652672,-0.03843702952243433,4.5825497941416025,6.796710367570183
389,2017-10-05,4338.852,4225.175,1.0,1.0,2017-10-03,,1.0000000088439265e-05,988.9521496438103,988.9521596438104,0.026904684141983326,4.705841848917893,6.979573715113012
390,2017-10-06,4318.58,4338.852,1.0,1.0,2017-10-03,,1.0000000088439265e-05,984.3315638350343,984.3315738350344,-0.004672203567905875,4.683855197841378,6.946963725569057
391,2017-10-07,4376.191667,4318.58,1.0,1.0,2017-10-03,,1.0000000088439265e-05,997.4629594033122,997.4629694033123,0.01334041893740845,4.74633978842274,7.039639132952633
392,2017-10-08,4602.280883,4376.191667,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1048.995350039011,1048.9953600390113,0.051663462420590944,4.991552135717274,7.403331268398624
393,2017-10-09,4605.66,4602.280883,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1049.765550318036,1049.765560318036,0.0007342265832293027,4.995217065986893,7.408766991072153
394,2017-10-10,4782.28,4605.66,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1090.022449762887,1090.0224597628871,0.038348466521091584,5.186775980407476,7.6928818466983095
395,2017-10-11,4819.485767,4782.28,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1098.5027397690446,1098.5027497690448,0.007779922266925032,5.227128694351,7.752731870023333
396,2017-10-12,4822.17,4819.485767,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1099.1145555201913,1099.1145655201913,0.0005569542281755879,5.230039965778537,7.757049786857565
397,2017-10-13,5563.806567,4822.17,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1268.155370276976,1268.1553802769763,0.1537972655987696,6.0344058114875585,8.950062844044087
398,2017-10-14,5739.438733,5563.806567,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1308.1871132615947,1308.187123261595,0.031566907026704616,6.224893338700192,9.23258864795304
399,2017-10-15,5825.99,5739.438733,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1327.9146959387742,1327.9147059387742,0.015080092386167365,6.318765305341829,9.371816938791936
400,2017-10-16,5711.205867,5825.99,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1301.7520116445528,1301.7520216445528,-0.019702081901205815,6.194272473781487,9.187172632510265
401,2017-10-17,5603.71294,5711.205867,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1277.2512079231642,1277.2512179231644,-0.018821406315494338,6.077687554723563,9.014257122174868
402,2017-10-18,5594.66,5603.71294,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1275.1877762888064,1275.1877862888064,-0.001615525282264496,6.067868896821203,8.999694361779147
403,2017-10-19,5727.6335,5594.66,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1305.4963529977285,1305.4963629977287,0.023767932091891986,6.212089592703353,9.213598487895128
404,2017-10-20,5979.45984,5727.6335,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1362.8949921492679,1362.8950021492678,0.04396690850960194,6.485215967479191,9.618691932759603
405,2017-10-21,5986.44,5979.45984,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1364.4859761784205,1364.4859861784207,0.0011673562722323005,6.492786525015609,9.629920373200363
406,2017-10-22,5983.18455,5986.44,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1363.743963250679,1363.7439732506791,-0.0005438039930477645,6.489255721777299,9.624683584010304
407,2017-10-23,5876.079867,5983.18455,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1339.3316517706448,1339.331661770645,-0.017900949121589016,6.373091885264784,9.452392611598176
408,2017-10-24,5900.59,5876.079867,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1344.918232902798,1344.9182429027983,0.004171170809751157,6.3996751401044625,9.491820156036365
409,2017-10-25,5669.622533,5900.59,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1292.2739452000978,1292.273955200098,-0.0391431137026409,6.149171928435389,9.120280757661073
410,2017-10-26,5893.138417,5669.622533,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1343.2197976885757,1343.2198076885757,0.03942341504560387,6.391593285556874,9.479833374085105
411,2017-10-27,5889.82,5893.138417,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1342.4634327271608,1342.4634427271608,-0.0005630984274394013,6.3879941894289445,9.474495294780029
412,2017-10-28,5776.69695,5889.82,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1316.6793581674006,1316.6793681674008,-0.019206537577947547,6.265302938981967,9.292523043513238
413,2017-10-29,6155.43402,5776.69695,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1403.0046901967712,1403.0047001967714,0.06556291084709653,6.676074437000493,9.901767907986818
414,2017-10-30,6136.49,6155.43402,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1398.6867901388998,1398.6868001388998,-0.003077609117963731,6.655528089440976,9.871294136572034
415,2017-10-31,6388.645167,6136.49,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1456.1603786476676,1456.1603886476678,0.04109110667453253,6.929011104139542,10.276916539853623
416,2017-11-01,6665.306683,6388.645167,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1519.2196858035502,1519.2196958035502,0.0433051933341253,7.229073269618606,10.721960400546939
417,2017-11-02,6751.98,6665.306683,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1538.9750872700922,1538.9750972700922,0.013003650177200399,7.323077609522077,10.861385023727184
418,2017-11-03,7197.72006,6751.98,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1640.5723739531504,1640.5723839531506,0.0660161992635726,7.806519360214893,11.578412386391062
419,2017-11-04,7437.543317,7197.72006,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1695.2351569991567,1695.2351669991567,0.033319336336925076,8.066627404398611,11.964197405292374
420,2017-11-05,7365.99,7437.543317,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1678.9260488154034,1678.9260588154034,-0.009620557962246146,7.989021947894751,11.849095150004029
421,2017-11-06,6989.071667,7365.99,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1593.0152605099918,1593.0152705099918,-0.05117008450391647,7.580223019717334,11.242775946272026
422,2017-11-07,7092.127233,6989.071667,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1616.5046589795545,1616.5046689795545,0.014745243755285964,7.691995255862496,11.408553419126527
423,2017-11-08,7128.64,7092.127233,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1624.8269938769176,1624.8270038769178,0.005148351908328852,7.731596354316872,11.467288667256504
424,2017-11-09,7158.03706,7128.64,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1631.5274495919796,1631.5274595919796,0.00412379637898308,7.763479883366563,11.514577431030332
425,2017-11-10,6719.39785,7158.03706,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1531.548655743385,1531.5486657433853,-0.06127925905310683,7.28773958844016,10.808972653422353
426,2017-11-11,6569.22,6719.39785,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1497.3187010027334,1497.3187110027334,-0.022349896876464825,7.124859360175992,10.567393227700483
427,2017-11-12,5716.301583,6569.22,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1302.913475389381,1302.913485389381,-0.12983556819587316,6.199799196831857,9.195369714469564
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1492.9897584468017,1492.989768446802,0.14588557505076083,7.104260467860918,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1480.089513883289,1480.089523883289,-0.008640544520900018,7.042875789000296,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1664.2109052942192,1664.2109152942194,0.12439882077393105,7.919001232009202,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1781.2756485580453,1781.2756585580455,0.07034249216129562,8.4760435140971,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1793.5244176461251,1793.5244276461253,0.006876402890945821,8.53432820422122,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1781.7565074437405,1781.7565174437404,-0.006561332547797782,8.478331638801274,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1825.1801866400722,1825.1801966400722,0.024371275632335543,8.68495939607285,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1834.7682516091293,1834.7682616091292,0.005253215538228773,8.730583359721185,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1837.0657804643215,1837.0657904643217,0.0012522174616087511,8.741515948654259,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1884.5286694683898,1884.5286794683898,0.025836248897799008,8.96736393044777,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1877.391058744148,1877.391068744148,-0.0037874778993839398,8.933400237745465,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1880.6409527416126,1880.6409627416128,0.0017310692756404844,8.948864572424025,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1984.6745485957545,1984.6745585957547,0.05531815902939852,9.443899285973927,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2017-10-03,,1.0000000088439265e-05,1998.6677604575227,1998.6677704575227,0.007050632962045444,9.510484753569852,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2215.0856449056805,2215.0856549056807,0.10828106984414765,10.54029021742285,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2268.469860665444,2268.469870665444,0.024100294108959197,10.794314311656526,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2260.8322137553796,2260.83222375538,-0.0033668716560135703,10.75797124075451,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2312.884918092484,2312.884928092484,0.023023691802588342,11.00565945502275,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2480.7640751364793,2480.7640851364795,0.07258431018548372,11.804497654701922,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2479.8450635944023,2479.8450735944025,-0.0003704550334242551,11.800124619128693,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2583.0382986100326,2583.038308610033,0.04161277497309834,12.291160549559013,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2640.523929315428,2640.5239393154284,0.02225504380394927,12.564700865990822,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2017-10-03,,1.0000000088439265e-05,2641.980398500416,2641.980408500416,0.0005515834048319679,12.571631346475181,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3086.3881227762186,3086.3881327762188,0.16821007561068457,14.686306405815424,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3761.285325336692,3761.2853353366922,0.21866893388855813,17.897745370335784,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3843.091103565259,3843.091113565259,0.021749420991812096,18.28701096919947,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3451.4978580376105,3451.4978680376107,-0.10189538419877975,16.423648960645593,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3389.2664740660157,3389.266484066016,-0.01803025421162352,16.127526394802686,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3434.657484370312,3434.657494370312,0.01339257639306135,16.343515524076196,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3937.7988283065392,3937.7988383065394,0.14648952472289234,18.73766934549933,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3831.121769144897,3831.121779144897,-0.027090530405946,18.23005594435852,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3704.3800782275116,3704.380088227512,-0.03308213578783026,17.626966758187507,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2017-10-03,,1.0000000088439265e-05,4050.739391031276,4050.7394010312764,0.09349993914082733,19.275087077315426,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2017-10-03,,1.0000000088439265e-05,4444.32416556901,4444.32417556901,0.09716368681666632,21.147925601459676,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2017-10-03,,1.0000000088439265e-05,4394.457001510468,4394.457011510468,-0.011220415543192752,20.910637088334774,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2017-10-03,,1.0000000088439265e-05,4321.965560252879,4321.965570252879,-0.016496108863441217,20.565692942521693,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2017-10-03,,1.0000000088439265e-05,4042.8101061107436,4042.810116110744,-0.06458993011501513,19.237356272597356,28.532311863588852
465,2017-12-20,17382.94,17737.11167,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3962.0839521904354,3962.0839621904356,-0.019967832176587152,18.853227971024918,27.96258344727742
466,2017-12-21,16047.51,17382.94,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3657.700126883918,3657.7001368839183,-0.0768241733923879,17.40484431637268,25.814381082602765
467,2017-12-22,15190.945,16047.51,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3462.4637376132887,3462.463747613289,-0.053376816568937224,16.475829133886748,24.43649159494894
468,2017-12-23,13776.61,15190.945,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3140.0951390608425,3140.0951490608427,-0.09310381914457821,14.941866517948384,22.161360894393965
469,2017-12-24,13949.175,13776.61,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3179.427784586268,3179.427794586268,0.012525940666858304,15.129027451404323,22.438952786938003
470,2017-12-25,14119.02833,13949.175,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3218.1423606602293,3218.1423706602295,0.012176586032204284,15.313247355749928,22.712182626880093
471,2017-12-26,13740.94,14119.02833,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3131.9648955822,3131.9649055822,-0.026778636602192707,14.903179469610812,22.103981339982322
472,2017-12-27,15589.32167,13740.94,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3553.2655128673055,3553.2655228673057,0.1345163914621803,16.907901393176108,25.077329156277663
473,2017-12-28,14380.58167,15589.32167,1.0,1.0,2017-10-03,,1.0000000088439265e-05,3277.758069571139,3277.758079571139,-0.07753640743229506,15.596923461929736,23.132923140030577
474,2017-12-29,14214.01,14380.58167,0.0,1.0,2017-10-03,0.22792944991988903,3239.4675113077565,0.0,3239.4675113077565,-0.01168193848778265,15.414721161448819,22.864972251266806
475,2017-12-30,13215.574,14214.01,0.0,0.0,,,,,,0.0,15.414721161448819,21.258865921338387
476,2017-12-31,14165.575,13215.574,0.0,0.0,,,,,,0.0,15.414721161448819,22.787058634279756
477,2018-01-01,13796.0,14165.575,0.0,0.0,,,,,,0.0,15.414721161448819,22.192552079144228
478,2018-01-02,15005.85667,13796.0,0.0,0.0,,,,,,0.0,15.414721161448819,24.13875439556022
479,2018-01-03,15053.26167,15005.85667,0.0,0.0,,,,,,0.0,15.414721161448819,24.215011131665744
480,2018-01-04,15039.24,15053.26167,0.0,0.0,,,,,,0.0,15.414721161448819,24.192455561811325
481,2018-01-05,17174.12,15039.24,0.0,0.0,,,,,,0.0,15.414721161448819,27.626670956325924
482,2018-01-06,17319.198,17174.12,0.0,0.0,,,,,,0.0,15.414721161448819,27.860046650044257
483,2018-01-07,17155.95,17319.198,0.0,0.0,,,,,,0.0,15.414721161448819,27.597442290678057
484,2018-01-08,15265.90667,17155.95,0.0,0.0,,,,,,0.0,15.414721161448819,24.557076602589902
485,2018-01-09,14714.25333,15265.90667,0.0,0.0,,,,,,0.0,15.414721161448819,23.669674784846794
486,2018-01-10,14437.42,14714.25333,0.0,0.0,,,,,,0.0,15.414721161448819,23.22435454033622
487,2018-01-11,13296.794,14437.42,0.0,0.0,,,,,,0.0,15.414721161448819,21.3895182176466
488,2018-01-12,13912.882,13296.794,0.0,0.0,,,,,,0.0,15.414721161448819,22.380571060886368
489,2018-01-13,13791.19,13912.882,0.0,0.0,,,,,,0.0,15.414721161448819,22.18481460628973
490,2018-01-14,13852.92,13791.19,0.0,0.0,,,,,,0.0,15.414721161448819,22.28411485562617
491,2018-01-15,14012.196,13852.92,0.0,0.0,,,,,,0.0,15.414721161448819,22.540329767554105
492,2018-01-16,13554.14,14012.196,0.0,0.0,,,,,,0.0,15.414721161448819,21.80349071020672
493,2018-01-17,11116.94667,13554.14,0.0,0.0,,,,,,0.0,15.414721161448819,17.88296737714149
494,2018-01-18,11345.42333,11116.94667,0.0,0.0,,,,,,0.0,15.414721161448819,18.250500008043122
495,2018-01-19,11174.82,11345.42333,0.0,0.0,,,,,,0.0,15.414721161448819,17.976063701439728
496,2018-01-20,12950.79333,11174.82,0.0,0.0,,,,,,0.0,15.414721161448819,20.83293385345453
497,2018-01-21,11505.228,12950.79333,0.0,0.0,,,,,,0.0,15.414721161448819,18.5075653502775
498,2018-01-22,11513.42,11505.228,0.0,0.0,,,,,,0.0,15.414721161448819,18.520743183463377
499,2018-01-23,11223.064,11513.42,0.0,0.0,,,,,,0.0,15.414721161448819,18.053670071583703
500,2018-01-24,11282.25833,11223.064,0.0,0.0,,,,,,0.0,15.414721161448819,18.14889138582805
501,2018-01-25,11392.03,11282.25833,0.0,0.0,,,,,,0.0,15.414721161448819,18.32547253277569
502,2018-01-26,10969.815,11392.03,0.0,0.0,,,,,,0.0,15.414721161448819,17.64628810423873
503,2018-01-27,11524.77667,10969.815,0.0,0.0,,,,,,0.0,15.414721161448819,18.539011775114624
504,2018-01-28,11431.37,11524.77667,0.0,0.0,,,,,,0.0,15.414721161448819,18.388755730716653
505,2018-01-29,11212.655,11431.37,0.0,0.0,,,,,,0.0,15.414721161448819,18.036925922947006
506,2018-01-30,10184.06167,11212.655,0.0,0.0,,,,,,0.0,15.414721161448819,16.382307842033306
507,2018-01-31,10082.52,10184.06167,0.0,0.0,,,,,,0.0,15.414721161448819,16.218965655915717
508,2018-02-01,9083.258333,10082.52,0.0,0.0,,,,,,0.0,15.414721161448819,14.611531139708847
509,2018-02-02,8901.901667,9083.258333,0.0,0.0,,,,,,0.0,15.414721161448819,14.31979677792971
510,2018-02-03,8852.73,8901.901667,0.0,0.0,,,,,,0.0,15.414721161448819,14.240698142041348
511,2018-02-04,8400.648333,8852.73,0.0,0.0,,,,,,0.0,15.414721161448819,13.513469529478007
512,2018-02-05,6838.816667,8400.648333,0.0,0.0,,,,,,0.0,15.414721161448819,11.001072415346261
513,2018-02-06,6925.46,6838.816667,0.0,0.0,,,,,,0.0,15.414721161448819,11.140448805598009
514,2018-02-07,8099.958333,6925.46,0.0,0.0,,,,,,0.0,15.414721161448819,13.029772915627769
515,2018-02-08,8240.536667,8099.958333,0.0,0.0,,,,,,0.0,15.414721161448819,13.255910346658093
516,2018-02-09,8245.08,8240.536667,0.0,0.0,,,,,,0.0,15.414721161448819,13.263218853052363
517,2018-02-10,8319.876566,8245.08,0.0,0.0,,,,,,0.0,15.414721161448819,13.383538270731123
518,2018-02-11,8343.455,8319.876566,0.0,0.0,,,,,,0.0,15.414721161448819,13.421467063460149
519,2018-02-12,8068.02,8343.455,0.0,0.0,,,,,,0.0,15.414721161448819,12.978396203651576
520,2018-02-13,8597.7675,8068.02,0.0,0.0,,,,,,0.0,15.414721161448819,13.830559800530846
521,2018-02-14,9334.633333,8597.7675,0.0,0.0,,,,,,0.0,15.414721161448819,15.015898549022763
522,2018-02-15,9471.64,9334.633333,0.0,0.0,,,,,,0.0,15.414721161448819,15.236290517172044
523,2018-02-16,10127.16167,9471.64,0.0,0.0,,,,,,0.0,15.414721161448819,16.29077723799566
524,2018-02-17,10841.99167,10127.16167,0.0,0.0,,,,,,0.0,15.414721161448819,17.44066865599614
525,2018-02-18,11085.83,10841.99167,0.0,0.0,,,,,,0.0,15.414721161448819,17.83291241052039
526,2018-02-19,11110.965,11085.83,0.0,0.0,,,,,,0.0,15.414721161448819,17.873345129896244
527,2018-02-20,11390.39167,11110.965,1.0,0.0,,,,,,0.0,15.414721161448819,18.322837078742058
528,2018-02-21,11245.98,11390.39167,1.0,1.0,2018-02-21,0.08778451426157147,1.0000000202126103e-05,987.2228916953475,987.2229016953477,-0.012777098304652346,15.217765753830182,18.090533258264294
529,2018-02-22,9931.071667,11245.98,1.0,1.0,2018-02-21,,1.0000000202126103e-05,871.7943023844499,871.7943123844501,-0.11692251984093283,13.438466235543304,15.975342503016165
530,2018-02-23,10162.11667,9931.071667,1.0,1.0,2018-02-21,,1.0000000202126103e-05,892.076475745368,892.0764857453682,0.023264860842512558,13.751110282450023,16.347006627523523
531,2018-02-24,10171.3,10162.11667,1.0,1.0,2018-02-21,,1.0000000202126103e-05,892.8826299087218,892.882639908722,0.0009036827853166063,13.763536924091264,16.361779136169865
532,2018-02-25,9696.593333,10171.3,1.0,1.0,2018-02-21,,1.0000000202126103e-05,851.2107357293975,851.2107457293977,-0.04667118870581288,13.121176295047578,15.598155445990505
533,2018-02-26,10348.60333,9696.593333,1.0,1.0,2018-02-21,,1.0000000202126103e-05,908.447116609731,908.4471266097312,0.0672411399497641,14.0034591466084,16.646993211614248
534,2018-02-27,10319.46,10348.60333,1.0,1.0,2018-02-21,,1.0000000202126103e-05,905.8887835417163,905.8887935417165,-0.002816160669209533,13.964023155726839,16.60011260355505
535,2018-02-28,10370.165,10319.46,1.0,1.0,2018-02-21,,1.0000000202126103e-05,910.3398973373494,910.3399073373496,0.004913532242992735,14.032635833744399,16.68167779297032
536,2018-03-01,11009.38167,10370.165,1.0,1.0,2018-02-21,,1.0000000202126103e-05,966.4532222211985,966.4532322211987,0.06163997033588786,14.897607090270721,17.70993592857717
537,2018-03-02,10931.12,11009.38167,1.0,1.0,2018-02-21,,1.0000000202126103e-05,959.5830595349493,959.5830695349495,-0.007108634393471425,14.791705448128399,17.584042467626475
538,2018-03-03,11326.94833,10931.12,1.0,1.0,2018-02-21,,1.0000000202126103e-05,994.330657214968,994.3306672149682,0.03621114084146848,15.327329977396094,18.220780712619636
539,2018-03-04,11430.18167,11326.94833,1.0,1.0,2018-02-21,,1.0000000202126103e-05,1003.3929458224677,1003.3929558224679,0.009113958672201328,15.467022629365275,18.3868441566798
540,2018-03-05,11516.83,11430.18167,1.0,1.0,2018-02-21,,1.0000000202126103e-05,1010.999327383094,1010.9993373830943,0.007580660713719656,15.584272880169916,18.52622858521676
541,2018-03-06,10763.19833,11516.83,1.0,1.0,2018-02-21,,1.0000000202126103e-05,944.8421373000072,944.8421473000074,-0.06543742180319367,14.564478242214165,17.313919938872353
542,2018-03-07,10118.058,10763.19833,1.0,1.0,2018-02-21,,1.0000000202126103e-05,888.2088068004073,888.2088168004075,-0.059939462545607225,13.691491244118657,16.276132872194964
543,2018-03-08,9920.46,10118.058,1.0,1.0,2018-02-21,,1.0000000202126103e-05,870.8627623513493,870.8627723513495,-0.019529241458718705,13.42410680568233,15.958272339741008
544,2018-03-09,9089.278333,9920.46,1.0,1.0,2018-02-21,,1.0000000202126103e-05,797.8978834506311,797.8978934506313,-0.08378458836139169,12.29937354284888,14.621215045443575
545,2018-03-10,8746.002,9089.278333,1.0,1.0,2018-02-21,,1.0000000202126103e-05,767.7635373007327,767.7635473007329,-0.037767170959153495,11.834860999565617,14.069013110271051
546,2018-03-11,8777.37,8746.002,1.0,1.0,2018-02-21,,1.0000000202126103e-05,770.5171619440896,770.5171719440898,0.0035865529863172707,11.87730735562626,14.119472371913456
547,2018-03-12,9182.843333,8777.37,0.0,1.0,2018-02-21,0.08778451426157147,806.0308403833625,0.0,806.0308403833625,0.046090690425066416,12.424740652037793,14.771725782996864
548,2018-03-13,9154.7,9182.843333,0.0,0.0,,,,,,0.0,12.424740652037793,14.726453792326874
549,2018-03-14,9153.54,9154.7,0.0,0.0,,,,,,0.0,12.424740652037793,14.72458779055739
550,2018-03-15,8358.121667,9153.54,0.0,0.0,,,,,,0.0,12.424740652037793,13.445060189817422
551,2018-03-16,8530.402,8358.121667,0.0,0.0,,,,,,0.0,12.424740652037793,13.72219416070136
552,2018-03-17,8297.89,8530.402,0.0,0.0,,,,,,0.0,12.424740652037793,13.348170192230354
553,2018-03-18,8171.415,8297.89,0.0,0.0,,,,,,0.0,12.424740652037793,13.144719697579024
554,2018-03-19,8412.033333,8171.415,0.0,0.0,,,,,,0.0,12.424740652037793,13.531783693396607
