,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
355,2017-09-01,4911.740017,4582.52,1.0,1.0,2016-10-04,,1.0000000088439265e-05,8026.883783604314,8026.883793604314,0.0718425705857011,8.026883793604306,7.901134106008211
356,2017-09-02,4580.38748,4911.740017,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7485.379490482962,7485.379500482962,-0.06746133456582659,7.485379500482954,7.3681130539692825
357,2017-09-03,4585.57,4580.38748,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7493.848889433683,7493.848899433683,0.0011314588592568064,7.493848899433674,7.37644977077134
358,2017-09-04,4344.098317,4585.57,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7099.2300517582735,7099.230061758273,-0.052659033157878565,7.099230061758265,6.988013057186525
359,2017-09-05,4488.72014,4344.098317,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7335.574516607012,7335.574526607012,0.03329156299946745,7.335574526607003,7.220654934448651
360,2017-09-06,4385.02,4488.72014,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7166.105251287081,7166.105261287081,-0.023102384783256658,7.166105261287072,7.053840585538492
361,2017-09-07,4654.6585,4385.02,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7606.754979406716,7606.754989406716,0.06149082549765561,7.606754989406707,7.487587066677395
362,2017-09-08,4310.750183,4654.6585,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7044.731728334887,7044.731738334886,-0.07388475793613858,7.044731738334878,6.9343685080029
363,2017-09-09,4312.26,4310.750183,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7047.199107624418,7047.199117624417,0.00035024460563981563,7.04719911762441,6.936797233169794
364,2017-09-10,4329.955,4312.26,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7076.1167026231915,7076.116712623191,0.004103416764037915,7.0761167126231825,6.965261803265507
365,2017-09-11,4248.090017,4329.955,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6942.330976543761,6942.33098654376,-0.018906659049414576,6.942330986543752,6.833571972975152
366,2017-09-12,4198.59,4248.090017,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6861.436857072812,6861.436867072812,-0.011652299440597758,6.861436867072803,6.75394514598247
367,2017-09-13,3961.271267,4198.59,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6473.604870267713,6473.604880267712,-0.05652343588064723,6.473604880267705,6.372188960025742
368,2017-09-14,3319.63,3961.271267,1.0,1.0,2016-10-04,,1.0000000088439265e-05,5425.019264525618,5425.019274525618,-0.16197862321475676,5.425019274525612,5.34003056382209
369,2017-09-15,3216.43,3319.63,1.0,1.0,2016-10-04,,1.0000000088439265e-05,5256.367340034321,5256.367350034321,-0.03108780189652771,5.256367350034315,5.1740207512265775
370,2017-09-16,3763.62604,3216.43,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6150.608282088748,6150.6082920887475,0.17012527521475218,6.150608292088741,6.0542524571704375
371,2017-09-17,3746.060783,3763.62604,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6121.902716224074,6121.902726224073,-0.004667110064803914,6.121902726224067,6.025996594546775
372,2017-09-18,3678.53,3746.060783,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6011.5422848737435,6011.542294873743,-0.018027145527416688,6.0115422948737365,5.917365076811715
373,2017-09-19,3943.413333,3678.53,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6444.42100460358,6444.421014603579,0.07200793049380483,6.444421014603573,6.343462290678039
374,2017-09-20,3977.561667,3943.413333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6500.227034131404,6500.227044131404,0.008659587789401568,6.500227044131397,6.398394059358163
375,2017-09-21,3894.48,3977.561667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6364.45297376808,6364.452983768079,-0.02088758737833707,6.364452983768072,6.2647470441566835
376,2017-09-22,3637.50255,3894.48,1.0,1.0,2016-10-04,,1.0000000088439265e-05,5944.494238367247,5944.494248367247,-0.06598504796435711,5.94449424836724,5.8513674093139265
377,2017-09-23,3776.3869,3637.50255,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6171.462386712429,6171.462396712429,0.03818123777435267,6.171462396712422,6.074779860049872
378,2017-09-24,3777.62,3776.3869,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6173.47754841873,6173.47755841873,0.00032652904235064284,6.173477558418724,6.076763452103278
379,2017-09-25,3942.555,3777.62,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6443.018296151016,6443.018306151016,0.04366108812766556,6.443018306151009,6.342081557146309
380,2017-09-26,3910.307383,3942.555,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6390.318464103457,6390.3184741034565,-0.008179370218030946,6.3903184741034496,6.29020732405695
381,2017-09-27,3881.0,3910.307383,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6342.423633243442,6342.423643243442,-0.007494905152866327,6.342423643243435,6.2430628166975035
382,2017-09-28,4201.98905,3881.0,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6866.991666413337,6866.991676413337,0.08270782001904187,6.8669916764133285,6.759412933322614
383,2017-09-29,4193.574667,4201.98905,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6853.240679142436,6853.240689142436,-0.0020024761815472525,6.853240689142428,6.745877369902683
384,2017-09-30,4164.27,4193.574667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6805.350286835009,6805.3502968350085,-0.00698799217475321,6.805350296835001,6.698737231561173
385,2017-10-01,4360.722967,4164.27,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7126.398455018877,7126.398465018877,0.04717584755823356,7.126398465018869,7.0147558384943345
386,2017-10-02,4386.88375,4360.722967,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7169.151036405981,7169.151046405981,0.0059991848051947905,7.169151046405974,7.056838655191834
387,2017-10-03,4394.07,4386.88375,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7180.894979161559,7180.894989161558,0.001638121819383942,7.18089498916155,7.0683986165849015
388,2017-10-04,4225.175,4394.07,1.0,1.0,2016-10-04,,1.0000000088439265e-05,6904.882704094141,6904.882714094141,-0.0384370298526876,6.904882714094133,6.796710367570183
389,2017-10-05,4338.852,4225.175,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7090.6563942142675,7090.656404214267,0.026904684382390354,7.090656404214259,6.979573715113012
390,2017-10-06,4318.58,4338.852,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7057.527403775435,7057.527413775435,-0.004672203608560466,7.057527413775427,6.946963725569057
391,2017-10-07,4376.191667,4318.58,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7151.677776960529,7151.6777869605285,0.013340419054033381,7.151677786960519,7.039639132952633
392,2017-10-08,4602.280883,4376.191667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7521.158216738907,7521.158226738907,0.05166346286629997,7.521158226738897,7.403331268398624
393,2017-10-09,4605.66,4602.280883,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7526.680451090953,7526.680461090953,0.0007342265892524846,7.526680461090944,7.408766991072153
394,2017-10-10,4782.28,4605.66,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7815.3171071341,7815.3171171341,0.03834846683544613,7.81531711713409,7.6928818466983095
395,2017-10-11,4819.485767,4782.28,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7876.119667276784,7876.1196772767835,0.007779922328344346,7.876119677276773,7.752731870023333
396,2017-10-12,4822.17,4819.485767,1.0,1.0,2016-10-04,,1.0000000088439265e-05,7880.506305467026,7880.506315467026,0.0005569542325389865,7.8805063154670165,7.757049786857565
397,2017-10-13,5563.806567,4822.17,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9092.506637808776,9092.506647808776,0.15379726680289107,9.092506647808765,8.950062844044087
398,2017-10-14,5739.438733,5563.806567,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9379.528951747487,9379.528961747486,0.03156690724090705,9.379528961747475,9.23258864795304
399,2017-10-15,5825.99,5739.438733,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9520.973115959794,9520.973125959794,0.01508009248536446,9.520973125959781,9.371816938791936
400,2017-10-16,5711.205867,5825.99,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9333.39012243736,9333.39013243736,-0.01970208202888124,9.333390132437348,9.187172632510265
401,2017-10-17,5603.71294,5711.205867,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9157.722593292474,9157.722603292474,-0.018821406439914035,9.157722603292461,9.014257122174868
402,2017-10-18,5594.66,5603.71294,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9142.928060799215,9142.928070799215,-0.0016155252931487896,9.142928070799202,8.999694361779147
403,2017-10-19,5727.6335,5594.66,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9360.236555773474,9360.236565773474,0.023767932252283686,9.36023656577346,9.213598487895128
404,2017-10-20,5979.45984,5727.6335,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9771.777223201765,9771.777233201765,0.043966908799412785,9.771777233201751,9.618691932759603
405,2017-10-21,5986.44,5979.45984,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9783.184368717823,9783.184378717822,0.0011673562796028492,9.78318437871781,9.629920373200363
406,2017-10-22,5983.18455,5986.44,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9777.8642339544,9777.8642439544,-0.0005438039964774655,9.777864243954387,9.624683584010304
407,2017-10-23,5876.079867,5983.18455,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9602.831182501102,9602.831192501102,-0.017900949234544772,9.602831192501089,9.452392611598176
408,2017-10-24,5900.59,5876.079867,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9642.886231919589,9642.886241919588,0.0041711708365512745,9.642886241919575,9.491820156036365
409,2017-10-25,5669.622533,5900.59,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9265.43363691542,9265.43364691542,-0.03914311395309267,9.265433646915408,9.120280757661073
410,2017-10-26,5893.138417,5669.622533,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9630.708675587644,9630.708685587644,0.03942341530812521,9.630708685587631,9.479833374085105
411,2017-10-27,5889.82,5893.138417,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9625.285638636919,9625.285648636918,-0.000563098431047071,9.625285648636906,9.474495294780029
412,2017-10-28,5776.69695,5889.82,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9440.417226942876,9440.417236942876,-0.01920653770106262,9.440417236942864,9.292523043513238
413,2017-10-29,6155.43402,5776.69695,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10059.3584646531,10059.3584746531,0.06556291127558866,10.059358474653086,9.901767907986818
414,2017-10-30,6136.49,6155.43402,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10028.39969110076,10028.39970110076,-0.003077609136839854,10.028399701100746,9.871294136572034
415,2017-10-31,6388.645167,6136.49,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10440.477735528806,10440.477745528806,0.04109110692734097,10.44047774552879,10.276916539853623
416,2017-11-01,6665.306683,6388.645167,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10892.604645471438,10892.604655471438,0.04330519359004015,10.89260465547142,10.721960400546939
417,2017-11-02,6751.98,6665.306683,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11034.24826673204,11034.24827673204,0.013003650250856591,11.034248276732022,10.861385023727184
418,2017-11-03,7197.72006,6751.98,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11762.687403765627,11762.687413765627,0.06601619963270622,11.762687413765608,11.578412386391062
419,2017-11-04,7437.543317,7197.72006,1.0,1.0,2016-10-04,,1.0000000088439265e-05,12154.61234398676,12154.61235398676,0.03331933651169483,12.154612353986742,11.964197405292374
420,2017-11-05,7365.99,7437.543317,1.0,1.0,2016-10-04,,1.0000000088439265e-05,12037.678190733022,12037.678200733022,-0.009620558011081526,12.037678200733005,11.849095150004029
421,2017-11-06,6989.071667,7365.99,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11421.709176813436,11421.709186813436,-0.051170084766186674,11.42170918681342,11.242775946272026
422,2017-11-07,7092.127233,6989.071667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11590.125063784752,11590.125073784751,0.014745243834938027,11.590125073784735,11.408553419126527
423,2017-11-08,7128.64,7092.127233,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11649.795106643785,11649.795116643785,0.0051483519357353735,11.64979511664377,11.467288667256504
424,2017-11-09,7158.03706,7128.64,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11697.83648981613,11697.83649981613,0.004123796400823387,11.697836499816114,11.514577431030332
425,2017-11-10,6719.39785,7158.03706,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10981.001732802159,10981.001742802158,-0.061279259376316286,10.981001742802142,10.808972653422353
426,2017-11-11,6569.22,6719.39785,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10735.577474871292,10735.577484871292,-0.022349897002041486,10.735577484871277,10.567393227700483
427,2017-11-12,5716.301583,6569.22,1.0,1.0,2016-10-04,,1.0000000088439265e-05,9341.71766420152,9341.71767420152,-0.12983556894205428,9.341717674201506,9.195369714469564
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10704.539528065212,10704.539538065212,0.14588557601428254,10.704539538065196,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2016-10-04,,1.0000000088439265e-05,10612.046477077714,10612.046487077714,-0.008640544570702291,10.612046487077698,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2016-10-04,,1.0000000088439265e-05,11932.172553743563,11932.172563743563,0.12439882149718873,11.932172563743546,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2016-10-04,,1.0000000088439265e-05,12771.51131311596,12771.51132311596,0.07034249252502134,12.771511323115941,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2016-10-04,,1.0000000088439265e-05,12859.333370924247,12859.333380924247,0.00687640292416547,12.859333380924229,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2016-10-04,,1.0000000088439265e-05,12774.959007864183,12774.959017864183,-0.006561332579278711,12.774959017864164,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2016-10-04,,1.0000000088439265e-05,13086.301056784016,13086.301066784015,0.024371275750040278,13.086301066783996,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2016-10-04,,1.0000000088439265e-05,13155.046217210102,13155.046227210101,0.005253215562996294,13.15504622721008,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2016-10-04,,1.0000000088439265e-05,13171.519195881343,13171.519205881343,0.001252217467481609,13.17151920588132,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2016-10-04,,1.0000000088439265e-05,13511.821846040695,13511.821856040695,0.02583624901882242,13.511821856040672,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2016-10-04,,1.0000000088439265e-05,13460.646119146848,13460.646129146848,-0.003787477916678439,13.460646129146825,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2016-10-04,,1.0000000088439265e-05,13483.947430198086,13483.947440198086,0.0017310692835750263,13.483947440198065,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,14229.854582452072,14229.854592452071,0.055318159282518486,14.22985459245205,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2016-10-04,,1.0000000088439265e-05,14330.184064721743,14330.184074721743,0.0070506329926161015,14.330184074721721,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2016-10-04,,1.0000000088439265e-05,15881.87173407698,15881.87174407698,0.10828107031035228,15.881871744076955,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2016-10-04,,1.0000000088439265e-05,16264.629515596956,16264.629525596956,0.02410029420258497,16.26462952559693,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2016-10-04,,1.0000000088439265e-05,16209.868595243932,16209.868605243932,-0.003366871668785465,16.20986860524391,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2016-10-04,,1.0000000088439265e-05,16583.079615592054,16583.079625592054,0.023023691890222242,16.58307962559203,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2016-10-04,,1.0000000088439265e-05,17786.751015444963,17786.751025444963,0.0725843104555397,17.78675102544494,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2016-10-04,,1.0000000088439265e-05,17780.16182397646,17780.16183397646,-0.0003704550347095603,17.780161833976436,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18520.04369992645,18520.04370992645,0.04161277511749817,18.520043709926423,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18932.20808531503,18932.20809531503,0.022255043878091296,18.932208095315005,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18942.65077715126,18942.65078715126,0.000551583406629419,18.942650787151237,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22128.995508703112,22128.995518703112,0.16821007615856698,22.128995518703086,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2016-10-04,,1.0000000088439265e-05,26967.919380294188,26967.919390294188,0.21866893449823732,26.967919390294156,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2016-10-04,,1.0000000088439265e-05,27554.456013728854,27554.456023728853,0.021749421041571404,27.55445602372882,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24746.784124515812,24746.784134515812,-0.10189538442693913,24.746784134515785,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24300.593314537877,24300.593324537876,-0.01803025425657656,24.30059332453785,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24626.040867859767,24626.040877859767,0.013392576427064595,24.62604087785974,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2016-10-04,,1.0000000088439265e-05,28233.497900902177,28233.497910902177,0.14648952508991098,28.233497910902148,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,27468.637465609216,27468.637475609215,-0.02709053046514709,27.468637475609185,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,26559.916268693305,26559.916278693305,-0.03308213586213771,26.559916278693276,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2016-10-04,,1.0000000088439265e-05,29043.26683010542,29043.266840105418,0.09349993935802758,29.043266840105385,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2016-10-04,,1.0000000088439265e-05,31865.217719485165,31865.217729485164,0.0971636870230781,31.865217729485128,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,31507.676734493747,31507.676744493747,-0.01122041556491804,31.50767674449371,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2016-10-04,,1.0000000088439265e-05,30987.922667864674,30987.922677864673,-0.016496108895744155,30.98792267786464,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,28986.414903706787,28986.414913706787,-0.06458993024361737,28.986414913706753,28.532311863588852
465,2017-12-20,17382.94,17737.11167,1.0,1.0,2016-10-04,,1.0000000088439265e-05,28407.619034076975,28407.619044076975,-0.019967832219089487,28.40761904407694,27.96258344727742
466,2017-12-21,16047.51,17382.94,1.0,1.0,2016-10-04,,1.0000000088439265e-05,26225.227178229958,26225.227188229957,-0.07682417355924265,26.225227188229926,25.814381082602765
467,2017-12-22,15190.945,16047.51,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24825.408033831824,24825.408043831823,-0.053376816694513995,24.825408043831793,24.43649159494894
468,2017-12-23,13776.61,15190.945,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22514.067727384165,22514.067737384165,-0.09310381937596957,22.514067737384135,22.161360894393965
469,2017-12-24,13949.175,13776.61,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22796.077604805098,22796.077614805097,0.012525940701184846,22.796077614805068,22.438952786938003
470,2017-12-25,14119.02833,13949.175,1.0,1.0,2016-10-04,,1.0000000088439265e-05,23073.65600582986,23073.65601582986,0.012176586065161032,23.073656015829833,22.712182626880093
471,2017-12-26,13740.94,14119.02833,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22455.774954645745,22455.774964645745,-0.02677863667379854,22.45577496464572,22.103981339982322
472,2017-12-27,15589.32167,13740.94,1.0,1.0,2016-10-04,,1.0000000088439265e-05,25476.44477867614,25476.44478867614,0.13451639183177266,25.476444788676115,25.077329156277663
473,2017-12-28,14380.58167,15589.32167,1.0,1.0,2016-10-04,,1.0000000088439265e-05,23501.092770831085,23501.092780831084,-0.07753640762007219,23.501092780831062,23.132923140030577
474,2017-12-29,14214.01,14380.58167,1.0,1.0,2016-10-04,,1.0000000088439265e-05,23228.87733758274,23228.87734758274,-0.011583096828177264,23.228877347582717,22.864972251266806
475,2017-12-30,13215.574,14214.01,1.0,1.0,2016-10-04,,1.0000000088439265e-05,21597.209189507234,21597.209199507233,-0.07024309111715654,21.597209199507212,21.258865921338387
476,2017-12-31,14165.575,13215.574,1.0,1.0,2016-10-04,,1.0000000088439265e-05,23149.72369453297,23149.72370453297,0.07188495933359573,23.14972370453295,22.787058634279756
477,2018-01-01,13796.0,14165.575,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22545.75533218926,22545.75534218926,-0.026089657485866558,22.54575534218924,22.192552079144228
478,2018-01-02,15005.85667,13796.0,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24522.932229031623,24522.932239031623,0.08769619233570447,24.522932239031604,24.13875439556022
479,2018-01-03,15053.26167,15005.85667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24600.402621284626,24600.402631284625,0.003159099878345506,24.600402631284606,24.215011131665744
480,2018-01-04,15039.24,15053.26167,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24577.48807060554,24577.48808060554,-0.0009314705544674062,24.577488080605523,24.192455561811325
481,2018-01-05,17174.12,15039.24,1.0,1.0,2016-10-04,,1.0000000088439265e-05,28066.360362834028,28066.360372834028,0.14195398165940354,28.06636037283401,27.626670956325924
482,2018-01-06,17319.198,17174.12,1.0,1.0,2016-10-04,,1.0000000088439265e-05,28303.45032311841,28303.45033311841,0.008447477946369686,28.303450333118388,27.860046650044257
483,2018-01-07,17155.95,17319.198,1.0,1.0,2016-10-04,,1.0000000088439265e-05,28036.666511399853,28036.666521399853,-0.009425840615848391,28.036666521399834,27.597442290678057
484,2018-01-08,15265.90667,17155.95,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24947.91219961265,24947.91220961265,-0.11016838643886628,24.947912209612632,24.557076602589902
485,2018-01-09,14714.25333,15265.90667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,24046.38703059083,24046.38704059083,-0.03613629715573763,24.046387040590815,23.669674784846794
486,2018-01-10,14437.42,14714.25333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,23593.979338073055,23593.979348073055,-0.018813957030388906,23.593979348073038,23.22435454033622
487,2018-01-11,13296.794,14437.42,1.0,1.0,2016-10-04,,1.0000000088439265e-05,21729.940868840404,21729.940878840403,-0.0790048360106278,21.729940878840388,21.3895182176466
488,2018-01-12,13912.882,13296.794,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22736.76671046825,22736.76672046825,0.04633357482386202,22.736766720468236,22.380571060886368
489,2018-01-13,13791.19,13912.882,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22537.894714390783,22537.894724390782,-0.00874671401270255,22.537894724390767,22.18481460628973
490,2018-01-14,13852.92,13791.19,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22638.7753665114,22638.7753765114,0.00447604593748685,22.638775376511383,22.28411485562617
491,2018-01-15,14012.196,13852.92,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22899.06804020593,22899.06805020593,0.011497648144192185,22.899068050205912,22.540329767554105
492,2018-01-16,13554.14,14012.196,1.0,1.0,2016-10-04,,1.0000000088439265e-05,22150.501897523904,22150.501907523903,-0.032689808207076565,22.150501907523886,21.80349071020672
493,2018-01-17,11116.94667,13554.14,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18167.581883358664,18167.581893358663,-0.17981172755333164,18.167581893358648,17.88296737714149
494,2018-01-18,11345.42333,11116.94667,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18540.963941598427,18540.963951598427,0.02055210541675101,18.54096395159841,18.250500008043122
495,2018-01-19,11174.82,11345.42333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18262.159872517772,18262.15988251777,-0.015037193848630448,18.262159882517757,17.976063701439728
496,2018-01-20,12950.79333,11174.82,1.0,1.0,2016-10-04,,1.0000000088439265e-05,21164.49824412356,21164.49825412356,0.15892634771991965,21.16449825412354,20.83293385345453
497,2018-01-21,11505.228,12950.79333,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18802.120580534443,18802.120590534443,-0.1116198284137846,18.802120590534425,18.5075653502775
498,2018-01-22,11513.42,11505.228,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18815.508144152976,18815.508154152976,0.0007120241333455901,18.81550815415296,18.520743183463377
499,2018-01-23,11223.064,11513.42,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18341.001378769306,18341.001388769306,-0.02521891843133328,18.34100138876929,18.053670071583703
500,2018-01-24,11282.25833,11223.064,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18437.738177930867,18437.738187930867,0.005274346646132244,18.43773818793085,18.14889138582805
501,2018-01-25,11392.03,11282.25833,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18617.129683746018,18617.129693746017,0.009729583096725891,18.617129693746,18.32547253277569
502,2018-01-26,10969.815,11392.03,1.0,1.0,2016-10-04,,1.0000000088439265e-05,17927.135766119147,17927.135776119147,-0.03706231459829479,17.927135776119133,17.64628810423873
503,2018-01-27,11524.77667,10969.815,1.0,1.0,2016-10-04,,1.0000000088439265e-05,18834.06748767345,18834.067497673448,0.05058988412205978,18.834067497673434,18.539011775114624
504,2018-01-28,11431.37,11524.77667,0.0,1.0,2016-10-04,1.6342240745280705,18679.551926832068,0.0,18679.551926832068,-0.008204046781741026,18.679551926832055,18.388755730716653
505,2018-01-29,11212.655,11431.37,0.0,0.0,,,,,,0.0,18.679551926832055,18.036925922947006
506,2018-01-30,10184.06167,11212.655,0.0,0.0,,,,,,0.0,18.679551926832055,16.382307842033306
507,2018-01-31,10082.52,10184.06167,0.0,0.0,,,,,,0.0,18.679551926832055,16.218965655915717
508,2018-02-01,9083.258333,10082.52,0.0,0.0,,,,,,0.0,18.679551926832055,14.611531139708847
509,2018-02-02,8901.901667,9083.258333,0.0,0.0,,,,,,0.0,18.679551926832055,14.31979677792971
510,2018-02-03,8852.73,8901.901667,0.0,0.0,,,,,,0.0,18.679551926832055,14.240698142041348
511,2018-02-04,8400.648333,8852.73,0.0,0.0,,,,,,0.0,18.679551926832055,13.513469529478007
512,2018-02-05,6838.816667,8400.648333,0.0,0.0,,,,,,0.0,18.679551926832055,11.001072415346261
513,2018-02-06,6925.46,6838.816667,0.0,0.0,,,,,,0.0,18.679551926832055,11.140448805598009
