,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
331,2017-08-08,3457.374333,3210.2,1.0,1.0,2017-07-27,,0.00016000000005078618,1347.7328640435205,1347.7330240435206,0.07699654270656087,4.144815831852318,5.5616091578862745
332,2017-08-09,3357.326317,3457.374333,1.0,1.0,2017-07-27,,0.00016000000005078618,1308.7327483029285,1308.7329083029285,-0.028937567785927154,4.024874942757908,5.400669696774717
333,2017-08-10,3340.28,3357.326317,1.0,1.0,2017-07-27,,0.00016000000005078618,1302.0878555551221,1302.0880155551222,-0.005077348254673986,4.004439250992015,5.373248612563344
334,2017-08-11,3632.506667,3340.28,1.0,1.0,2017-07-27,,0.00016000000005078618,1416.0018969438831,1416.0020569438832,0.08748566919279699,4.3547702986069545,5.843330920936223
335,2017-08-12,3852.802914,3632.506667,1.0,1.0,2017-07-27,,0.00016000000005078618,1501.8764547184023,1501.8766147184024,0.06064578603781112,4.6188687663800865,6.197704357757585
336,2017-08-13,3868.52,3852.802914,1.0,1.0,2017-07-27,,0.00016000000005078618,1508.003194634013,1508.003354634013,0.004079389648635967,4.637710931814065,6.222987211453396
337,2017-08-14,4282.992,3868.52,1.0,1.0,2017-07-27,,0.00016000000005078618,1669.5701763444215,1669.5703363444215,0.10713966995757795,5.134593750407276,6.889716078179046
338,2017-08-15,4217.028329,4282.992,1.0,1.0,2017-07-27,,0.00016000000005078618,1643.856614931326,1643.856774931326,-0.015401304667041593,5.055514307715765,6.7836054516206925
339,2017-08-16,4179.97,4217.028329,1.0,1.0,2017-07-27,,0.00016000000005078618,1629.410760051476,1629.410920051476,-0.00878778194070673,5.011087550381436,6.723992600337817
340,2017-08-17,4328.725717,4179.97,1.0,1.0,2017-07-27,,0.00016000000005078618,1687.3978187861014,1687.3979787861015,0.03558774402518017,5.189420851412178,6.963284351323098
341,2017-08-18,4130.440067,4328.725717,1.0,1.0,2017-07-27,,0.00016000000005078618,1610.1032995254845,1610.1034595254846,-0.04580692891206484,4.951709419376754,6.64431764980295
342,2017-08-19,4104.71,4130.440067,1.0,1.0,2017-07-27,,0.00016000000005078618,1600.0733595913114,1600.0735195913114,-0.006229376053343283,4.920863359296574,6.602927692431438
343,2017-08-20,4157.958033,4104.71,1.0,1.0,2017-07-27,,0.00016000000005078618,1620.8301874924148,1620.8303474924148,0.01297242135874166,4.984698872242162,6.6885836612241665
344,2017-08-21,4043.722,4157.958033,1.0,1.0,2017-07-27,,0.00016000000005078618,1576.2993843154077,1576.2995443154077,-0.027474067996012486,4.847748916486534,6.5048210407785785
345,2017-08-22,3986.28,4043.722,1.0,1.0,2017-07-27,,0.00016000000005078618,1553.907689427914,1553.907849427914,-0.01420522829448545,4.778885536413498,6.412418563500367
346,2017-08-23,4174.95,3986.28,1.0,1.0,2017-07-27,,0.00016000000005078618,1627.4538938501732,1627.4540538501733,0.04732983648247613,5.00506940742042,6.7159173168181505
347,2017-08-24,4340.316717,4174.95,1.0,1.0,2017-07-27,,0.00016000000005078618,1691.9161526783914,1691.9163126783915,0.03960926495941042,5.203316527719174,6.981929891418006
348,2017-08-25,4331.77,4340.316717,1.0,1.0,2017-07-27,,0.00016000000005078618,1688.5845228717387,1688.5846828717388,-0.0019691457441997073,5.193070439122892,6.968181452585867
349,2017-08-26,4360.513317,4331.77,1.0,1.0,2017-07-27,,0.00016000000005078618,1699.7890697941737,1699.7892297941737,0.0066354663974446115,5.227528883521256,7.014418590846945
350,2017-08-27,4354.308333,4360.513317,1.0,1.0,2017-07-27,,0.00016000000005078618,1697.370280258472,1697.370440258472,-0.0014229938002340292,5.220090142329461,7.004437115740373
351,2017-08-28,4339.05,4354.308333,1.0,1.0,2017-07-27,,0.00016000000005078618,1691.4223686776118,1691.4225286776118,-0.003504191801498746,5.201797945249625,6.979892222311595
352,2017-08-29,4607.98545,4339.05,1.0,1.0,2017-07-27,,0.00016000000005078618,1796.2571679678663,1796.2573279678663,0.06198025479311586,5.524206707278504,7.4125077616021935
353,2017-08-30,4594.98785,4607.98545,1.0,1.0,2017-07-27,,0.00016000000005078618,1791.190521725227,1791.190681725227,-0.0028206683773818186,5.508624752109163,7.391599533499564
354,2017-08-31,4582.52,4594.98785,1.0,1.0,2017-07-27,,0.00016000000005078618,1786.3303794407832,1786.3305394407832,-0.0027133584012186684,5.4936778788588665,7.371543473015369
355,2017-09-01,4911.740017,4582.52,1.0,1.0,2017-07-27,,0.00016000000005078618,1914.6649459865068,1914.665105986507,0.07184256424675994,5.888357784821788,7.901134106008211
356,2017-09-02,4580.38748,4911.740017,1.0,1.0,2017-07-27,,0.00016000000005078618,1785.499093322934,1785.499253322934,-0.06746132901242896,5.491121342957028,7.3681130539692825
357,2017-09-03,4585.57,4580.38748,1.0,1.0,2017-07-27,,0.00016000000005078618,1787.5193120929684,1787.5194720929685,0.0011314587593775904,5.497334320299322,7.37644977077134
358,2017-09-04,4344.098317,4585.57,1.0,1.0,2017-07-27,,0.00016000000005078618,1693.3902732415083,1693.3904332415084,-0.05265902851466364,5.207850035572041,6.988013057186525
359,2017-09-05,4488.72014,4344.098317,1.0,1.0,2017-07-27,,0.00016000000005078618,1749.765882285224,1749.766042285224,0.033291559900808565,5.381227486985716,7.220654934448651
360,2017-09-06,4385.02,4488.72014,1.0,1.0,2017-07-27,,0.00016000000005078618,1709.3421175369497,1709.3422775369497,-0.023102382702249846,5.256908310173506,7.053840585538492
361,2017-09-07,4654.6585,4385.02,1.0,1.0,2017-07-27,,0.00016000000005078618,1814.4509755488825,1814.4511355488826,0.0614908198277222,5.58015991192524,7.487587066677395
362,2017-09-08,4310.750183,4654.6585,1.0,1.0,2017-07-27,,0.00016000000005078618,1680.3907042572241,1680.3908642572242,-0.07388475151804208,5.167871183401704,6.9343685080029
363,2017-09-09,4312.26,4310.750183,1.0,1.0,2017-07-27,,0.00016000000005078618,1680.9792520375931,1680.9794120375932,0.00035024457278831633,5.16968120223656,6.936797233169794
364,2017-09-10,4329.955,4312.26,1.0,1.0,2017-07-27,,0.00016000000005078618,1687.877010490192,1687.8771704901922,0.004103416379286795,5.190894556757509,6.965261803265507
365,2017-09-11,4248.090017,4329.955,1.0,1.0,2017-07-27,,0.00016000000005078618,1655.9648952904106,1655.9650552904106,-0.018906657283902728,5.092752092376018,6.833571972975152
366,2017-09-12,4198.59,4248.090017,1.0,1.0,2017-07-27,,0.00016000000005078618,1636.6690964395739,1636.669256439574,-0.011652298331532585,5.033409825667116,6.75394514598247
367,2017-09-13,3961.271267,4198.59,0.0,1.0,2017-07-27,0.389813984323207,1543.5414320000789,0.0,1543.5414320000789,-0.05690082102604299,4.747004674026105,6.372188960025742
368,2017-09-14,3319.63,3961.271267,0.0,0.0,,,,,,0.0,4.747004674026105,5.34003056382209
369,2017-09-15,3216.43,3319.63,0.0,0.0,,,,,,0.0,4.747004674026105,5.1740207512265775
370,2017-09-16,3763.62604,3216.43,0.0,0.0,,,,,,0.0,4.747004674026105,6.0542524571704375
371,2017-09-17,3746.060783,3763.62604,0.0,0.0,,,,,,0.0,4.747004674026105,6.025996594546775
372,2017-09-18,3678.53,3746.060783,0.0,0.0,,,,,,0.0,4.747004674026105,5.917365076811715
373,2017-09-19,3943.413333,3678.53,0.0,0.0,,,,,,0.0,4.747004674026105,6.343462290678039
374,2017-09-20,3977.561667,3943.413333,0.0,0.0,,,,,,0.0,4.747004674026105,6.398394059358163
375,2017-09-21,3894.48,3977.561667,0.0,0.0,,,,,,0.0,4.747004674026105,6.2647470441566835
376,2017-09-22,3637.50255,3894.48,0.0,0.0,,,,,,0.0,4.747004674026105,5.8513674093139265
377,2017-09-23,3776.3869,3637.50255,0.0,0.0,,,,,,0.0,4.747004674026105,6.074779860049872
378,2017-09-24,3777.62,3776.3869,0.0,0.0,,,,,,0.0,4.747004674026105,6.076763452103278
379,2017-09-25,3942.555,3777.62,0.0,0.0,,,,,,0.0,4.747004674026105,6.342081557146309
380,2017-09-26,3910.307383,3942.555,0.0,0.0,,,,,,0.0,4.747004674026105,6.29020732405695
381,2017-09-27,3881.0,3910.307383,0.0,0.0,,,,,,0.0,4.747004674026105,6.2430628166975035
382,2017-09-28,4201.98905,3881.0,0.0,0.0,,,,,,0.0,4.747004674026105,6.759412933322614
383,2017-09-29,4193.574667,4201.98905,0.0,0.0,,,,,,0.0,4.747004674026105,6.745877369902683
384,2017-09-30,4164.27,4193.574667,0.0,0.0,,,,,,0.0,4.747004674026105,6.698737231561173
385,2017-10-01,4360.722967,4164.27,0.0,0.0,,,,,,0.0,4.747004674026105,7.0147558384943345
386,2017-10-02,4386.88375,4360.722967,1.0,0.0,,,,,,0.0,4.747004674026105,7.056838655191834
387,2017-10-03,4394.07,4386.88375,1.0,1.0,2017-10-03,0.22786106424634572,0.00016000000005078618,1001.2374665729403,1001.2376265729404,0.0012376265729403535,4.752879693152551,7.0683986165849015
388,2017-10-04,4225.175,4394.07,1.0,1.0,2017-10-03,,0.00016000000005078618,962.7528721270538,962.7530321270539,-0.038437023763891576,4.570193143439929,6.796710367570183
389,2017-10-05,4338.852,4225.175,1.0,1.0,2017-10-03,,0.00016000000005078618,988.6554343273856,988.6555943273856,0.026904679950063626,4.693152727274155,6.979573715113012
390,2017-10-06,4318.58,4338.852,1.0,1.0,2017-10-03,,0.00016000000005078618,984.0362348329837,984.0363948329838,-0.00467220285901937,4.67122536568397,6.946963725569057
391,2017-10-07,4376.191667,4318.58,1.0,1.0,2017-10-03,,0.00016000000005078618,997.1636905886098,997.1638505886099,0.013340416903842467,4.733541459513998,7.039639132952633
392,2017-10-08,4602.280883,4376.191667,1.0,1.0,2017-10-03,,0.00016000000005078618,1048.6806199609919,1048.680779960992,0.051663454648874785,4.978092564036168,7.403331268398624
393,2017-10-09,4605.66,4602.280883,1.0,1.0,2017-10-03,,0.00016000000005078618,1049.4505891568247,1049.4507491568247,0.0007342264782057573,4.981747611407643,7.408766991072153
394,2017-10-10,4782.28,4605.66,1.0,1.0,2017-10-03,,0.00016000000005078618,1089.6954103240141,1089.6955703240142,0.03834846103976197,5.172789965593636,7.6928818466983095
395,2017-10-11,4819.485767,4782.28,1.0,1.0,2017-10-03,,0.00016000000005078618,1098.173155988736,1098.173315988736,0.007779921195973261,5.213033863889276,7.752731870023333
396,2017-10-12,4822.17,4819.485767,1.0,1.0,2017-10-03,,0.00016000000005078618,1098.784788176801,1098.784948176801,0.0005569541520995536,5.215937284744805,7.757049786857565
397,2017-10-13,5563.806567,4822.17,1.0,1.0,2017-10-03,,0.00016000000005078618,1267.7748856174271,1267.7750456174272,0.15379724460280353,6.018134067159584,8.950062844044087
398,2017-10-14,5739.438733,5563.806567,1.0,1.0,2017-10-03,,0.00016000000005078618,1307.794617878078,1307.794777878078,0.031566903291711856,6.208107923254167,9.23258864795304
399,2017-10-15,5825.99,5739.438733,1.0,1.0,2017-10-03,,0.00016000000005078618,1327.5162816885677,1327.5164416885677,0.015080090656493184,6.301726753542134,9.371816938791936
400,2017-10-16,5711.205867,5825.99,1.0,1.0,2017-10-03,,0.00016000000005078618,1301.3614469845936,1301.3616069845937,-0.019702079674964956,6.177569630953989,9.187172632510265
401,2017-10-17,5603.71294,5711.205867,1.0,1.0,2017-10-03,,0.00016000000005078618,1276.8679942394192,1276.8681542394193,-0.018821404146022513,6.061299096289608,9.014257122174868
402,2017-10-18,5594.66,5603.71294,1.0,1.0,2017-10-03,,0.00016000000005078618,1274.8051816964605,1274.8053416964606,-0.001615525092477088,6.051506915506543,8.999694361779147
403,2017-10-19,5727.6335,5594.66,1.0,1.0,2017-10-03,,0.00016000000005078618,1305.104664923022,1305.104824923022,0.02376792929518179,6.195338704003606,9.213598487895128
404,2017-10-20,5979.45984,5727.6335,1.0,1.0,2017-10-03,,0.00016000000005078618,1362.4860827606842,1362.4862427606843,0.04396690345623888,6.467728562681232,9.618691932759603
405,2017-10-21,5986.44,5979.45984,1.0,1.0,2017-10-03,,0.00016000000005078618,1364.0765894468939,1364.076749446894,0.001167356143711995,6.47527870535474,9.629920373200363
406,2017-10-22,5983.18455,5986.44,1.0,1.0,2017-10-03,,0.00016000000005078618,1363.3347991452931,1363.3349591452932,-0.0005438039332475997,6.471757423325894,9.624683584010304
407,2017-10-23,5876.079867,5983.18455,1.0,1.0,2017-10-03,,0.00016000000005078618,1338.9298120911458,1338.9299720911458,-0.01790094715200985,6.355906835710309,9.452392611598176
408,2017-10-24,5900.59,5876.079867,1.0,1.0,2017-10-03,,0.00016000000005078618,1344.5147170813452,1344.5148770813453,0.004171170342446517,6.382418405802777,9.491820156036365
409,2017-10-25,5669.622533,5900.59,1.0,1.0,2017-10-03,,0.00016000000005078618,1291.8862242444425,1291.8863842444425,-0.0391431093355753,6.132590704319051,9.120280757661073
410,2017-10-26,5893.138417,5669.622533,1.0,1.0,2017-10-03,,0.00016000000005078618,1342.8167914486453,1342.8169514486453,0.03942341046808817,6.374358344888202,9.479833374085105
411,2017-10-27,5889.82,5893.138417,1.0,1.0,2017-10-03,,0.00016000000005078618,1342.0606534194121,1342.0608134194122,-0.0005630983645369403,6.370768954129224,9.474495294780029
412,2017-10-28,5776.69695,5889.82,1.0,1.0,2017-10-03,,0.00016000000005078618,1316.2843148556194,1316.2844748556195,-0.01920653543122064,6.248408554487621,9.292523043513238
413,2017-10-29,6155.43402,5776.69695,1.0,1.0,2017-10-03,,0.00016000000005078618,1402.5837466953622,1402.5839066953622,0.06556290337558579,6.658072360796676,9.901767907986818
414,2017-10-30,6136.49,6155.43402,1.0,1.0,2017-10-03,,0.00016000000005078618,1398.267142137058,1398.267302137058,-0.003077608788820685,6.637581418782484,9.871294136572034
415,2017-10-31,6388.645167,6136.49,1.0,1.0,2017-10-03,,0.00016000000005078618,1455.7234868448932,1455.7236468448932,0.04109110226637003,6.910326955663033,10.276916539853623
416,2017-11-01,6665.306683,6388.645167,1.0,1.0,2017-10-03,,0.00016000000005078618,1518.7638743166606,1518.7640343166606,0.04330518887180257,7.209579969643928,10.721960400546939
417,2017-11-02,6751.98,6665.306683,1.0,1.0,2017-10-03,,0.00016000000005078618,1538.5133485700414,1538.5135085700415,0.01300364889287553,7.303330816234286,10.861385023727184
418,2017-11-03,7197.72006,6751.98,1.0,1.0,2017-10-03,,0.00016000000005078618,1640.0801530188712,1640.0803130188713,0.06601619282708171,7.785468911678777,11.578412386391062
419,2017-11-04,7437.543317,7197.72006,1.0,1.0,2017-10-03,,0.00016000000005078618,1694.7265355899162,1694.7266955899163,0.0333193332895132,8.044875545162146,11.964197405292374
420,2017-11-05,7365.99,7437.543317,1.0,1.0,2017-10-03,,0.00016000000005078618,1678.4223206279403,1678.4224806279403,-0.009620557110714967,7.967479360531319,11.849095150004029
421,2017-11-06,6989.071667,7365.99,1.0,1.0,2017-10-03,,0.00016000000005078618,1592.5373081366017,1592.5374681366018,-0.05117007993077338,7.559782804806145,11.242775946272026
422,2017-11-07,7092.127233,6989.071667,1.0,1.0,2017-10-03,,0.00016000000005078618,1616.0196590818712,1616.0198190818712,0.014745242366414057,7.67125363450046,11.408553419126527
423,2017-11-08,7128.64,7092.127233,1.0,1.0,2017-10-03,,0.00016000000005078618,1624.3394970290701,1624.3396570290702,0.005148351430445786,7.710747944122953,11.467288667256504
424,2017-11-09,7158.03706,7128.64,1.0,1.0,2017-10-03,,0.00016000000005078618,1631.0379424063835,1631.0381024063836,0.004123795998162594,7.742545495637767,11.514577431030332
425,2017-11-10,6719.39785,7158.03706,1.0,1.0,2017-10-03,,0.00016000000005078618,1531.0891451956074,1531.0893051956075,-0.061279253417387824,7.268088088114926,10.808972653422353
426,2017-11-11,6569.22,6719.39785,1.0,1.0,2017-10-03,,0.00016000000005078618,1496.8694604683794,1496.8696204683795,-0.022349894686813365,7.105647084771074,10.567393227700483
427,2017-11-12,5716.301583,6569.22,1.0,1.0,2017-10-03,,0.00016000000005078618,1302.5225622554508,1302.5227222554508,-0.12983555518490408,6.183081450571827,9.195369714469564
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2017-10-03,,0.00016000000005078618,1492.5418167250957,1492.5419767250958,0.14588555825007576,7.085103739694186,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2017-10-03,,0.00016000000005078618,1479.6454426219982,1479.6456026219983,-0.008640543652510546,7.023884591548793,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2017-10-03,,0.00016000000005078618,1663.7115920913109,1663.711752091311,0.12439880816267035,7.897647463409608,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2017-10-03,,0.00016000000005078618,1780.7412124198643,1780.7413724198643,0.07034248581910019,8.45318761810875,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2017-10-03,,0.00016000000005078618,1792.986306509718,1792.986466509718,0.006876402311703389,8.511315136987175,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2017-10-03,,0.00016000000005078618,1781.2219270334665,1781.2220870334666,-0.006561331998870212,8.455469572626393,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2017-10-03,,0.00016000000005078618,1824.6325778231987,1824.6327378231988,0.024371273579944397,8.661540134827767,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2017-10-03,,0.00016000000005078618,1834.2177660850941,1834.2179260850942,0.005253215106362008,8.707041068308405,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2017-10-03,,0.00016000000005078618,1836.5146056126973,1836.5147656126974,0.0012522173592020014,8.717944176281424,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2017-10-03,,0.00016000000005078618,1883.9632543260352,1883.9634143260353,0.025836246787543926,8.943183133499863,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2017-10-03,,0.00016000000005078618,1876.8277850991606,1876.8279450991606,-0.003787477597821276,8.909311027728519,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2017-10-03,,0.00016000000005078618,1880.0767040309192,1880.0768640309193,0.0017310691372869336,8.92473366108311,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2017-10-03,,0.00016000000005078618,1984.079086684985,1984.079246684985,0.05531815461580791,9.41843345765181,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2017-10-03,,0.00016000000005078618,1998.0681001633563,1998.0682601633564,0.007050632428994064,9.484839370018653,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2017-10-03,,0.00016000000005078618,2214.421052752994,2214.421212752994,0.10828106171505336,10.51186784720101,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2017-10-03,,0.00016000000005078618,2267.7892516463426,2267.7894116463426,0.024100292476425755,10.76520693679209,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2017-10-03,,0.00016000000005078618,2260.153896259503,2260.1540562595032,-0.0033668714333119354,10.728961869082914,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2017-10-03,,0.00016000000005078618,2312.1909832235697,2312.1911432235697,0.023023690274541098,10.97598216412404,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2017-10-03,,0.00016000000005078618,2480.0197714835735,2480.0199314835736,0.07258430547658934,11.772666206430417,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2017-10-03,,0.00016000000005078618,2479.101035672532,2479.101195672532,-0.000370455011017623,11.768304963241206,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2017-10-03,,0.00016000000005078618,2582.263309621551,2582.263469621551,0.04161277245523376,12.25801675986036,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2017-10-03,,0.00016000000005078618,2639.7316929129934,2639.7318529129934,0.02225504251115984,12.530819443953563,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2017-10-03,,0.00016000000005078618,2641.1877251135274,2641.1878851135275,0.0005515833734881515,12.53773123561503,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2017-10-03,,0.00016000000005078618,3085.4621137384825,3085.4622737384825,0.16821006605740152,14.64670383496778,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2017-10-03,,0.00016000000005078618,3760.156826889247,3760.156986889247,0.21866892325773746,17.849482791835158,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2017-10-03,,0.00016000000005078618,3841.938060929926,3841.938220929926,0.021749420124167695,18.23769869207388,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2017-10-03,,0.00016000000005078618,3450.462305124908,3450.4624651249082,-0.10189538022041977,16.37936144949956,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2017-10-03,,0.00016000000005078618,3388.249592435633,3388.249752435633,-0.018030253427788856,16.084037411579725,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2017-10-03,,0.00016000000005078618,3433.626984074972,3433.627144074972,0.01339257580015163,16.299444101786783,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2017-10-03,,0.00016000000005078618,3936.6173705122683,3936.6175305122683,0.14648951832328416,18.687141817194824,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2017-10-03,,0.00016000000005078618,3829.9723176690063,3829.9724776690064,-0.027090529373673844,18.180897252886098,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2017-10-03,,0.00016000000005078618,3703.2686530615274,3703.2688130615275,-0.03308213449214992,17.579434364778162,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2017-10-03,,0.00016000000005078618,4049.524047679632,4049.524207679632,0.09349993535355927,19.22311034143706,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2017-10-03,,0.00016000000005078618,4442.990734976281,4442.990894976281,0.09716368321751667,21.09089854510782,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2017-10-03,,0.00016000000005078618,4393.138532563121,4393.138692563121,-0.011220415164372333,20.854249907242053,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2017-10-03,,0.00016000000005078618,4320.668840912869,4320.669000912869,-0.016496108300184553,20.510235942253075,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2017-10-03,,0.00016000000005078618,4041.597141782478,4041.597301782478,-0.06458992787261153,19.185481282092706,28.532311863588852
465,2017-12-20,17382.94,17737.11167,1.0,1.0,2017-10-03,,0.00016000000005078618,3960.895208130373,3960.895368130373,-0.019967831435485417,18.802388825843217,27.96258344727742
466,2017-12-21,16047.51,17382.94,1.0,1.0,2017-10-03,,0.00016000000005078618,3656.602707103875,3656.6028671038753,-0.07682417048298096,17.35791090119934,25.814381082602765
467,2017-12-22,15190.945,16047.51,1.0,1.0,2017-10-03,,0.00016000000005078618,3461.4248946077046,3461.4250546077046,-0.05337681437928654,16.431400913013828,24.43649159494894
468,2017-12-23,13776.61,15190.945,1.0,1.0,2017-10-03,,0.00016000000005078618,3139.153016306849,3139.153176306849,-0.09310381510986654,14.901574800412497,22.161360894393965
469,2017-12-24,13949.175,13776.61,1.0,1.0,2017-10-03,,0.00016000000005078618,3178.47386085852,3178.47402085852,0.01252594006831198,15.088231033285933,22.438952786938003
470,2017-12-25,14119.02833,13949.175,1.0,1.0,2017-10-03,,0.00016000000005078618,3217.1768213981054,3217.1769813981055,0.012176585457549738,15.271954167865992,22.712182626880093
471,2017-12-26,13740.94,14119.02833,1.0,1.0,2017-10-03,,0.00016000000005078618,3131.0252121451817,3131.025372145182,-0.02677863535362124,14.862992076067492,22.103981339982322
472,2017-12-27,15589.32167,13740.94,1.0,1.0,2017-10-03,,0.00016000000005078618,3552.1994266048196,3552.1995866048196,0.13451638501769003,16.862308040686663,25.077329156277663
473,2017-12-28,14380.58167,15589.32167,1.0,1.0,2017-10-03,,0.00016000000005078618,3276.7746438076915,3276.7748038076916,-0.07753640415807217,15.554865309406072,23.132923140030577
474,2017-12-29,14214.01,14380.58167,0.0,1.0,2017-10-03,0.22786106424634572,3237.5240780298777,0.0,3237.5240780298777,-0.011978463009482243,15.368541930679873,22.864972251266806
475,2017-12-30,13215.574,14214.01,0.0,0.0,,,,,,0.0,15.368541930679873,21.258865921338387
476,2017-12-31,14165.575,13215.574,0.0,0.0,,,,,,0.0,15.368541930679873,22.787058634279756
477,2018-01-01,13796.0,14165.575,0.0,0.0,,,,,,0.0,15.368541930679873,22.192552079144228
478,2018-01-02,15005.85667,13796.0,0.0,0.0,,,,,,0.0,15.368541930679873,24.13875439556022
479,2018-01-03,15053.26167,15005.85667,0.0,0.0,,,,,,0.0,15.368541930679873,24.215011131665744
480,2018-01-04,15039.24,15053.26167,0.0,0.0,,,,,,0.0,15.368541930679873,24.192455561811325
481,2018-01-05,17174.12,15039.24,0.0,0.0,,,,,,0.0,15.368541930679873,27.626670956325924
482,2018-01-06,17319.198,17174.12,0.0,0.0,,,,,,0.0,15.368541930679873,27.860046650044257
483,2018-01-07,17155.95,17319.198,0.0,0.0,,,,,,0.0,15.368541930679873,27.597442290678057
484,2018-01-08,15265.90667,17155.95,0.0,0.0,,,,,,0.0,15.368541930679873,24.557076602589902
485,2018-01-09,14714.25333,15265.90667,0.0,0.0,,,,,,0.0,15.368541930679873,23.669674784846794
486,2018-01-10,14437.42,14714.25333,0.0,0.0,,,,,,0.0,15.368541930679873,23.22435454033622
487,2018-01-11,13296.794,14437.42,0.0,0.0,,,,,,0.0,15.368541930679873,21.3895182176466
488,2018-01-12,13912.882,13296.794,0.0,0.0,,,,,,0.0,15.368541930679873,22.380571060886368
489,2018-01-13,13791.19,13912.882,0.0,0.0,,,,,,0.0,15.368541930679873,22.18481460628973
490,2018-01-14,13852.92,13791.19,0.0,0.0,,,,,,0.0,15.368541930679873,22.28411485562617
491,2018-01-15,14012.196,13852.92,0.0,0.0,,,,,,0.0,15.368541930679873,22.540329767554105
492,2018-01-16,13554.14,14012.196,0.0,0.0,,,,,,0.0,15.368541930679873,21.80349071020672
493,2018-01-17,11116.94667,13554.14,0.0,0.0,,,,,,0.0,15.368541930679873,17.88296737714149
494,2018-01-18,11345.42333,11116.94667,0.0,0.0,,,,,,0.0,15.368541930679873,18.250500008043122
495,2018-01-19,11174.82,11345.42333,0.0,0.0,,,,,,0.0,15.368541930679873,17.976063701439728
496,2018-01-20,12950.79333,11174.82,0.0,0.0,,,,,,0.0,15.368541930679873,20.83293385345453
497,2018-01-21,11505.228,12950.79333,0.0,0.0,,,,,,0.0,15.368541930679873,18.5075653502775
498,2018-01-22,11513.42,11505.228,0.0,0.0,,,,,,0.0,15.368541930679873,18.520743183463377
499,2018-01-23,11223.064,11513.42,0.0,0.0,,,,,,0.0,15.368541930679873,18.053670071583703
500,2018-01-24,11282.25833,11223.064,0.0,0.0,,,,,,0.0,15.368541930679873,18.14889138582805
501,2018-01-25,11392.03,11282.25833,0.0,0.0,,,,,,0.0,15.368541930679873,18.32547253277569
502,2018-01-26,10969.815,11392.03,0.0,0.0,,,,,,0.0,15.368541930679873,17.64628810423873
503,2018-01-27,11524.77667,10969.815,0.0,0.0,,,,,,0.0,15.368541930679873,18.539011775114624
504,2018-01-28,11431.37,11524.77667,0.0,0.0,,,,,,0.0,15.368541930679873,18.388755730716653
505,2018-01-29,11212.655,11431.37,0.0,0.0,,,,,,0.0,15.368541930679873,18.036925922947006
506,2018-01-30,10184.06167,11212.655,0.0,0.0,,,,,,0.0,15.368541930679873,16.382307842033306
507,2018-01-31,10082.52,10184.06167,0.0,0.0,,,,,,0.0,15.368541930679873,16.218965655915717
