,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
285,2017-10-26,1273.75,1275.0,0.0,0.0,,,,,,0.0,1.0,0.9546079438436633
286,2017-10-27,1266.45,1273.75,0.0,0.0,,,,,,0.0,1.0,0.9491369817317429
287,2017-10-30,1272.0,1266.45,0.0,0.0,,,,,,0.0,1.0,0.9532964118305317
288,2017-10-31,1270.15,1272.0,0.0,0.0,,,,,,0.0,1.0,0.9519099351309356
289,2017-11-01,1277.05,1270.15,0.0,0.0,,,,,,0.0,1.0,0.9570811184969973
290,2017-11-02,1279.2,1277.05,0.0,0.0,,,,,,0.0,1.0,0.9586924292559876
291,2017-11-03,1267.2,1279.2,0.0,0.0,,,,,,0.0,1.0,0.9496990668802279
292,2017-11-06,1270.9,1267.2,0.0,0.0,,,,,,0.0,1.0,0.9524720202794206
293,2017-11-07,1275.6,1270.9,0.0,0.0,,,,,,0.0,1.0,0.9559944205432597
294,2017-11-08,1284.0,1275.6,0.0,0.0,,,,,,0.0,1.0,0.9622897742062916
295,2017-11-09,1284.8,1284.0,0.0,0.0,,,,,,0.0,1.0,0.9628893316980088
296,2017-11-10,1284.3,1284.8,0.0,0.0,,,,,,0.0,1.0,0.9625146082656855
297,2017-11-13,1277.95,1284.3,0.0,0.0,,,,,,0.0,1.0,0.9577556206751793
298,2017-11-14,1274.6,1277.95,0.0,0.0,,,,,,0.0,1.0,0.9552449736786129
299,2017-11-15,1282.2,1274.6,0.0,0.0,,,,,,0.0,1.0,0.9609407698499276
300,2017-11-16,1280.0,1282.2,0.0,0.0,,,,,,0.0,1.0,0.9592919867477049
301,2017-11-17,1284.35,1280.0,0.0,0.0,,,,,,0.0,1.0,0.9625520806089178
302,2017-11-20,1286.2,1284.35,0.0,0.0,,,,,,0.0,1.0,0.9639385573085143
303,2017-11-21,1283.3,1286.2,0.0,0.0,,,,,,0.0,1.0,0.961765161401039
304,2017-11-22,1286.95,1283.3,0.0,0.0,,,,,,0.0,1.0,0.9645006424569992
305,2017-11-23,1290.35,1286.95,0.0,0.0,,,,,,0.0,1.0,0.9670487617967978
306,2017-11-24,1290.5,1290.35,0.0,0.0,,,,,,0.0,1.0,0.9671611788264948
307,2017-11-27,1294.9,1290.5,0.0,0.0,,,,,,0.0,1.0,0.9704587450309401
308,2017-11-28,1291.85,1294.9,0.0,0.0,,,,,,0.0,1.0,0.9681729320937678
309,2017-11-29,1283.85,1291.85,0.0,0.0,,,,,,0.0,1.0,0.9621773571765946
310,2017-11-30,1280.2,1283.85,0.0,0.0,,,,,,0.0,1.0,0.9594418761206345
311,2017-12-01,1275.5,1280.2,0.0,0.0,,,,,,0.0,1.0,0.9559194758567952
312,2017-12-04,1273.45,1275.5,0.0,0.0,,,,,,0.0,1.0,0.9543831097842695
313,2017-12-05,1266.3,1273.45,0.0,0.0,,,,,,0.0,1.0,0.949024564702046
314,2017-12-06,1263.7,1266.3,0.0,0.0,,,,,,0.0,1.0,0.9470760028539648
315,2017-12-07,1255.0,1263.7,0.0,0.0,,,,,,0.0,1.0,0.940555815131539
316,2017-12-08,1250.65,1255.0,0.0,0.0,,,,,,0.0,1.0,0.9372957212703261
317,2017-12-11,1247.15,1250.65,0.0,0.0,,,,,,0.0,1.0,0.9346726572440629
318,2017-12-12,1240.9,1247.15,0.0,0.0,,,,,,0.0,1.0,0.9299886143400214
319,2017-12-13,1242.65,1240.9,0.0,0.0,,,,,,0.0,1.0,0.9313001463531532
320,2017-12-14,1251.0,1242.65,0.0,0.0,,,,,,0.0,1.0,0.9375580276729527
321,2017-12-15,1254.6,1251.0,0.0,0.0,,,,,,0.0,1.0,0.9402560363856807
322,2017-12-18,1260.6,1254.6,0.0,0.0,,,,,,0.0,1.0,0.9447527175735606
323,2017-12-19,1260.35,1260.6,0.0,0.0,,,,,,0.0,1.0,0.944565355857399
324,2017-12-20,1264.55,1260.35,0.0,0.0,,,,,,0.0,1.0,0.9477130326889148
325,2017-12-21,1264.55,1264.55,0.0,0.0,,,,,,0.0,1.0,0.9477130326889148
326,2017-12-22,,1264.55,0.0,0.0,,,,,,0.0,1.0,
327,2017-12-27,1279.4,,0.0,0.0,,,,,,0.0,1.0,
328,2017-12-28,1291.0,1279.4,0.0,0.0,,,,,,0.0,1.0,0.9563057098650842
329,2017-12-29,,1291.0,0.0,0.0,,,,,,0.0,1.0,
330,2018-01-02,1312.05,,0.0,0.0,,,,,,0.0,1.0,
331,2018-01-03,1314.9,1312.05,0.0,0.0,,,,,,0.0,1.0,0.9583829716105328
332,2018-01-04,1314.5,1314.9,0.0,0.0,,,,,,0.0,1.0,0.9580914261023996
333,2018-01-05,1317.15,1314.5,0.0,0.0,,,,,,0.0,1.0,0.9600229150937815
334,2018-01-08,1319.95,1317.15,0.0,0.0,,,,,,0.0,1.0,0.9620637336507132
335,2018-01-09,1311.0,1319.95,0.0,0.0,,,,,,0.0,1.0,0.9555404029062351
336,2018-01-10,1319.75,1311.0,0.0,0.0,,,,,,0.0,1.0,0.9619179608966467
337,2018-01-11,1323.05,1319.75,0.0,0.0,,,,,,0.0,1.0,0.9643232113387448
338,2018-01-12,1326.8,1323.05,0.0,0.0,,,,,,0.0,1.0,0.9670564504774927
339,2018-01-15,1339.25,1326.8,0.0,0.0,,,,,,0.0,1.0,0.9761308044181354
340,2018-01-16,1333.85,1339.25,0.0,0.0,,,,,,0.0,1.0,0.9721949400583385
341,2018-01-17,1335.65,1333.85,0.0,0.0,,,,,,0.0,1.0,0.9735068948449376
342,2018-01-18,1332.2,1335.65,0.0,0.0,,,,,,0.0,1.0,0.9709923148372895
343,2018-01-19,1334.95,1332.2,0.0,0.0,,,,,,0.0,1.0,0.9729966902057047
344,2018-01-22,1332.6,1334.95,0.0,0.0,,,,,,0.0,1.0,0.9712838603454226
345,2018-01-23,1333.4,1332.6,0.0,0.0,,,,,,0.0,1.0,0.9718669513616889
346,2018-01-24,1353.7,1333.4,0.0,0.0,,,,,,0.0,1.0,0.9866628858994436
347,2018-01-25,1354.95,1353.7,0.0,0.0,,,,,,0.0,1.0,0.9875739656123596
348,2018-01-26,1353.15,1354.95,0.0,0.0,,,,,,0.0,1.0,0.9862620108257607
349,2018-01-29,1343.85,1353.15,0.0,0.0,,,,,,0.0,1.0,0.9794835777616661
350,2018-01-30,1344.9,1343.85,0.0,0.0,,,,,,0.0,1.0,0.9802488847205155
351,2018-01-31,1345.05,1344.9,0.0,0.0,,,,,,0.0,1.0,0.9803582142860654
352,2018-02-01,1341.35,1345.05,0.0,0.0,,,,,,0.0,1.0,0.9776614183358342
353,2018-02-02,1331.15,1341.35,0.0,0.0,,,,,,0.0,1.0,0.9702270078784403
354,2018-02-05,1333.6,1331.15,0.0,0.0,,,,,,0.0,1.0,0.9720127241157555
355,2018-02-06,1331.4,1333.6,0.0,0.0,,,,,,0.0,1.0,0.9704092238210235
356,2018-02-07,1324.65,1331.4,0.0,0.0,,,,,,0.0,1.0,0.9654893933712774
357,2018-02-08,1315.45,1324.65,0.0,0.0,,,,,,0.0,1.0,0.958783846684216
358,2018-02-09,1314.1,1315.45,0.0,0.0,,,,,,0.0,1.0,0.9577998805942667
359,2018-02-12,1322.3,1314.1,0.0,0.0,,,,,,0.0,1.0,0.9637765635109954
360,2018-02-13,1325.35,1322.3,0.0,0.0,,,,,,0.0,1.0,0.9659995980105103
361,2018-02-14,1336.25,1325.35,0.0,0.0,,,,,,0.0,1.0,0.9739442131071373
362,2018-02-15,1352.45,1336.25,0.0,0.0,,,,,,0.0,1.0,0.9857518061865279
363,2018-02-16,1352.1,1352.45,0.0,0.0,,,,,,0.0,1.0,0.9854967038669113
364,2018-02-19,1346.6,1352.1,0.0,0.0,,,,,,0.0,1.0,0.9814879531300813
365,2018-02-20,1339.85,1346.6,0.0,0.0,,,,,,0.0,1.0,0.9765681226803352
366,2018-02-21,1330.5,1339.85,0.0,0.0,,,,,,0.0,1.0,0.9697532464277241
367,2018-02-22,1328.35,1330.5,0.0,0.0,,,,,,0.0,1.0,0.9681861893215087
368,2018-02-23,1327.95,1328.35,0.0,0.0,,,,,,0.0,1.0,0.9678946438133756
369,2018-02-26,1333.5,1327.95,0.0,0.0,,,,,,0.0,1.0,0.9719398377387224
370,2018-02-27,1325.75,1333.5,0.0,0.0,,,,,,0.0,1.0,0.9662911435186435
371,2018-02-28,1317.85,1325.75,0.0,0.0,,,,,,0.0,1.0,0.9605331197330148
372,2018-03-01,1307.75,1317.85,0.0,0.0,,,,,,0.0,1.0,0.9531715956526541
373,2018-03-02,1322.3,1307.75,0.0,0.0,,,,,,0.0,1.0,0.9637765635109955
374,2018-03-05,1320.4,1322.3,0.0,0.0,,,,,,0.0,1.0,0.9623917223473634
375,2018-03-06,1331.4,1320.4,0.0,0.0,,,,,,0.0,1.0,0.9704092238210236
376,2018-03-07,1329.4,1331.4,0.0,0.0,,,,,,0.0,1.0,0.9689514962803581
377,2018-03-08,1321.0,1329.4,0.0,0.0,,,,,,0.0,1.0,0.962829040609563
378,2018-03-09,1320.6,1321.0,0.0,0.0,,,,,,0.0,1.0,0.9625374951014297
379,2018-03-12,1319.15,1320.6,0.0,0.0,,,,,,0.0,1.0,0.9614806426344473
380,2018-03-13,1322.75,1319.15,0.0,0.0,,,,,,0.0,1.0,0.9641045522076452
381,2018-03-14,1323.55,1322.75,0.0,0.0,,,,,,0.0,1.0,0.9646876432239113
382,2018-03-15,1318.75,1323.55,0.0,0.0,,,,,,0.0,1.0,0.9611890971263142
383,2018-03-16,1310.1,1318.75,0.0,0.0,,,,,,0.0,1.0,0.9548844255129358
384,2018-03-19,1312.4,1310.1,0.0,0.0,,,,,,0.0,1.0,0.9565608121847012
385,2018-03-20,1311.0,1312.4,0.0,0.0,,,,,,0.0,1.0,0.9555404029062353
386,2018-03-21,1321.35,1311.0,0.0,0.0,,,,,,0.0,1.0,0.9630841429291792
387,2018-03-22,1329.15,1321.35,0.0,0.0,,,,,,0.0,1.0,0.9687692803377749
388,2018-03-23,1346.6,1329.15,0.0,0.0,,,,,,0.0,1.0,0.9814879531300813
389,2018-03-26,1352.4,1346.6,0.0,0.0,,,,,,0.0,1.0,0.9857153629980113
390,2018-03-27,1341.45,1352.4,0.0,0.0,,,,,,0.0,1.0,0.9777343047128676
391,2018-03-28,1332.45,1341.45,0.0,0.0,,,,,,0.0,1.0,0.9711745307798728
392,2018-03-29,1323.85,1332.45,0.0,0.0,,,,,,0.0,1.0,0.9649063023550111
393,2018-04-03,1333.45,1323.85,0.0,0.0,,,,,,0.0,1.0,0.9719033945502056
394,2018-04-04,1337.3,1333.45,0.0,0.0,,,,,,0.0,1.0,0.9747095200659867
395,2018-04-05,1327.7,1337.3,0.0,0.0,,,,,,0.0,1.0,0.9677124278707923
396,2018-04-06,1331.2,1327.7,0.0,0.0,,,,,,0.0,1.0,0.9702634510669569
397,2018-04-09,1331.95,1331.2,0.0,0.0,,,,,,0.0,1.0,0.9708100988947065
398,2018-04-10,1338.95,1331.95,0.0,0.0,,,,,,0.0,1.0,0.9759121452870356
399,2018-04-11,1350.75,1338.95,0.0,0.0,,,,,,0.0,1.0,0.9845127377769621
400,2018-04-12,1341.35,1350.75,0.0,0.0,,,,,,0.0,1.0,0.9776614183358343
401,2018-04-13,1343.7,1341.35,0.0,0.0,,,,,,0.0,1.0,0.9793742481961164
402,2018-04-16,1349.35,1343.7,0.0,0.0,,,,,,0.0,1.0,0.9834923284984963
403,2018-04-17,1342.1,1349.35,0.0,0.0,,,,,,0.0,1.0,0.9782080661635839
404,2018-04-18,1351.45,1342.1,0.0,0.0,,,,,,0.0,1.0,0.9850229424161953
405,2018-04-19,1348.6,1351.45,0.0,0.0,,,,,,0.0,1.0,0.9829456806707468
406,2018-04-20,1336.75,1348.6,0.0,0.0,,,,,,0.0,1.0,0.9743086449923037
407,2018-04-23,1324.3,1336.75,0.0,0.0,,,,,,0.0,1.0,0.965234291051661
408,2018-04-24,1328.85,1324.3,0.0,0.0,,,,,,0.0,1.0,0.968550621206675
409,2018-04-25,1321.65,1328.85,0.0,0.0,,,,,,0.0,1.0,0.9633028020602793
410,2018-04-26,1320.7,1321.65,0.0,0.0,,,,,,0.0,1.0,0.9626103814784631
411,2018-04-27,1321.5,1320.7,0.0,0.0,,,,,,0.0,1.0,0.9631934724947292
412,2018-04-30,1313.2,1321.5,0.0,0.0,,,,,,0.0,1.0,0.9571439032009674
413,2018-05-01,1307.1,1313.2,0.0,0.0,,,,,,0.0,1.0,0.9526978342019375
414,2018-05-02,1304.2,1307.1,0.0,0.0,,,,,,0.0,1.0,0.9505841292679726
415,2018-05-03,1315.05,1304.2,0.0,0.0,,,,,,0.0,1.0,0.958492301176083
416,2018-05-04,1309.4,1315.05,0.0,0.0,,,,,,0.0,1.0,0.954374220873703
417,2018-05-08,1306.6,1309.4,0.0,0.0,,,,,,0.0,1.0,0.9523334023167712
418,2018-05-09,1313.85,1306.6,0.0,0.0,,,,,,0.0,1.0,0.9576176646516837
419,2018-05-10,1318.8,1313.85,0.0,0.0,,,,,,0.0,1.0,0.9612255403148308
420,2018-05-11,1324.35,1318.8,0.0,0.0,,,,,,0.0,1.0,0.9652707342401774
421,2018-05-14,1319.85,1324.35,0.0,0.0,,,,,,0.0,1.0,0.9619908472736801
422,2018-05-15,1295.0,1319.85,0.0,0.0,,,,,,0.0,1.0,0.9438785825809114
423,2018-05-16,1291.25,1295.0,0.0,0.0,,,,,,0.0,1.0,0.9411453434421635
424,2018-05-17,1289.5,1291.25,0.0,0.0,,,,,,0.0,1.0,0.9398698318440811
425,2018-05-18,1288.3,1289.5,0.0,0.0,,,,,,0.0,1.0,0.9389951953196818
426,2018-05-21,1288.35,1288.3,0.0,0.0,,,,,,0.0,1.0,0.9390316385081985
427,2018-05-22,1293.05,1288.35,0.0,0.0,,,,,,0.0,1.0,0.9424572982287625
428,2018-05-23,1289.0,1293.05,0.0,0.0,,,,,,0.0,1.0,0.9395053999589149
429,2018-05-24,1304.85,1289.0,0.0,0.0,,,,,,0.0,1.0,0.951057890718689
430,2018-05-25,1303.5,1304.85,0.0,0.0,,,,,,0.0,1.0,0.9500739246287397
431,2018-05-29,1295.5,1303.5,0.0,0.0,,,,,,0.0,1.0,0.9442430144660777
432,2018-05-30,1300.7,1295.5,0.0,0.0,,,,,,0.0,1.0,0.948033106071808
433,2018-05-31,1305.35,1300.7,0.0,0.0,,,,,,0.0,1.0,0.9514223226038553
434,2018-06-01,1294.6,1305.35,0.0,0.0,,,,,,0.0,1.0,0.9435870370727782
435,2018-06-04,1295.45,1294.6,0.0,0.0,,,,,,0.0,1.0,0.9442065712775612
436,2018-06-05,1292.05,1295.45,0.0,0.0,,,,,,0.0,1.0,0.9417284344584298
437,2018-06-06,1300.1,1292.05,0.0,0.0,,,,,,0.0,1.0,0.9475957878096085
438,2018-06-07,1297.25,1300.1,0.0,0.0,,,,,,0.0,1.0,0.9455185260641602
439,2018-06-08,1298.25,1297.25,0.0,0.0,,,,,,0.0,1.0,0.9462473898344929
440,2018-06-11,1299.6,1298.25,0.0,0.0,,,,,,0.0,1.0,0.947231355924442
441,2018-06-12,1298.65,1299.6,0.0,0.0,,,,,,0.0,1.0,0.9465389353426259
442,2018-06-13,1296.15,1298.65,0.0,0.0,,,,,,0.0,1.0,0.944716775916794
443,2018-06-14,1302.75,1296.15,0.0,0.0,,,,,,0.0,1.0,0.9495272768009901
444,2018-06-15,1285.25,1302.75,0.0,0.0,,,,,,0.0,1.0,0.936772160820167
445,2018-06-18,1281.55,1285.25,0.0,0.0,,,,,,0.0,1.0,0.9340753648699358
446,2018-06-19,1276.15,1281.55,0.0,0.0,,,,,,0.0,1.0,0.930139500510139
447,2018-06-20,1274.2,1276.15,0.0,0.0,,,,,,0.0,1.0,0.9287182161579902
448,2018-06-21,1266.15,1274.2,0.0,0.0,,,,,,0.0,1.0,0.9228508628068116
449,2018-06-22,1269.15,1266.15,0.0,0.0,,,,,,0.0,1.0,0.9250374541178098
450,2018-06-25,1268.7,1269.15,0.0,0.0,,,,,,0.0,1.0,0.92470946542116
451,2018-06-26,1260.3,1268.7,0.0,0.0,,,,,,0.0,1.0,0.9185870097503648
452,2018-06-27,1254.6,1260.3,0.0,0.0,,,,,,0.0,1.0,0.914432486259468
453,2018-06-28,1251.55,1254.6,0.0,0.0,,,,,,0.0,1.0,0.9122094517599532
454,2018-06-29,1250.45,1251.55,0.0,0.0,,,,,,0.0,1.0,0.9114077016125872
455,2018-07-02,1247.8,1250.45,0.0,0.0,,,,,,0.0,1.0,0.9094762126212054
456,2018-07-03,1251.75,1247.8,0.0,0.0,,,,,,0.0,1.0,0.9123552245140197
457,2018-07-04,1255.65,1251.75,0.0,0.0,,,,,,0.0,1.0,0.9151977932183176
458,2018-07-05,1255.5,1255.65,0.0,0.0,,,,,,0.0,1.0,0.9150884636527676
459,2018-07-06,1255.35,1255.5,0.0,0.0,,,,,,0.0,1.0,0.9149791340872176
460,2018-07-09,1262.05,1255.35,0.0,0.0,,,,,,0.0,1.0,0.919862521348447
461,2018-07-10,1254.0,1262.05,0.0,0.0,,,,,,0.0,1.0,0.9139951679972684
462,2018-07-11,1251.4,1254.0,0.0,0.0,,,,,,0.0,1.0,0.9121001221944034
463,2018-07-12,1245.9,1251.4,0.0,0.0,,,,,,0.0,1.0,0.9080913714575732
464,2018-07-13,1241.7,1245.9,0.0,0.0,,,,,,0.0,1.0,0.9050301436221756
465,2018-07-16,1241.1,1241.7,0.0,0.0,,,,,,0.0,1.0,0.9045928253599759
466,2018-07-17,1232.8,1241.1,0.0,0.0,,,,,,0.0,1.0,0.8985432560662141
467,2018-07-18,1224.5,1232.8,0.0,0.0,,,,,,0.0,1.0,0.8924936867724523
468,2018-07-19,1217.55,1224.5,0.0,0.0,,,,,,0.0,1.0,0.8874280835686397
469,2018-07-20,1228.75,1217.55,0.0,0.0,,,,,,0.0,1.0,0.8955913577963664
470,2018-07-23,1224.95,1228.75,0.0,0.0,,,,,,0.0,1.0,0.8928216754691021
471,2018-07-24,1228.35,1224.95,0.0,0.0,,,,,,0.0,1.0,0.8952998122882333
472,2018-07-25,1231.5,1228.35,0.0,0.0,,,,,,0.0,1.0,0.8975957331647816
473,2018-07-26,1228.25,1231.5,0.0,0.0,,,,,,0.0,1.0,0.8952269259112001
474,2018-07-27,1223.95,1228.25,0.0,0.0,,,,,,0.0,1.0,0.8920928116987693
475,2018-07-30,1223.8,1223.95,0.0,0.0,,,,,,0.0,1.0,0.8919834821332193
476,2018-07-31,1220.95,1223.8,0.0,0.0,,,,,,0.0,1.0,0.889906220387771
477,2018-08-01,1219.0,1220.95,0.0,0.0,,,,,,0.0,1.0,0.8884849360356221
478,2018-08-02,1215.45,1219.0,0.0,0.0,,,,,,0.0,1.0,0.8858974696509408
479,2018-08-03,1216.3,1215.45,0.0,0.0,,,,,,0.0,1.0,0.8865170038557235
480,2018-08-06,1209.65,1216.3,0.0,0.0,,,,,,0.0,1.0,0.8816700597830108
481,2018-08-07,1212.35,1209.65,0.0,0.0,,,,,,0.0,1.0,0.883637991962909
482,2018-08-08,1209.55,1212.35,0.0,0.0,,,,,,0.0,1.0,0.8815971734059774
483,2018-08-09,1214.35,1209.55,0.0,0.0,,,,,,0.0,1.0,0.8850957195035745
484,2018-08-10,1214.4,1214.35,0.0,0.0,,,,,,0.0,1.0,0.8851321626920912
485,2018-08-13,1200.35,1214.4,0.0,0.0,,,,,,0.0,1.0,0.8748916267189158
486,2018-08-14,1197.0,1200.35,0.0,0.0,,,,,,0.0,1.0,0.8724499330883012
487,2018-08-15,1182.0,1197.0,0.0,0.0,,,,,,0.0,1.0,0.8615169765333099
488,2018-08-16,1180.4,1182.0,0.0,0.0,,,,,,0.0,1.0,0.8603507945007777
489,2018-08-17,1178.4,1180.4,0.0,0.0,,,,,,0.0,1.0,0.8588930669601123
490,2018-08-20,1184.35,1178.4,0.0,0.0,,,,,,0.0,1.0,0.8632298063935919
491,2018-08-21,1190.95,1184.35,0.0,0.0,,,,,,0.0,1.0,0.8680403072777882
492,2018-08-22,1196.65,1190.95,0.0,0.0,,,,,,0.0,1.0,0.8721948307686851
493,2018-08-23,1192.35,1196.65,0.0,0.0,,,,,,0.0,1.0,0.8690607165562542
494,2018-08-24,1197.7,1192.35,0.0,0.0,,,,,,0.0,1.0,0.8729601377275346
495,2018-08-28,1212.25,1197.7,0.0,0.0,,,,,,0.0,1.0,0.883565105585876
496,2018-08-29,1204.2,1212.25,0.0,0.0,,,,,,0.0,1.0,0.8776977522346974
497,2018-08-30,1197.3,1204.2,0.0,0.0,,,,,,0.0,1.0,0.8726685922194013
498,2018-08-31,1202.45,1197.3,0.0,0.0,,,,,,0.0,1.0,0.876422240636615
499,2018-09-03,1200.05,1202.45,0.0,0.0,,,,,,0.0,1.0,0.8746729675878163
500,2018-09-04,1190.85,1200.05,0.0,0.0,,,,,,0.0,1.0,0.867967420900755
501,2018-09-05,1196.7,1190.85,0.0,0.0,,,,,,0.0,1.0,0.8722312739572017
502,2018-09-06,1205.15,1196.7,0.0,0.0,,,,,,0.0,1.0,0.8783901728165135
503,2018-09-07,1198.9,1205.15,0.0,0.0,,,,,,0.0,1.0,0.8738347742519338
504,2018-09-10,1196.6,1198.9,0.0,0.0,,,,,,0.0,1.0,0.8721583875801683
505,2018-09-11,1189.85,1196.6,0.0,0.0,,,,,,0.0,1.0,0.8672385571304222
506,2018-09-12,1195.6,1189.85,0.0,0.0,,,,,,0.0,1.0,0.8714295238098354
507,2018-09-13,1209.8,1195.6,0.0,0.0,,,,,,0.0,1.0,0.8817793893485606
508,2018-09-14,1201.95,1209.8,0.0,0.0,,,,,,0.0,1.0,0.8760578087514486
509,2018-09-17,1201.9,1201.95,0.0,0.0,,,,,,0.0,1.0,0.876021365562932
510,2018-09-18,1200.2,1201.9,0.0,0.0,,,,,,0.0,1.0,0.8747822971533663
511,2018-09-19,1203.3,1200.2,0.0,0.0,,,,,,0.0,1.0,0.8770417748413978
512,2018-09-20,1208.35,1203.3,0.0,0.0,,,,,,0.0,1.0,0.8807225368815782
513,2018-09-21,1198.7,1208.35,0.0,0.0,,,,,,0.0,1.0,0.8736890014978673
514,2018-09-24,1202.75,1198.7,0.0,0.0,,,,,,0.0,1.0,0.8766408997677149
515,2018-09-25,1201.9,1202.75,0.0,0.0,,,,,,0.0,1.0,0.8760213655629321
516,2018-09-26,1194.25,1201.9,0.0,0.0,,,,,,0.0,1.0,0.8704455577198865
517,2018-09-27,1185.4,1194.25,0.0,0.0,,,,,,0.0,1.0,0.8639951133524418
518,2018-09-28,1187.25,1185.4,0.0,0.0,,,,,,0.0,1.0,0.8653435113275574
519,2018-10-01,1189.35,1187.25,0.0,0.0,,,,,,0.0,1.0,0.8668741252452561
520,2018-10-02,1204.7,1189.35,0.0,0.0,,,,,,0.0,1.0,0.8780621841198639
521,2018-10-03,1201.2,1204.7,0.0,0.0,,,,,,0.0,1.0,0.8755111609236993
522,2018-10-04,1203.45,1201.2,0.0,0.0,,,,,,0.0,1.0,0.877151104406948
523,2018-10-05,1203.8,1203.45,0.0,0.0,,,,,,0.0,1.0,0.8774062067265643
524,2018-10-08,1186.95,1203.8,0.0,0.0,,,,,,0.0,1.0,0.8651248521964576
525,2018-10-09,1185.55,1186.95,0.0,0.0,,,,,,0.0,1.0,0.8641044429179917
526,2018-10-10,1188.6,1185.55,0.0,0.0,,,,,,0.0,1.0,0.8663274774175066
527,2018-10-11,1205.55,1188.6,0.0,0.0,,,,,,0.0,1.0,0.8786817183246467
528,2018-10-12,1219.75,1205.55,0.0,0.0,,,,,,0.0,1.0,0.8890315838633719
529,2018-10-15,1229.95,1219.75,0.0,0.0,,,,,,0.0,1.0,0.8964659943207659
530,2018-10-16,1230.7,1229.95,0.0,0.0,,,,,,0.0,1.0,0.8970126421485154
531,2018-10-17,1229.05,1230.7,0.0,0.0,,,,,,0.0,1.0,0.8958100169274663
532,2018-10-18,1223.0,1229.05,0.0,0.0,,,,,,0.0,1.0,0.8914003911169531
533,2018-10-19,1227.85,1223.0,0.0,0.0,,,,,,0.0,1.0,0.8949353804030669
534,2018-10-22,1222.3,1227.85,0.0,0.0,,,,,,0.0,1.0,0.8908901864777201
535,2018-10-23,1235.95,1222.3,0.0,0.0,,,,,,0.0,1.0,0.9008391769427622
536,2018-10-24,1230.55,1235.95,0.0,0.0,,,,,,0.0,1.0,0.8969033125829653
537,2018-10-25,1230.8,1230.55,0.0,0.0,,,,,,0.0,1.0,0.8970855285255485
538,2018-10-26,1233.85,1230.8,0.0,0.0,,,,,,0.0,1.0,0.8993085630250633
539,2018-10-29,1230.8,1233.85,0.0,0.0,,,,,,0.0,1.0,0.8970855285255485
540,2018-10-30,1225.4,1230.8,0.0,0.0,,,,,,0.0,1.0,0.8931496641657517
541,2018-10-31,1214.95,1225.4,0.0,0.0,,,,,,0.0,1.0,0.8855330377657745
542,2018-11-01,1231.15,1214.95,0.0,0.0,,,,,,0.0,1.0,0.897340630845165
543,2018-11-02,1232.1,1231.15,1.0,0.0,,,,,,0.0,1.0,0.898033051426981
544,2018-11-05,1232.25,1232.1,1.0,1.0,2018-11-05,0.8108108108108109,0.00100000000009004,999.1216216216217,999.1226216216218,-0.0008773783783782019,0.9991226216216218,0.898142380992531
545,2018-11-06,1231.6,1232.25,1.0,1.0,2018-11-05,,0.00100000000009004,998.5945945945946,998.5955945945947,-0.000527489835203343,0.9985955945945947,0.8976686195418146
546,2018-11-07,1229.95,1231.6,1.0,1.0,2018-11-05,,0.00100000000009004,997.2567567567569,997.257756756757,-0.0013397193469302238,0.997257756756757,0.8964659943207657
547,2018-11-08,1224.15,1229.95,1.0,1.0,2018-11-05,,0.00100000000009004,992.5540540540542,992.5550540540543,-0.0047156341185017325,0.9925550540540543,0.8922385844528358
548,2018-11-09,1211.4,1224.15,1.0,1.0,2018-11-05,,0.00100000000009004,982.2162162162164,982.2172162162165,-0.010415379777286238,0.9822172162162165,0.8829455713810932
549,2018-11-12,1205.55,1211.4,1.0,1.0,2018-11-05,,0.00100000000009004,977.472972972973,977.4739729729731,-0.004829118411827205,0.9774739729729731,0.8786817183246465
550,2018-11-13,1202.1,1205.55,1.0,1.0,2018-11-05,,0.00100000000009004,974.6756756756756,974.6766756756757,-0.002861761412213837,0.9746766756756757,0.8761671383169984
551,2018-11-14,1203.25,1202.1,1.0,1.0,2018-11-05,,0.00100000000009004,975.6081081081081,975.6091081081082,0.000956658198254523,0.9756091081081083,0.8770053316528811
552,2018-11-15,1211.85,1203.25,1.0,1.0,2018-11-05,,0.00100000000009004,982.581081081081,982.5820810810811,0.007147302044457904,0.9825820810810811,0.8832735600777427
553,2018-11-16,1222.4,1211.85,1.0,1.0,2018-11-05,,0.00100000000009004,991.1351351351353,991.1361351351354,0.008705689039884223,0.9911361351351353,0.8909630728547533
554,2018-11-19,1221.6,1222.4,1.0,1.0,2018-11-05,,0.00100000000009004,990.4864864864865,990.4874864864865,-0.0006544496014772028,0.9904874864864864,0.890379981838487
555,2018-11-20,1223.0,1221.6,1.0,1.0,2018-11-05,,0.00100000000009004,991.6216216216217,991.6226216216218,0.0011460368259288423,0.9916226216216216,0.891400391116953
556,2018-11-21,1226.1,1223.0,1.0,1.0,2018-11-05,,0.00100000000009004,994.1351351351351,994.1361351351352,0.0025347480570814263,0.994136135135135,0.8936598688049845
557,2018-11-22,1227.05,1226.1,1.0,1.0,2018-11-05,,0.00100000000009004,994.9054054054054,994.9064054054055,0.0007748136729439636,0.9949064054054053,0.8943522893868006
558,2018-11-23,1223.65,1227.05,1.0,1.0,2018-11-05,,0.00100000000009004,992.1486486486489,992.149648648649,-0.002770870447490248,0.9921496486486487,0.8918741525676692
