,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
312,2017-07-20,2265.21,2264.7657,1.0,1.0,2016-10-04,,0.004000000000019099,3694.826477077715,3694.830477077715,0.00019617902148083566,3.6948304770777036,3.6438671278050365
313,2017-07-21,2682.195363,2265.21,1.0,1.0,2016-10-04,,0.004000000000019099,4374.979116244177,4374.983116244177,0.18408223148153824,4.374983116244164,4.314639046087028
314,2017-07-22,2807.609857,2682.195363,1.0,1.0,2016-10-04,,0.004000000000019099,4579.545047456075,4579.549047456075,0.04675810758042709,4.5795490474560605,4.5163835872275415
315,2017-07-23,2825.51,2807.609857,1.0,1.0,2016-10-04,,0.004000000000019099,4608.742306120781,4608.746306120781,0.006375575053819915,4.608746306120766,4.545178154910322
316,2017-07-24,2751.821029,2825.51,1.0,1.0,2016-10-04,,0.004000000000019099,4488.546844720111,4488.550844720111,-0.026079860642587493,4.488550844720097,4.426640439153867
317,2017-07-25,2560.997917,2751.821029,1.0,1.0,2016-10-04,,0.004000000000019099,4177.29169104519,4177.29569104519,-0.06934424148075558,4.177295691045177,4.1196781420413435
318,2017-07-26,2564.3,2560.997917,1.0,1.0,2016-10-04,,0.004000000000019099,4182.677780501756,4182.681780501756,0.0012893723248061928,4.182681780501742,4.1249899461111585
319,2017-07-27,2647.625,2564.3,1.0,1.0,2016-10-04,,0.004000000000019099,4318.590749366674,4318.594749366674,0.03249421686787102,4.3185947493666585,4.259028392182098
320,2017-07-28,2781.636583,2647.625,1.0,1.0,2016-10-04,,0.004000000000019099,4537.1795535409,4537.1835535409,0.050615724989311106,4.537183553540884,4.4746024016729695
321,2017-07-29,2784.8,2781.636583,1.0,1.0,2016-10-04,,0.004000000000019099,4542.339462286508,4542.343462286508,0.0011372492835519665,4.542343462286492,4.479691144534709
322,2017-07-30,2745.955417,2784.8,1.0,1.0,2016-10-04,,0.004000000000019099,4478.97933507559,4478.98333507559,-0.01394877506225034,4.478983335075575,4.4172048853856705
323,2017-07-31,2866.431667,2745.955417,1.0,1.0,2016-10-04,,0.004000000000019099,4675.490403965023,4675.494403965023,0.04387403439314563,4.675494403965007,4.611005657524333
324,2017-08-01,2862.9,2866.431667,1.0,1.0,2016-10-04,,0.004000000000019099,4669.729835744055,4669.733835744055,-0.0012320768079804312,4.669733835744039,4.605324539531894
325,2017-08-02,2693.633983,2862.9,1.0,1.0,2016-10-04,,0.004000000000019099,4393.636863665931,4393.640863665931,-0.05912392050373305,4.393640863665916,4.333039464328806
326,2017-08-03,2794.117717,2693.633983,1.0,1.0,2016-10-04,,0.004000000000019099,4557.537765082945,4557.541765082945,0.037304118953468635,4.55754176508293,4.494679831094671
327,2017-08-04,2790.0,2794.117717,1.0,1.0,2016-10-04,,0.004000000000019099,4550.821279725422,4550.825279725422,-0.0014737079117915775,4.550825279725407,4.488055980053088
328,2017-08-05,3218.115017,2790.0,1.0,1.0,2016-10-04,,0.004000000000019099,5249.1277060815555,5249.131706081555,0.15344610777899748,5.249131706081538,5.176731307005554
329,2017-08-06,3252.562533,3218.115017,1.0,1.0,2016-10-04,,0.004000000000019099,5305.315694915419,5305.319694915419,0.010704244431277044,5.305319694915402,5.232144346497228
330,2017-08-07,3210.2,3252.562533,1.0,1.0,2016-10-04,,0.004000000000019099,5236.217373539265,5236.221373539265,-0.01302434638243899,5.236221373539248,5.163999034826674
331,2017-08-08,3457.374333,3210.2,1.0,1.0,2016-10-04,,0.004000000000019099,5639.388059710713,5639.392059710713,0.07699649373283401,5.639392059710694,5.5616091578862745
332,2017-08-09,3357.326317,3457.374333,1.0,1.0,2016-10-04,,0.004000000000019099,5476.197866088093,5476.201866088093,-0.02893755069602144,5.476201866088076,5.400669696774717
333,2017-08-10,3340.28,3357.326317,1.0,1.0,2016-10-04,,0.004000000000019099,5448.393299011195,5448.397299011195,-0.005077345166744185,5.4483972990111775,5.373248612563344
334,2017-08-11,3632.506667,3340.28,1.0,1.0,2016-10-04,,0.004000000000019099,5925.049691372068,5925.053691372068,0.08748561571443747,5.925053691372049,5.843330920936223
335,2017-08-12,3852.802914,3632.506667,1.0,1.0,2016-10-04,,0.004000000000019099,6284.379027820543,6284.383027820543,0.06064575194849664,6.284383027820522,6.197704357757585
336,2017-08-13,3868.52,3852.802914,1.0,1.0,2016-10-04,,0.004000000000019099,6310.015461305875,6310.019461305875,0.00407938748670178,6.3100194613058544,6.222987211453396
337,2017-08-14,4282.992,3868.52,1.0,1.0,2016-10-04,,0.004000000000019099,6986.068506987006,6986.072506987006,0.10713961340797828,6.986072506986983,6.889716078179046
338,2017-08-15,4217.028329,4282.992,1.0,1.0,2016-10-04,,0.004000000000019099,6878.4739271749595,6878.477927174959,-0.015401297324703855,6.878477927174937,6.7836054516206925
339,2017-08-16,4179.97,4217.028329,1.0,1.0,2016-10-04,,0.004000000000019099,6818.027392334721,6818.031392334721,-0.008787777685733467,6.8180313923346985,6.723992600337817
340,2017-08-17,4328.725717,4179.97,1.0,1.0,2016-10-04,,0.004000000000019099,7060.665629755659,7060.669629755659,0.035587726641113315,7.060669629755635,6.963284351323098
341,2017-08-18,4130.440067,4328.725717,1.0,1.0,2016-10-04,,0.004000000000019099,6737.238190514015,6737.2421905140145,-0.04580690730502812,6.737242190513991,6.64431764980295
342,2017-08-19,4104.71,4130.440067,1.0,1.0,2016-10-04,,0.004000000000019099,6695.269396093813,6695.273396093813,-0.00622937297389925,6.69527339609379,6.602927692431438
343,2017-08-20,4157.958033,4104.71,1.0,1.0,2016-10-04,,0.004000000000019099,6782.123260495218,6782.127260495218,0.012972414905727092,6.782127260495195,6.6885836612241665
344,2017-08-21,4043.722,4157.958033,1.0,1.0,2016-10-04,,0.004000000000019099,6595.790726485249,6595.794726485249,-0.027474054504303624,6.595794726485226,6.5048210407785785
345,2017-08-22,3986.28,4043.722,1.0,1.0,2016-10-04,,0.004000000000019099,6502.09600392253,6502.10000392253,-0.01420522112164746,6.502100003922507,6.412418563500367
346,2017-08-23,4174.95,3986.28,1.0,1.0,2016-10-04,,0.004000000000019099,6809.8391762686915,6809.843176268691,0.047329812239200963,6.809843176268667,6.7159173168181505
347,2017-08-24,4340.316717,4174.95,1.0,1.0,2016-10-04,,0.004000000000019099,7079.571927050746,7079.575927050746,0.03960924558762735,7.079575927050721,6.981929891418006
348,2017-08-25,4331.77,4340.316717,1.0,1.0,2016-10-04,,0.004000000000019099,7065.631216801504,7065.635216801504,-0.0019691448178379423,7.065635216801478,6.968181452585867
349,2017-08-26,4360.513317,4331.77,1.0,1.0,2016-10-04,,0.004000000000019099,7112.514979759744,7112.518979759744,0.006635463269707875,7.112518979759719,7.014418590846945
350,2017-08-27,4354.308333,4360.513317,1.0,1.0,2016-10-04,,0.004000000000019099,7102.393914086785,7102.397914086785,-0.001422993133903816,7.102397914086761,7.004437115740373
351,2017-08-28,4339.05,4354.308333,1.0,1.0,2016-10-04,,0.004000000000019099,7077.5057612159835,7077.509761215983,-0.003504190158289844,7.07750976121596,6.979892222311595
352,2017-08-29,4607.98545,4339.05,1.0,1.0,2016-10-04,,0.004000000000019099,7516.171413091443,7516.175413091443,0.061980225626717234,7.5161754130914185,7.4125077616021935
353,2017-08-30,4594.98785,4607.98545,1.0,1.0,2016-10-04,,0.004000000000019099,7494.970784179129,7494.974784179129,-0.002820667127511167,7.494974784179104,7.391599533499564
354,2017-08-31,4582.52,4594.98785,1.0,1.0,2016-10-04,,0.004000000000019099,7474.634240418403,7474.638240418403,-0.00271335719549759,7.474638240418378,7.371543473015369
355,2017-09-01,4911.740017,4582.52,1.0,1.0,2016-10-04,,0.004000000000019099,8011.63117915502,8011.63517915502,0.07184253223558779,8.011635179154993,7.901134106008211
356,2017-09-02,4580.38748,4911.740017,1.0,1.0,2016-10-04,,0.004000000000019099,7471.155847086704,7471.159847086704,-0.06746130096819003,7.471159847086679,7.3681130539692825
357,2017-09-03,4585.57,4580.38748,1.0,1.0,2016-10-04,,0.004000000000019099,7479.609152570072,7479.613152570072,0.0011314582549943886,7.479613152570048,7.37644977077134
358,2017-09-04,4344.098317,4585.57,1.0,1.0,2016-10-04,,0.004000000000019099,7085.740165671324,7085.744165671324,-0.052659005066780895,7.085744165671301,6.988013057186525
359,2017-09-05,4488.72014,4344.098317,1.0,1.0,2016-10-04,,0.004000000000019099,7321.63553112691,7321.63953112691,0.033291544252816996,7.321639531126887,7.220654934448651
360,2017-09-06,4385.02,4488.72014,1.0,1.0,2016-10-04,,0.004000000000019099,7152.488289613468,7152.492289613468,-0.02310237219332323,7.152492289613445,7.053840585538492
361,2017-09-07,4654.6585,4385.02,1.0,1.0,2016-10-04,,0.004000000000019099,7592.300699517854,7592.304699517854,0.06149079119498846,7.59230469951783,7.487587066677395
362,2017-09-08,4310.750183,4654.6585,1.0,1.0,2016-10-04,,0.004000000000019099,7031.345399418157,7031.349399418157,-0.07388471910714012,7.0313493994181355,6.9343685080029
363,2017-09-09,4312.26,4310.750183,1.0,1.0,2016-10-04,,0.004000000000019099,7033.80809021819,7033.81209021819,0.00035024440688968816,7.033812090218169,6.936797233169794
364,2017-09-10,4329.955,4312.26,1.0,1.0,2016-10-04,,0.004000000000019099,7062.670736291574,7062.674736291574,0.004103414436323005,7.062674736291553,6.965261803265507
365,2017-09-11,4248.090017,4329.955,1.0,1.0,2016-10-04,,0.004000000000019099,6929.139228513524,6929.143228513524,-0.018906648368202106,6.929143228513505,6.833571972975152
366,2017-09-12,4198.59,4248.090017,1.0,1.0,2016-10-04,,0.004000000000019099,6848.39882324099,6848.40282324099,-0.011652292730836677,6.848402823240971,6.75394514598247
367,2017-09-13,3961.271267,4198.59,1.0,1.0,2016-10-04,,0.004000000000019099,6461.303790906267,6461.307790906267,-0.05652340294894209,6.461307790906249,6.372188960025742
368,2017-09-14,3319.63,3961.271267,1.0,1.0,2016-10-04,,0.004000000000019099,5414.7106970662735,5414.714697066273,-0.1619785231889097,5.414714697066258,5.34003056382209
369,2017-09-15,3216.43,3319.63,1.0,1.0,2016-10-04,,0.004000000000019099,5246.37924327858,5246.38324327858,-0.03108777898841031,5.246383243278565,5.1740207512265775
370,2017-09-16,3763.62604,3216.43,1.0,1.0,2016-10-04,,0.004000000000019099,6138.920957620331,6138.924957620331,0.170125145829793,6.138924957620313,6.0542524571704375
371,2017-09-17,3746.060783,3763.62604,1.0,1.0,2016-10-04,,0.004000000000019099,6110.269937785404,6110.273937785404,-0.004667107031396722,6.1102739377853865,6.025996594546775
372,2017-09-18,3678.53,3746.060783,1.0,1.0,2016-10-04,,0.004000000000019099,6000.119212225219,6000.123212225219,-0.018027133755660785,6.000123212225201,5.917365076811715
373,2017-09-19,3943.413333,3678.53,1.0,1.0,2016-10-04,,0.004000000000019099,6432.175380132385,6432.179380132385,0.07200788260928603,6.432179380132366,6.343462290678039
374,2017-09-20,3977.561667,3943.413333,1.0,1.0,2016-10-04,,0.004000000000019099,6487.875367599901,6487.879367599901,0.008659582417673617,6.487879367599883,6.398394059358163
375,2017-09-21,3894.48,3977.561667,1.0,1.0,2016-10-04,,0.004000000000019099,6352.359303750918,6352.363303750918,-0.020887574532557296,6.3523633037509,6.2647470441566835
376,2017-09-22,3637.50255,3894.48,1.0,1.0,2016-10-04,,0.004000000000019099,5933.1985697474865,5933.202569747486,-0.0659850065181139,5.933202569747469,5.8513674093139265
377,2017-09-23,3776.3869,3637.50255,1.0,1.0,2016-10-04,,0.004000000000019099,6159.735435482552,6159.739435482552,0.03818121209785463,6.159739435482534,6.074779860049872
378,2017-09-24,3777.62,3776.3869,1.0,1.0,2016-10-04,,0.004000000000019099,6161.746767998692,6161.750767998692,0.0003265288308389458,6.161750767998674,6.076763452103278
379,2017-09-25,3942.555,3777.62,1.0,1.0,2016-10-04,,0.004000000000019099,6430.775337092423,6430.779337092423,0.043661059855088835,6.430779337092404,6.342081557146309
380,2017-09-26,3910.307383,3942.555,1.0,1.0,2016-10-04,,0.004000000000019099,6378.175644739723,6378.179644739723,-0.00817936514308737,6.378179644739704,6.29020732405695
381,2017-09-27,3881.0,3910.307383,1.0,1.0,2016-10-04,,0.004000000000019099,6330.37182315927,6330.37582315927,-0.0074949004642536066,6.330375823159251,6.2430628166975035
382,2017-09-28,4201.98905,3881.0,1.0,1.0,2016-10-04,,0.004000000000019099,6853.943077388249,6853.9470773882485,0.08270776788852352,6.853947077388227,6.759412933322614
383,2017-09-29,4193.574667,4201.98905,1.0,1.0,2016-10-04,,0.004000000000019099,6840.218219606111,6840.222219606111,-0.0020024750158076365,6.84022221960609,6.745877369902683
384,2017-09-30,4164.27,4193.574667,1.0,1.0,2016-10-04,,0.004000000000019099,6792.418828144153,6792.422828144153,-0.006987988098537401,6.792422828144131,6.698737231561173
385,2017-10-01,4360.722967,4164.27,1.0,1.0,2016-10-04,,0.004000000000019099,7112.856943803218,7112.860943803218,0.047175819846099865,7.112860943803195,7.0147558384943345
386,2017-10-02,4386.88375,4360.722967,1.0,1.0,2016-10-04,,0.004000000000019099,7155.528287161885,7155.532287161885,0.005999181439901857,7.155532287161862,7.056838655191834
387,2017-10-03,4394.07,4386.88375,1.0,1.0,2016-10-04,,0.004000000000019099,7167.249914194655,7167.2539141946545,0.001638120905945728,7.167253914194632,7.0683986165849015
388,2017-10-04,4225.175,4394.07,1.0,1.0,2016-10-04,,0.004000000000019099,6891.762114897442,6891.766114897442,-0.03843700845474618,6.89176611489742,6.796710367570183
389,2017-10-05,4338.852,4225.175,1.0,1.0,2016-10-04,,0.004000000000019099,7077.182799705809,7077.186799705809,0.026904668805802334,7.077186799705786,6.979573715113012
390,2017-10-06,4318.58,4338.852,1.0,1.0,2016-10-04,,0.004000000000019099,7044.116760643948,7044.1207606439475,-0.004672200974437435,7.044120760643925,6.946963725569057
391,2017-10-07,4376.191667,4318.58,1.0,1.0,2016-10-04,,0.004000000000019099,7138.08823022963,7138.09223022963,0.01334041149758658,7.138092230229607,7.039639132952633
392,2017-10-08,4602.280883,4376.191667,1.0,1.0,2016-10-04,,0.004000000000019099,7506.8665869641245,7506.870586964124,0.05166343398768758,7.506870586964101,7.403331268398624
393,2017-10-09,4605.66,4602.280883,1.0,1.0,2016-10-04,,0.004000000000019099,7512.378328021573,7512.382328021573,0.0007342261989995436,7.512382328021549,7.408766991072153
394,2017-10-10,4782.28,4605.66,1.0,1.0,2016-10-04,,0.004000000000019099,7800.466519571789,7800.470519571789,0.03834844646759161,7.800470519571765,7.6928818466983095
395,2017-10-11,4819.485767,4782.28,1.0,1.0,2016-10-04,,0.004000000000019099,7861.153543296558,7861.157543296558,0.007779918348835846,7.861157543296534,7.752731870023333
396,2017-10-12,4822.17,4819.485767,1.0,1.0,2016-10-04,,0.004000000000019099,7865.531846040695,7865.535846040695,0.0005569539498506693,7.865535846040672,7.757049786857565
397,2017-10-13,5563.806567,4822.17,1.0,1.0,2016-10-04,,0.004000000000019099,9075.229147447903,9075.233147447903,0.15379718878480975,9.075233147447877,8.950062844044087
398,2017-10-14,5739.438733,5563.806567,1.0,1.0,2016-10-04,,0.004000000000019099,9361.706064450436,9361.710064450437,0.03156689336219376,9.36171006445041,9.23258864795304
399,2017-10-15,5825.99,5739.438733,1.0,1.0,2016-10-04,,0.004000000000019099,9502.88145787366,9502.885457873661,0.015080086058135267,9.502885457873633,9.371816938791936
400,2017-10-16,5711.205867,5825.99,1.0,1.0,2016-10-04,,0.004000000000019099,9315.654907683253,9315.658907683253,-0.01970207375647992,9.315658907683227,9.187172632510265
401,2017-10-17,5603.71294,5711.205867,1.0,1.0,2016-10-04,,0.004000000000019099,9140.321180223911,9140.325180223912,-0.01882139837845842,9.140325180223886,9.014257122174868
402,2017-10-18,5594.66,5603.71294,1.0,1.0,2016-10-04,,0.004000000000019099,9125.554760153631,9125.558760153632,-0.0016155245879247992,9.125558760153606,8.999694361779147
403,2017-10-19,5727.6335,5594.66,1.0,1.0,2016-10-04,,0.004000000000019099,9342.450327694696,9342.454327694697,0.02376792186009813,9.34245432769467,9.213598487895128
404,2017-10-20,5979.45984,5727.6335,1.0,1.0,2016-10-04,,0.004000000000019099,9753.208989654326,9753.212989654327,0.04396689002181997,9.753212989654298,9.618691932759603
405,2017-10-21,5986.44,5979.45984,1.0,1.0,2016-10-04,,0.004000000000019099,9764.594459426327,9764.598459426328,0.001167355802039749,9.764598459426301,9.629920373200363
406,2017-10-22,5983.18455,5986.44,1.0,1.0,2016-10-04,,0.004000000000019099,9759.284433929884,9759.288433929885,-0.0005438037742675483,9.759288433929857,9.624683584010304
407,2017-10-23,5876.079867,5983.18455,1.0,1.0,2016-10-04,,0.004000000000019099,9584.583978533954,9584.587978533955,-0.017900941915862778,9.584587978533927,9.452392611598176
408,2017-10-24,5900.59,5876.079867,1.0,1.0,2016-10-04,,0.004000000000019099,9624.562915747323,9624.566915747324,0.004171169100112282,9.624566915747295,9.491820156036365
409,2017-10-25,5669.622533,5900.59,1.0,1.0,2016-10-04,,0.004000000000019099,9247.827552396828,9247.831552396829,-0.03914309772568536,9.2478315523968,9.120280757661073
410,2017-10-26,5893.138417,5669.622533,1.0,1.0,2016-10-04,,0.004000000000019099,9612.408499086376,9612.412499086377,0.03942339829871333,9.612412499086348,9.479833374085105
411,2017-10-27,5889.82,5893.138417,1.0,1.0,2016-10-04,,0.004000000000019099,9606.995766936338,9606.999766936338,-0.0005630981973102633,9.60699976693631,9.474495294780029
412,2017-10-28,5776.69695,5889.82,1.0,1.0,2016-10-04,,0.004000000000019099,9422.478640353025,9422.482640353026,-0.019206529724123733,9.422482640352998,9.292523043513238
413,2017-10-29,6155.43402,5776.69695,1.0,1.0,2016-10-04,,0.004000000000019099,10040.243772101003,10040.247772101004,0.06556288351249573,10.040247772100974,9.901767907986818
414,2017-10-30,6136.49,6155.43402,1.0,1.0,2016-10-04,,0.004000000000019099,10009.343826101167,10009.347826101168,-0.0030776079137905255,10.009347826101138,9.871294136572034
415,2017-10-31,6388.645167,6136.49,1.0,1.0,2016-10-04,,0.004000000000019099,10420.63884394214,10420.642843942142,0.04109109054722304,10.42064284394211,10.276916539853623
416,2017-11-01,6665.306683,6388.645167,1.0,1.0,2016-10-04,,0.004000000000019099,10871.90662684318,10871.91062684318,0.04330517700866943,10.871910626843148,10.721960400546939
417,2017-11-02,6751.98,6665.306683,1.0,1.0,2016-10-04,,0.004000000000019099,11013.281098308405,11013.285098308406,0.013003645478483428,11.013285098308373,10.861385023727184
418,2017-11-03,7197.72006,6751.98,1.0,1.0,2016-10-04,,0.004000000000019099,11740.33606256435,11740.340062564352,0.0660161757156017,11.740340062564316,11.578412386391062
419,2017-11-04,7437.543317,7197.72006,1.0,1.0,2016-10-04,,0.004000000000019099,12131.516270925878,12131.52027092588,0.033319325187935345,12.131520270925842,11.964197405292374
420,2017-11-05,7365.99,7437.543317,1.0,1.0,2016-10-04,,0.004000000000019099,12014.804314783034,12014.808314783035,-0.009620554846910156,12.014808314782998,11.849095150004029
421,2017-11-06,6989.071667,7365.99,1.0,1.0,2016-10-04,,0.004000000000019099,11400.005759035712,11400.009759035713,-0.051170067773022465,11.400009759035678,11.242775946272026
422,2017-11-07,7092.127233,6989.071667,1.0,1.0,2016-10-04,,0.004000000000019099,11568.101623819563,11568.105623819563,0.014745238674082506,11.568105623819529,11.408553419126527
423,2017-11-08,7128.64,7092.127233,1.0,1.0,2016-10-04,,0.004000000000019099,11627.658282258722,11627.662282258723,0.005148350159988935,11.627662282258688,11.467288667256504
424,2017-11-09,7158.03706,7128.64,1.0,1.0,2016-10-04,,0.004000000000019099,11675.608377674263,11675.612377674264,0.004123794985747331,11.67561237767423,11.514577431030332
425,2017-11-10,6719.39785,7158.03706,1.0,1.0,2016-10-04,,0.004000000000019099,10960.135742910843,10960.139742910844,-0.061279238434767236,10.960139742910812,10.808972653422353
426,2017-11-11,6569.22,6719.39785,1.0,1.0,2016-10-04,,0.004000000000019099,10715.17783770532,10715.18183770532,-0.022349888865601852,10.71518183770529,10.567393227700483
427,2017-11-12,5716.301583,6569.22,1.0,1.0,2016-10-04,,0.004000000000019099,9323.96662553567,9323.97062553567,-0.12983552059510184,9.323970625535644,9.195369714469564
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2016-10-04,,0.004000000000019099,10684.19886889597,10684.20286889597,0.14588551358527613,10.68420286889594,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2016-10-04,,0.004000000000019099,10591.881572280787,10591.885572280788,-0.00864054134388803,10.591885572280757,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2016-10-04,,0.004000000000019099,11909.49915855193,11909.50315855193,0.1243987746354982,11.909503158551896,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2016-10-04,,0.004000000000019099,12747.243014791207,12747.247014791208,0.0703424689583052,12.74724701479117,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2016-10-04,,0.004000000000019099,12834.898194001798,12834.9021940018,0.006876400771780755,12.83490219400176,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2016-10-04,,0.004000000000019099,12750.68415826428,12750.68815826428,-0.006561330539540444,12.750688158264241,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2016-10-04,,0.004000000000019099,13061.43459813026,13061.43859813026,0.0243712681236401,13.061438598130222,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2016-10-04,,0.004000000000019099,13130.049129688648,13130.05312968865,0.005253213958239744,13.13005312968861,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2016-10-04,,0.004000000000019099,13146.490806570237,13146.494806570237,0.0012522170869524452,13.1464948065702,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2016-10-04,,0.004000000000019099,13486.146817030316,13486.150817030317,0.025836241177407127,13.486150817030278,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2016-10-04,,0.004000000000019099,13435.068333741927,13435.072333741928,-0.0037874767961134648,13.43507233374189,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2016-10-04,,0.004000000000019099,13458.325367874477,13458.329367874478,0.001731068769472932,13.45832936787444,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2016-10-04,,0.004000000000019099,14202.815154802645,14202.819154802646,0.05531814288222825,14.202819154802606,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2016-10-04,,0.004000000000019099,14302.953991991497,14302.957991991498,0.007050631011871422,14.302957991991459,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2016-10-04,,0.004000000000019099,15851.693159924816,15851.697159924817,0.1082810401037666,15.851697159924775,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2016-10-04,,0.004000000000019099,16233.723628928654,16233.727628928655,0.024100288136317705,16.233727628928612,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2016-10-04,,0.004000000000019099,16179.066764729914,16179.070764729915,-0.0033668708412565307,16.17907076472987,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2016-10-04,,0.004000000000019099,16551.568613222193,16551.572613222193,0.023023686212209737,16.55157261322215,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2016-10-04,,0.004000000000019099,17752.95280869494,17752.95680869494,0.07258429295794055,17.75295680869489,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2016-10-04,,0.004000000000019099,17746.3761379423,17746.380137942302,-0.0003704549514488287,17.746380137942253,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2016-10-04,,0.004000000000019099,18484.85209773637,18484.85609773637,0.04161276576146267,18.48485609773632,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2016-10-04,,0.004000000000019099,18896.233292473644,18896.237292473645,0.022255039074264182,18.896237292473593,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2016-10-04,,0.004000000000019099,18906.656141211075,18906.660141211076,0.0005515832901601403,18.906660141211024,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2016-10-04,,0.004000000000019099,22086.946212306935,22086.950212306936,0.1682100406598912,22.086950212306874,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2016-10-04,,0.004000000000019099,26916.6752090545,26916.679209054502,0.21866889499558084,26.91667920905443,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2016-10-04,,0.004000000000019099,27502.09731143254,27502.10131143254,0.02174941781752593,27.50210131143247,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2016-10-04,,0.004000000000019099,24699.76053232001,24699.764532320012,-0.10189536964390444,24.69976453231995,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2016-10-04,,0.004000000000019099,24254.417569665766,24254.421569665767,-0.018030251343955417,24.254421569665706,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2016-10-04,,0.004000000000019099,24579.246710795127,24579.250710795128,0.013392574223893838,24.579250710795066,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2016-10-04,,0.004000000000019099,28179.84888998937,28179.85288998937,0.14648950130985372,28.179852889989302,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2016-10-04,,0.004000000000019099,27416.44183486148,27416.445834861483,-0.027090526629366507,27.416445834861417,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2016-10-04,,0.004000000000019099,26509.447380894006,26509.451380894006,-0.03308213104756941,26.509451380893942,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2016-10-04,,0.004000000000019099,28988.079104355642,28988.083104355643,0.09349992528506434,28.98808310435557,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2016-10-04,,0.004000000000019099,31804.667750821274,31804.671750821275,0.09716367364913547,31.804671750821193,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2016-10-04,,0.004000000000019099,31447.80616164092,31447.810161640922,-0.011220414157273595,31.447810161640838,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2016-10-04,,0.004000000000019099,30929.039726501593,30929.043726501593,-0.01649610680275937,30.929043726501508,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2016-10-04,,0.004000000000019099,28931.335207420114,28931.339207420115,-0.06458992191115642,28.931339207420034,28.532311863588852
465,2017-12-20,17382.94,17737.11167,1.0,1.0,2016-10-04,,0.004000000000019099,28353.639159924813,28353.643159924814,-0.019967829465258102,28.353643159924736,27.96258344727742
466,2017-12-21,16047.51,17382.94,1.0,1.0,2016-10-04,,0.004000000000019099,26175.394263299822,26175.398263299823,-0.07682416274828952,26.17539826329975,25.814381082602765
467,2017-12-22,15190.945,16047.51,1.0,1.0,2016-10-04,,0.004000000000019099,24778.235041268283,24778.239041268283,-0.053376808558075584,24.778239041268215,24.43649159494894
468,2017-12-23,13776.61,15190.945,1.0,1.0,2016-10-04,,0.004000000000019099,22471.286720601453,22471.290720601453,-0.09310380438353971,22.47129072060139,22.161360894393965
469,2017-12-24,13949.175,13776.61,1.0,1.0,2016-10-04,,0.004000000000019099,22752.760725668053,22752.764725668054,0.012525938477069731,22.752764725667994,22.438952786938003
470,2017-12-25,14119.02833,13949.175,1.0,1.0,2016-10-04,,0.004000000000019099,23029.811674985696,23029.815674985697,0.012176583929824236,23.029815674985635,22.712182626880093
471,2017-12-26,13740.94,14119.02833,1.0,1.0,2016-10-04,,0.004000000000019099,22413.104715207974,22413.108715207974,-0.026778632034279437,22.413108715207915,22.103981339982322
