,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
399,2017-10-15,5825.99,5739.438733,1.0,1.0,2016-10-04,,0.00016000000005078618,9518.116538367247,9518.116698367246,0.015080092244122323,9.518116698367256,9.371816938791936
400,2017-10-16,5711.205867,5825.99,1.0,1.0,2016-10-04,,0.00016000000005078618,9330.589825370924,9330.589985370923,-0.019702081718381503,9.330589985370933,9.187172632510265
401,2017-10-17,5603.71294,5711.205867,1.0,1.0,2016-10-04,,0.00016000000005078618,9154.975001755332,9154.975161755332,-0.018821406137332297,9.154975161755342,9.014257122174868
402,2017-10-18,5594.66,5603.71294,1.0,1.0,2016-10-04,,0.00016000000005078618,9140.184908065701,9140.1850680657,-0.0016155252666786302,9.14018506806571,8.999694361779147
403,2017-10-19,5727.6335,5594.66,1.0,1.0,2016-10-04,,0.00016000000005078618,9357.428203971562,9357.428363971561,0.023767931862219482,9.357428363971572,9.213598487895128
404,2017-10-20,5979.45984,5727.6335,1.0,1.0,2016-10-04,,0.00016000000005078618,9768.84539685217,9768.84555685217,0.04396690809460724,9.768845556852181,9.618691932759603
405,2017-10-21,5986.44,5979.45984,1.0,1.0,2016-10-04,,0.00016000000005078618,9780.249119882323,9780.249279882322,0.0011673562616776323,9.780249279882334,9.629920373200363
406,2017-10-22,5983.18455,5986.44,1.0,1.0,2016-10-04,,0.00016000000005078618,9774.930581318951,9774.93074131895,-0.000543803988136693,9.774930741318963,9.624683584010304
407,2017-10-23,5876.079867,5983.18455,1.0,1.0,2016-10-04,,0.00016000000005078618,9599.950045032607,9599.950205032606,-0.0179009489598424,9.599950205032618,9.452392611598176
408,2017-10-24,5900.59,5876.079867,1.0,1.0,2016-10-04,,0.00016000000005078618,9639.993076734494,9639.993236734494,0.004171170771374966,9.639993236734506,9.491820156036365
409,2017-10-25,5669.622533,5900.59,1.0,1.0,2016-10-04,,0.00016000000005078618,9262.653728833538,9262.653888833538,-0.039143113344006664,9.26265388883355,9.120280757661073
410,2017-10-26,5893.138417,5669.622533,1.0,1.0,2016-10-04,,0.00016000000005078618,9627.819174034812,9627.819334034812,0.03942341466968702,9.627819334034823,9.479833374085105
411,2017-10-27,5889.82,5893.138417,1.0,1.0,2016-10-04,,0.00016000000005078618,9622.39776415788,9622.39792415788,-0.0005630984222737556,9.622397924157891,9.474495294780029
412,2017-10-28,5776.69695,5889.82,1.0,1.0,2016-10-04,,0.00016000000005078618,9437.584818533953,9437.584978533952,-0.019206537401653123,9.437584978533962,9.292523043513238
413,2017-10-29,6155.43402,5776.69695,1.0,1.0,2016-10-04,,0.00016000000005078618,10056.34035530277,10056.340515302769,0.06556291023351779,10.05634051530278,9.901767907986818
414,2017-10-30,6136.49,6155.43402,1.0,1.0,2016-10-04,,0.00016000000005078618,10025.39087031135,10025.39103031135,-0.003077609090933575,10.025391030311361,9.871294136572034
415,2017-10-31,6388.645167,6136.49,1.0,1.0,2016-10-04,,0.00016000000005078618,10437.345278962492,10437.345438962491,0.04109110631252322,10.437345438962502,10.276916539853623
416,2017-11-01,6665.306683,6388.645167,1.0,1.0,2016-10-04,,0.00016000000005078618,10889.336537266978,10889.336697266977,0.04330519296766866,10.88933669726699,10.721960400546939
417,2017-11-02,6751.98,6665.306683,1.0,1.0,2016-10-04,,0.00016000000005078618,11030.937661191467,11030.937821191466,0.013003650071728323,11.030937821191479,10.861385023727184
418,2017-11-03,7197.72006,6751.98,1.0,1.0,2016-10-04,,0.00016000000005078618,11759.158244628585,11759.158404628584,0.06601619873499232,11.759158404628598,11.578412386391062
419,2017-11-04,7437.543317,7197.72006,1.0,1.0,2016-10-04,,0.00016000000005078618,12150.965595608728,12150.965755608728,0.033319336086664375,12.150965755608743,11.964197405292374
420,2017-11-05,7365.99,7437.543317,1.0,1.0,2016-10-04,,0.00016000000005078618,12034.06652610934,12034.06668610934,-0.009620557892316417,12.034066686109355,11.849095150004029
421,2017-11-06,6989.071667,7365.99,1.0,1.0,2016-10-04,,0.00016000000005078618,11418.282321374847,11418.282481374847,-0.05117008412835866,11.418282481374861,11.242775946272026
422,2017-11-07,7092.127233,6989.071667,1.0,1.0,2016-10-04,,0.00016000000005078618,11586.64767852709,11586.64783852709,0.014745243641228534,11.586647838527105,11.408553419126527
423,2017-11-08,7128.64,7092.127233,1.0,1.0,2016-10-04,,0.00016000000005078618,11646.299818582987,11646.299978582987,0.0051483518690838,11.646299978583002,11.467288667256504
424,2017-11-09,7158.03706,7128.64,1.0,1.0,2016-10-04,,0.00016000000005078618,11694.326787898994,11694.326947898993,0.004123796347709208,11.69432694789901,11.514577431030332
425,2017-11-10,6719.39785,7158.03706,1.0,1.0,2016-10-04,,0.00016000000005078618,10977.707102819319,10977.707262819318,-0.06127925859028793,10.977707262819333,10.808972653422353
426,2017-11-11,6569.22,6719.39785,1.0,1.0,2016-10-04,,0.00016000000005078618,10732.356479529297,10732.356639529296,-0.022349896696645,10.73235663952931,10.567393227700483
427,2017-11-12,5716.301583,6569.22,1.0,1.0,2016-10-04,,0.00016000000005078618,9338.914868622704,9338.915028622703,-0.12983556712738042,9.338915028622715,9.195369714469564
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2016-10-04,,0.00016000000005078618,10701.32784503849,10701.32800503849,0.14588557367104715,10.701328005038503,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2016-10-04,,0.00016000000005078618,10608.862544741358,10608.862704741357,-0.00864054444958573,10.608862704741371,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2016-10-04,,0.00016000000005078618,11928.592543976463,11928.592703976463,0.12439881973826328,11.928592703976477,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2016-10-04,,0.00016000000005078618,12767.679476538367,12767.679636538367,0.07034249164045892,12.767679636538382,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2016-10-04,,0.00016000000005078618,12855.475185094387,12855.475345094386,0.006876402843376983,12.855475345094401,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2016-10-04,,0.00016000000005078618,12771.126136874724,12771.126296874723,-0.006561332502718398,12.771126296874739,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2016-10-04,,0.00016000000005078618,13082.374773838686,13082.374933838686,0.024371275463788145,13.082374933838702,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2016-10-04,,0.00016000000005078618,13151.099308654082,13151.099468654082,0.005253215502762698,13.151099468654097,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2016-10-04,,0.00016000000005078618,13167.567344937484,13167.567504937484,0.0012522174531988117,13.1675675049375,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2016-10-04,,0.00016000000005078618,13507.767894091689,13507.768054091688,0.025836248724499633,13.507768054091704,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2016-10-04,,0.00016000000005078618,13456.607521451335,13456.607681451334,-0.00378747787461875,13.45660768145135,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2016-10-04,,0.00016000000005078618,13479.901841410148,13479.902001410148,0.001731069264278462,13.479902001410164,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2016-10-04,,0.00016000000005078618,14225.585199139005,14225.585359139004,0.05531815866694356,14.225585359139021,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2016-10-04,,0.00016000000005078618,14325.88457955381,14325.88473955381,0.007050632918270017,14.325884739553826,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2016-10-04,,0.00016000000005078618,15877.106696052955,15877.106856052955,0.10828106917656655,15.877106856052974,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2016-10-04,,0.00016000000005078618,16259.749638754594,16259.749798754594,0.02410029397489133,16.259749798754612,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2016-10-04,,0.00016000000005078618,16205.005148320666,16205.005308320666,-0.0033668716377247554,16.205005308320683,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2016-10-04,,0.00016000000005078618,16578.104194165237,16578.104354165236,0.02302369167710161,16.57810435416525,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2016-10-04,,0.00016000000005078618,17781.414456484432,17781.41461648443,0.07258430979877772,17.781414616484447,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2016-10-04,,0.00016000000005078618,17774.82724197107,17774.82740197107,-0.0003704550315841715,17.774827401971088,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2016-10-04,,0.00016000000005078618,18514.487131159596,18514.487291159596,0.04161277476632508,18.514487291159615,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2016-10-04,,0.00016000000005078618,18926.52785486639,18926.528014866388,0.022255043697782417,18.92652801486641,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2016-10-04,,0.00016000000005078618,18936.96741358176,18936.96757358176,0.0005515834022580268,18.936967573581782,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2016-10-04,,0.00016000000005078618,22122.35614611424,22122.35630611424,0.1682100748261457,22.12235630611427,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2016-10-04,,0.00016000000005078618,26959.828195361606,26959.828355361606,0.21866893301552914,26.95982835536164,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2016-10-04,,0.00016000000005078618,27546.188850208386,27546.189010208385,0.02174942092055887,27.54618901020842,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2016-10-04,,0.00016000000005078618,24739.359346800687,24739.359506800687,-0.10189538387206709,24.739359506800717,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2016-10-04,,0.00016000000005078618,24293.302407452808,24293.302567452807,-0.018030254147253122,24.293302567452837,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2016-10-04,,0.00016000000005078618,24618.6523167443,24618.6524767443,0.013392576344370077,24.61865247674433,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2016-10-04,,0.00016000000005078618,28225.02700444226,28225.02716444226,0.14648952419734096,28.225027164442295,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2016-10-04,,0.00016000000005078618,27460.396050227995,27460.396210227995,-0.027090530321173367,27.46039621022803,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2016-10-04,,0.00016000000005078618,26551.947496935525,26551.947656935525,-0.033082135681425706,26.551947656935557,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2016-10-04,,0.00016000000005078618,29034.552978671243,29034.553138671243,0.09349993882980745,29.03455313867128,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2016-10-04,,0.00016000000005078618,31855.657198117184,31855.657358117183,0.09716368652109542,31.855657358117224,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2016-10-04,,0.00016000000005078618,31498.223486148567,31498.223646148566,-0.01122041551208297,31.498223646148606,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2016-10-04,,0.00016000000005078618,30978.625361333663,30978.625521333663,-0.016496108817185218,30.9786255213337,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2016-10-04,,0.00016000000005078618,28977.71810955626,28977.71826955626,-0.06458992993086354,28.977718269556295,28.532311863588852
465,2017-12-20,17382.94,17737.11167,1.0,1.0,2016-10-04,,0.00016000000005078618,28399.095896052953,28399.096056052953,-0.01996783211572606,28.399096056052986,27.96258344727742
466,2017-12-21,16047.51,17382.94,1.0,1.0,2016-10-04,,0.00016000000005078618,26217.35882324099,26217.35898324099,-0.07682417315346035,26.21735898324102,25.814381082602765
467,2017-12-22,15190.945,16047.51,1.0,1.0,2016-10-04,,0.00016000000005078618,24817.95966658495,24817.95982658495,-0.05337681638911773,24.81795982658498,24.43649159494894
468,2017-12-23,13776.61,15190.945,1.0,1.0,2016-10-04,,0.00016000000005078618,22507.312831576368,22507.312991576367,-0.09310381881323793,22.50731299157639,22.161360894393965
469,2017-12-24,13949.175,13776.61,1.0,1.0,2016-10-04,,0.00016000000005078618,22789.238097572932,22789.23825757293,0.012525940617704068,22.789238257572958,22.438952786938003
470,2017-12-25,14119.02833,13949.175,1.0,1.0,2016-10-04,,0.00016000000005078618,23066.733216749202,23066.733376749202,0.012176585985012478,23.06673337674923,22.712182626880093
471,2017-12-26,13740.94,14119.02833,1.0,1.0,2016-10-04,,0.00016000000005078618,22449.03754841873,22449.03770841873,-0.02677863649965695,22.449037708418757,22.103981339982322
472,2017-12-27,15589.32167,13740.94,1.0,1.0,2016-10-04,,0.00016000000005078618,25468.80108087276,25468.80124087276,0.13451639093294276,25.46880124087279,25.077329156277663
473,2017-12-28,14380.58167,15589.32167,1.0,1.0,2016-10-04,,0.00016000000005078618,23494.041737896543,23494.041897896543,-0.07753640716340782,23.49404189789657,23.132923140030577
474,2017-12-29,14214.01,14380.58167,1.0,1.0,2016-10-04,,0.00016000000005078618,23221.90797744545,23221.90813744545,-0.011583096754222422,23.221908137445478,22.864972251266806
475,2017-12-30,13215.574,14214.01,1.0,1.0,2016-10-04,,0.00016000000005078618,21590.72937876931,21590.72953876931,-0.07024309066341794,21.59072953876933,21.258865921338387
476,2017-12-31,14165.575,13215.574,1.0,1.0,2016-10-04,,0.00016000000005078618,23142.778082863446,23142.778242863445,0.07188495883417034,23.14277824286347,22.787058634279756
477,2018-01-01,13796.0,14165.575,1.0,1.0,2016-10-04,,0.00016000000005078618,22538.9909291493,22538.9910891493,-0.02608965731676305,22.538991089149324,22.192552079144228
478,2018-01-02,15005.85667,13796.0,1.0,1.0,2016-10-04,,0.00016000000005078618,24515.57461360137,24515.57477360137,0.08769619175206267,24.515574773601394,24.13875439556022
479,2018-01-03,15053.26167,15005.85667,1.0,1.0,2016-10-04,,0.00016000000005078618,24593.021762412354,24593.021922412354,0.003159099859016079,24.593021922412376,24.215011131665744
480,2018-01-04,15039.24,15053.26167,1.0,1.0,2016-10-04,,0.00016000000005078618,24570.11408678598,24570.11424678598,-0.0009314705487859509,24.570114246786,24.192455561811325
481,2018-01-05,17174.12,15039.24,1.0,1.0,2016-10-04,,0.00016000000005078618,28057.93961265016,28057.93977265016,0.14195398079276011,28.057939772650183,27.626670956325924
482,2018-01-06,17319.198,17174.12,1.0,1.0,2016-10-04,,0.00016000000005078618,28294.958438833048,28294.958598833047,0.008447477901208034,28.294958598833073,27.860046650044257
483,2018-01-07,17155.95,17319.198,1.0,1.0,2016-10-04,,0.00016000000005078618,28028.254670262322,28028.25483026232,-0.009425840565878252,28.028254830262348,27.597442290678057
484,2018-01-08,15265.90667,17155.95,1.0,1.0,2016-10-04,,0.00016000000005078618,24940.42707744055,24940.42723744055,-0.1101683858492617,24.940427237440574,24.557076602589902
485,2018-01-09,14714.25333,15265.90667,1.0,1.0,2016-10-04,,0.00016000000005078618,24039.172393017896,24039.172553017896,-0.036136296938397705,24.03917255301792,23.669674784846794
486,2018-01-10,14437.42,14714.25333,1.0,1.0,2016-10-04,,0.00016000000005078618,23586.900436381464,23586.900596381463,-0.018813956912990926,23.586900596381486,23.22435454033622
487,2018-01-11,13296.794,14437.42,1.0,1.0,2016-10-04,,0.00016000000005078618,21723.42123461633,21723.42139461633,-0.07900483550818949,21.723421394616352,21.3895182176466
488,2018-01-12,13912.882,13296.794,1.0,1.0,2016-10-04,,0.00016000000005078618,22729.944998283892,22729.945158283892,0.046333574503922614,22.729945158283915,22.380571060886368
489,2018-01-13,13791.19,13912.882,1.0,1.0,2016-10-04,,0.00016000000005078618,22531.132669772003,22531.132829772003,-0.008746713954979835,22.531132829772027,22.18481460628973
490,2018-01-14,13852.92,13791.19,1.0,1.0,2016-10-04,,0.00016000000005078618,22631.983054670265,22631.983214670265,0.004476045907687354,22.63198321467029,22.28411485562617
491,2018-01-15,14012.196,13852.92,1.0,1.0,2016-10-04,,0.00016000000005078618,22892.197632753123,22892.197792753122,0.011497648067986477,22.892197792753144,22.540329767554105
492,2018-01-16,13554.14,14012.196,1.0,1.0,2016-10-04,,0.00016000000005078618,22143.85608237313,22143.85624237313,-0.03268980799287391,22.14385624237315,21.80349071020672
493,2018-01-17,11116.94667,13554.14,1.0,1.0,2016-10-04,,0.00016000000005078618,18162.13106371169,18162.13122371169,-0.17981172633528275,18.162131223711707,17.88296737714149
494,2018-01-18,11345.42333,11116.94667,1.0,1.0,2016-10-04,,0.00016000000005078618,18535.4010961314,18535.4012561314,0.02055210524700901,18.53540125613142,18.250500008043122
495,2018-01-19,11174.82,11345.42333,1.0,1.0,2016-10-04,,0.00016000000005078618,18256.680676636428,18256.680836636428,-0.015037193726937792,18.256680836636445,17.976063701439728
496,2018-01-20,12950.79333,11174.82,1.0,1.0,2016-10-04,,0.00016000000005078618,21158.148259651876,21158.148419651876,0.15892634641412773,21.158148419651894,20.83293385345453
497,2018-01-21,11505.228,12950.79333,1.0,1.0,2016-10-04,,0.00016000000005078618,18796.479380240253,18796.479540240252,-0.11161982762244382,18.796479540240266,18.5075653502775
498,2018-01-22,11513.42,11505.228,1.0,1.0,2016-10-04,,0.00016000000005078618,18809.862927188035,18809.863087188034,0.0007120241276634687,18.80986308718805,18.520743183463377
499,2018-01-23,11223.064,11513.42,1.0,1.0,2016-10-04,,0.00016000000005078618,18335.498528070606,18335.498688070606,-0.025218918230220044,18.33549868807062,18.053670071583703
500,2018-01-24,11282.25833,11223.064,1.0,1.0,2016-10-04,,0.00016000000005078618,18432.206303290022,18432.206463290022,0.005274346602982538,18.432206463290033,18.14889138582805
501,2018-01-25,11392.03,11282.25833,1.0,1.0,2016-10-04,,0.00016000000005078618,18611.543986271146,18611.544146271146,0.009729583017545673,18.611544146271154,18.32547253277569
502,2018-01-26,10969.815,11392.03,1.0,1.0,2016-10-04,,0.00016000000005078618,17921.75708752145,17921.75724752145,-0.03706231429958462,17.92175724752146,17.64628810423873
503,2018-01-27,11524.77667,10969.815,1.0,1.0,2016-10-04,,0.00016000000005078618,18828.41670234861,18828.41686234861,0.05058988369862827,18.828416862348618,18.539011775114624
504,2018-01-28,11431.37,11524.77667,0.0,1.0,2016-10-04,1.6337337582740865,18668.344906292717,0.0,18668.344906292717,-0.00850161525667048,18.668344906292724,18.388755730716653
505,2018-01-29,11212.655,11431.37,0.0,0.0,,,,,,0.0,18.668344906292724,18.036925922947006
506,2018-01-30,10184.06167,11212.655,0.0,0.0,,,,,,0.0,18.668344906292724,16.382307842033306
507,2018-01-31,10082.52,10184.06167,0.0,0.0,,,,,,0.0,18.668344906292724,16.218965655915717
508,2018-02-01,9083.258333,10082.52,0.0,0.0,,,,,,0.0,18.668344906292724,14.611531139708847
509,2018-02-02,8901.901667,9083.258333,0.0,0.0,,,,,,0.0,18.668344906292724,14.31979677792971
510,2018-02-03,8852.73,8901.901667,0.0,0.0,,,,,,0.0,18.668344906292724,14.240698142041348
511,2018-02-04,8400.648333,8852.73,0.0,0.0,,,,,,0.0,18.668344906292724,13.513469529478007
512,2018-02-05,6838.816667,8400.648333,0.0,0.0,,,,,,0.0,18.668344906292724,11.001072415346261
513,2018-02-06,6925.46,6838.816667,0.0,0.0,,,,,,0.0,18.668344906292724,11.140448805598009
514,2018-02-07,8099.958333,6925.46,0.0,0.0,,,,,,0.0,18.668344906292724,13.029772915627769
515,2018-02-08,8240.536667,8099.958333,0.0,0.0,,,,,,0.0,18.668344906292724,13.255910346658093
516,2018-02-09,8245.08,8240.536667,0.0,0.0,,,,,,0.0,18.668344906292724,13.263218853052363
517,2018-02-10,8319.876566,8245.08,0.0,0.0,,,,,,0.0,18.668344906292724,13.383538270731123
518,2018-02-11,8343.455,8319.876566,0.0,0.0,,,,,,0.0,18.668344906292724,13.421467063460149
519,2018-02-12,8068.02,8343.455,0.0,0.0,,,,,,0.0,18.668344906292724,12.978396203651576
520,2018-02-13,8597.7675,8068.02,0.0,0.0,,,,,,0.0,18.668344906292724,13.830559800530846
521,2018-02-14,9334.633333,8597.7675,0.0,0.0,,,,,,0.0,18.668344906292724,15.015898549022763
522,2018-02-15,9471.64,9334.633333,0.0,0.0,,,,,,0.0,18.668344906292724,15.236290517172044
523,2018-02-16,10127.16167,9471.64,0.0,0.0,,,,,,0.0,18.668344906292724,16.29077723799566
524,2018-02-17,10841.99167,10127.16167,0.0,0.0,,,,,,0.0,18.668344906292724,17.44066865599614
525,2018-02-18,11085.83,10841.99167,0.0,0.0,,,,,,0.0,18.668344906292724,17.83291241052039
526,2018-02-19,11110.965,11085.83,0.0,0.0,,,,,,0.0,18.668344906292724,17.873345129896244
527,2018-02-20,11390.39167,11110.965,0.0,0.0,,,,,,0.0,18.668344906292724,18.322837078742058
528,2018-02-21,11245.98,11390.39167,0.0,0.0,,,,,,0.0,18.668344906292724,18.090533258264294
529,2018-02-22,9931.071667,11245.98,0.0,0.0,,,,,,0.0,18.668344906292724,15.975342503016165
530,2018-02-23,10162.11667,9931.071667,0.0,0.0,,,,,,0.0,18.668344906292724,16.347006627523523
531,2018-02-24,10171.3,10162.11667,0.0,0.0,,,,,,0.0,18.668344906292724,16.361779136169865
532,2018-02-25,9696.593333,10171.3,0.0,0.0,,,,,,0.0,18.668344906292724,15.598155445990505
533,2018-02-26,10348.60333,9696.593333,0.0,0.0,,,,,,0.0,18.668344906292724,16.646993211614248
534,2018-02-27,10319.46,10348.60333,0.0,0.0,,,,,,0.0,18.668344906292724,16.60011260355505
535,2018-02-28,10370.165,10319.46,0.0,0.0,,,,,,0.0,18.668344906292724,16.68167779297032
536,2018-03-01,11009.38167,10370.165,0.0,0.0,,,,,,0.0,18.668344906292724,17.70993592857717
537,2018-03-02,10931.12,11009.38167,0.0,0.0,,,,,,0.0,18.668344906292724,17.584042467626475
538,2018-03-03,11326.94833,10931.12,0.0,0.0,,,,,,0.0,18.668344906292724,18.220780712619636
539,2018-03-04,11430.18167,11326.94833,0.0,0.0,,,,,,0.0,18.668344906292724,18.3868441566798
540,2018-03-05,11516.83,11430.18167,0.0,0.0,,,,,,0.0,18.668344906292724,18.52622858521676
541,2018-03-06,10763.19833,11516.83,0.0,0.0,,,,,,0.0,18.668344906292724,17.313919938872353
542,2018-03-07,10118.058,10763.19833,0.0,0.0,,,,,,0.0,18.668344906292724,16.276132872194964
543,2018-03-08,9920.46,10118.058,0.0,0.0,,,,,,0.0,18.668344906292724,15.958272339741008
544,2018-03-09,9089.278333,9920.46,0.0,0.0,,,,,,0.0,18.668344906292724,14.621215045443575
545,2018-03-10,8746.002,9089.278333,0.0,0.0,,,,,,0.0,18.668344906292724,14.069013110271051
546,2018-03-11,8777.37,8746.002,0.0,0.0,,,,,,0.0,18.668344906292724,14.119472371913456
547,2018-03-12,9182.843333,8777.37,0.0,0.0,,,,,,0.0,18.668344906292724,14.771725782996864
548,2018-03-13,9154.7,9182.843333,0.0,0.0,,,,,,0.0,18.668344906292724,14.726453792326874
549,2018-03-14,9153.54,9154.7,0.0,0.0,,,,,,0.0,18.668344906292724,14.72458779055739
550,2018-03-15,8358.121667,9153.54,0.0,0.0,,,,,,0.0,18.668344906292724,13.445060189817422
551,2018-03-16,8530.402,8358.121667,0.0,0.0,,,,,,0.0,18.668344906292724,13.72219416070136
552,2018-03-17,8297.89,8530.402,0.0,0.0,,,,,,0.0,18.668344906292724,13.348170192230354
553,2018-03-18,8171.415,8297.89,0.0,0.0,,,,,,0.0,18.668344906292724,13.144719697579024
554,2018-03-19,8412.033333,8171.415,0.0,0.0,,,,,,0.0,18.668344906292724,13.531783693396607
555,2018-03-20,8605.64,8412.033333,0.0,0.0,,,,,,0.0,18.668344906292724,13.843223678919006
556,2018-03-21,8947.753333,8605.64,0.0,0.0,,,,,,0.0,18.668344906292724,14.393554786455404
557,2018-03-22,8690.408333,8947.753333,0.0,0.0,,,,,,0.0,18.668344906292724,13.979583902517495
558,2018-03-23,8725.37,8690.408333,0.0,0.0,,,,,,0.0,18.668344906292724,14.035824016729675
559,2018-03-24,8662.378333,8725.37,0.0,0.0,,,,,,0.0,18.668344906292724,13.934494221829008
560,2018-03-25,8617.296667,8662.378333,0.0,0.0,,,,,,0.0,18.668344906292724,13.861974852408917
561,2018-03-26,8457.96,8617.296667,0.0,0.0,,,,,,0.0,18.668344906292724,13.605662350197058
562,2018-03-27,7876.195,8457.96,0.0,0.0,,,,,,0.0,18.668344906292724,12.669822247245236
563,2018-03-28,7960.38,7876.195,0.0,0.0,,,,,,0.0,18.668344906292724,12.805244108421139
564,2018-03-29,7950.61,7960.38,0.0,0.0,,,,,,0.0,18.668344906292724,12.789527869379878
565,2018-03-30,6882.531667,7950.61,0.0,0.0,,,,,,0.0,18.668344906292724,11.071393335478165
566,2018-03-31,6935.48,6882.531667,0.0,0.0,,,,,,0.0,18.668344906292724,11.156567200193036
567,2018-04-01,6937.56,6935.48,0.0,0.0,,,,,,0.0,18.668344906292724,11.159913134400389
568,2018-04-02,7035.848333,6937.56,0.0,0.0,,,,,,0.0,18.668344906292724,11.31802193034666
569,2018-04-03,7410.435,7035.848333,0.0,0.0,,,,,,0.0,18.668344906292724,11.920590364352936
570,2018-04-04,7426.48,7410.435,0.0,0.0,,,,,,0.0,18.668344906292724,11.946400707793778
571,2018-04-05,6826.51,7426.48,0.0,0.0,,,,,,0.0,18.668344906292724,10.981275637416557
572,2018-04-06,6603.876667,6826.51,0.0,0.0,,,,,,0.0,18.668344906292724,10.623142712137058
573,2018-04-07,6634.68,6603.876667,0.0,0.0,,,,,,0.0,18.668344906292724,10.672693637899142
574,2018-04-08,7017.656667,6634.68,0.0,0.0,,,,,,0.0,18.668344906292724,11.288758412289877
575,2018-04-09,6699.273333,7017.656667,0.0,0.0,,,,,,0.0,18.668344906292724,10.776599908308537
576,2018-04-10,6784.41,6699.273333,0.0,0.0,,,,,,0.0,18.668344906292724,10.91355264216199
577,2018-04-11,6926.266667,6784.41,0.0,0.0,,,,,,0.0,18.668344906292724,11.141746428054374
578,2018-04-12,7847.845,6926.266667,0.0,0.0,,,,,,0.0,18.668344906292724,12.624217807447923
579,2018-04-13,7941.46,7847.845,0.0,0.0,,,,,,0.0,18.668344906292724,12.774808976111963
580,2018-04-14,8036.511051,7941.46,0.0,0.0,,,,,,0.0,18.668344906292724,12.92771020831658
581,2018-04-15,8340.748333,8036.511051,0.0,0.0,,,,,,0.0,18.668344906292724,13.417113058795145
582,2018-04-16,8368.1,8340.748333,0.0,0.0,,,,,,0.0,18.668344906292724,13.461111557950622
583,2018-04-17,7895.416926,8368.1,0.0,0.0,,,,,,0.0,18.668344906292724,12.700743064425325
584,2018-04-18,8164.937426,7895.416926,0.0,0.0,,,,,,0.0,18.668344906292724,13.134299728142853
585,2018-04-19,8175.96,8164.937426,0.0,0.0,,,,,,0.0,18.668344906292724,13.152030885546537
586,2018-04-20,8852.718333,8175.96,0.0,0.0,,,,,,0.0,18.668344906292724,14.240679374245968
587,2018-04-21,8807.205,8852.718333,0.0,0.0,,,,,,0.0,18.668344906292724,14.167465615700161
588,2018-04-22,8930.6,8807.205,0.0,0.0,,,,,,0.0,18.668344906292724,14.365961553929068
589,2018-04-23,8933.861667,8930.6,0.0,0.0,,,,,,0.0,18.668344906292724,14.371208343923435
590,2018-04-24,9555.542,8933.861667,0.0,0.0,,,,,,0.0,18.668344906292724,15.371257138261084
591,2018-04-25,9658.11,9555.542,0.0,0.0,,,,,,0.0,18.668344906292724,15.536250301616672
592,2018-04-26,9258.398333,9658.11,0.0,0.0,,,,,,0.0,18.668344906292724,14.893265234456692
