,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
352,2017-08-29,4607.98545,4339.05,1.0,1.0,2017-08-25,,3.999999989900971e-05,1061.457988737369,1061.458028737369,0.061980258175704295,4.522229962284544,7.4125077616021935
353,2017-08-30,4594.98785,4607.98545,1.0,1.0,2017-08-25,,3.999999989900971e-05,1058.4639674879286,1058.4640074879285,-0.0028206685223362005,4.509474250579162,7.391599533499564
354,2017-08-31,4582.52,4594.98785,1.0,1.0,2017-08-25,,3.999999989900971e-05,1055.591975132814,1055.592015132814,-0.0027133585410530348,4.4972384301056945,7.371543473015369
355,2017-09-01,4911.740017,4582.52,1.0,1.0,2017-08-25,,3.999999989900971e-05,1131.4284162172585,1131.4284562172584,0.07184256795927246,4.820331587649615,7.901134106008211
356,2017-09-02,4580.38748,4911.740017,1.0,1.0,2017-08-25,,3.999999989900971e-05,1055.1007451984524,1055.1007851984523,-0.06746133226487416,4.495145596788316,7.3681130539692825
357,2017-09-03,4585.57,4580.38748,1.0,1.0,2017-08-25,,3.999999989900971e-05,1056.294548285611,1056.2945882856109,0.0011314588178739093,4.500231668911429,7.37644977077134
358,2017-09-04,4344.098317,4585.57,0.0,1.0,2017-08-25,0.23035185337604944,1000.4710043490132,0.0,1000.4710043490132,-0.05284849942022374,4.26240117816609,6.988013057186525
359,2017-09-05,4488.72014,4344.098317,0.0,0.0,,,,,,0.0,4.26240117816609,7.220654934448651
360,2017-09-06,4385.02,4488.72014,0.0,0.0,,,,,,0.0,4.26240117816609,7.053840585538492
361,2017-09-07,4654.6585,4385.02,0.0,0.0,,,,,,0.0,4.26240117816609,7.487587066677395
362,2017-09-08,4310.750183,4654.6585,0.0,0.0,,,,,,0.0,4.26240117816609,6.9343685080029
363,2017-09-09,4312.26,4310.750183,0.0,0.0,,,,,,0.0,4.26240117816609,6.936797233169794
364,2017-09-10,4329.955,4312.26,0.0,0.0,,,,,,0.0,4.26240117816609,6.965261803265507
365,2017-09-11,4248.090017,4329.955,0.0,0.0,,,,,,0.0,4.26240117816609,6.833571972975152
366,2017-09-12,4198.59,4248.090017,0.0,0.0,,,,,,0.0,4.26240117816609,6.75394514598247
367,2017-09-13,3961.271267,4198.59,0.0,0.0,,,,,,0.0,4.26240117816609,6.372188960025742
368,2017-09-14,3319.63,3961.271267,0.0,0.0,,,,,,0.0,4.26240117816609,5.34003056382209
369,2017-09-15,3216.43,3319.63,0.0,0.0,,,,,,0.0,4.26240117816609,5.1740207512265775
370,2017-09-16,3763.62604,3216.43,0.0,0.0,,,,,,0.0,4.26240117816609,6.0542524571704375
371,2017-09-17,3746.060783,3763.62604,0.0,0.0,,,,,,0.0,4.26240117816609,6.025996594546775
372,2017-09-18,3678.53,3746.060783,0.0,0.0,,,,,,0.0,4.26240117816609,5.917365076811715
373,2017-09-19,3943.413333,3678.53,0.0,0.0,,,,,,0.0,4.26240117816609,6.343462290678039
374,2017-09-20,3977.561667,3943.413333,1.0,0.0,,,,,,0.0,4.26240117816609,6.398394059358163
375,2017-09-21,3894.48,3977.561667,1.0,1.0,2017-09-21,0.2513600249858804,3.999999989900971e-05,978.9165901070115,978.9166301070114,-0.021083369892988535,4.172535397494505,6.2647470441566835
376,2017-09-22,3637.50255,3894.48,1.0,1.0,2017-09-21,,3.999999989900971e-05,914.3227318542038,914.3227718542037,-0.06598504537178673,3.897210459975444,5.8513674093139265
377,2017-09-23,3776.3869,3637.50255,1.0,1.0,2017-09-21,,3.999999989900971e-05,949.2327055403515,949.2327455403514,0.038181236168221,4.046010772945027,6.074779860049872
378,2017-09-24,3777.62,3776.3869,1.0,1.0,2017-09-21,,3.999999989900971e-05,949.5426575871616,949.5426975871615,0.000326529029119893,4.047331912914525,6.076763452103278
379,2017-09-25,3942.555,3777.62,1.0,1.0,2017-09-21,,3.999999989900971e-05,991.0007233082077,991.0007633082076,0.043661086359142454,4.2240428210884,6.342081557146309
380,2017-09-26,3910.307383,3942.555,1.0,1.0,2017-09-21,,3.999999989900971e-05,982.8949614933525,982.8950014933524,-0.008179369900580213,4.189492812378828,6.29020732405695
381,2017-09-27,3881.0,3910.307383,1.0,1.0,2017-09-21,,3.999999989900971e-05,975.5282569702018,975.5282969702017,-0.007494904859581264,4.158092962340149,6.2430628166975035
382,2017-09-28,4201.98905,3881.0,1.0,1.0,2017-09-21,,3.999999989900971e-05,1056.212072598396,1056.2121125983958,0.08270781675814232,4.501999753132699,6.759412933322614
383,2017-09-29,4193.574667,4201.98905,1.0,1.0,2017-09-21,,3.999999989900971e-05,1054.0970330772752,1054.0970730772751,-0.002002476108626916,4.492984606186006,6.745877369902683
384,2017-09-30,4164.27,4193.574667,1.0,1.0,2017-09-21,,3.999999989900971e-05,1046.7310112479522,1046.731051247952,-0.006987991919775505,4.461587666062303,6.698737231561173
385,2017-10-01,4360.722967,4164.27,1.0,1.0,2017-09-21,,3.999999989900971e-05,1096.1114339416224,1096.1114739416223,0.047175845824767526,4.672066837930142,7.0147558384943345
386,2017-10-02,4386.88375,4360.722967,1.0,1.0,2017-09-21,,3.999999989900971e-05,1102.6872090101526,1102.6872490101525,0.005999184594686957,4.7000954293296004,7.056838655191834
387,2017-10-03,4394.07,4386.88375,1.0,1.0,2017-09-21,,3.999999989900971e-05,1104.4935449897073,1104.4935849897072,0.00163812176224587,4.707794757937018,7.0683986165849015
388,2017-10-04,4225.175,4394.07,1.0,1.0,2017-09-21,,3.999999989900971e-05,1062.0400935697173,1062.0401335697172,-0.03843702851419062,4.526841116587236,6.796710367570183
389,2017-10-05,4338.852,4225.175,1.0,1.0,2017-09-21,,3.999999989900971e-05,1090.613947130037,1090.613987130037,0.026904683408034424,4.648634343667489,6.979573715113012
390,2017-10-06,4318.58,4338.852,1.0,1.0,2017-09-21,,3.999999989900971e-05,1085.5183767035232,1085.5184167035231,-0.00467220344378938,4.626914978278088,6.946963725569057
391,2017-10-07,4376.191667,4318.58,1.0,1.0,2017-09-21,,3.999999989900971e-05,1099.9996467601215,1099.9996867601214,0.013340418581358371,4.688639960828675,7.039639132952633
392,2017-10-08,4602.280883,4376.191667,1.0,1.0,2017-09-21,,3.999999989900971e-05,1156.82943774292,1156.8294777429198,0.051663461059867855,4.930871328868688,7.403331268398624
393,2017-10-09,4605.66,4602.280883,1.0,1.0,2017-09-21,,3.999999989900971e-05,1157.67881267647,1157.67885267647,0.0007342265648411228,4.934491705586156,7.408766991072153
394,2017-10-10,4782.28,4605.66,1.0,1.0,2017-09-21,,3.999999989900971e-05,1202.074020289476,1202.074060289476,0.03834846556138394,5.123721890820762,7.6928818466983095
395,2017-10-11,4819.485767,4782.28,1.0,1.0,2017-09-21,,3.999999989900971e-05,1211.426062812215,1211.4261028122148,0.007779922079415691,5.163584047887944,7.752731870023333
396,2017-10-12,4822.17,4819.485767,1.0,1.0,2017-09-21,,3.999999989900971e-05,1212.100771686163,1212.1008116861628,0.0005569542148562423,5.166459927787179,7.757049786857565
397,2017-10-13,5563.806567,4822.17,1.0,1.0,2017-09-21,,3.999999989900971e-05,1398.5185576977256,1398.5185976977255,0.15379726192265752,5.9610473185139785,8.950062844044087
398,2017-10-14,5739.438733,5563.806567,1.0,1.0,2017-09-21,,3.999999989900971e-05,1442.6654633318099,1442.6655033318098,0.0315669063727575,6.149219141101087,9.23258864795304
399,2017-10-15,5825.99,5739.438733,1.0,1.0,2017-09-21,,3.999999989900971e-05,1464.4209919674893,1464.4210319674892,0.015080092083324503,6.241949931989433,9.371816938791936
400,2017-10-16,5711.205867,5825.99,1.0,1.0,2017-09-21,,3.999999989900971e-05,1435.5688494286267,1435.5688894286266,-0.019702081511420944,6.118970525639169,9.187172632510265
401,2017-10-17,5603.71294,5711.205867,1.0,1.0,2017-09-21,,3.999999989900971e-05,1408.5494246121013,1408.5494646121012,-0.018821405935649183,6.003802897467841,9.014257122174868
402,2017-10-18,5594.66,5603.71294,1.0,1.0,2017-09-21,,3.999999989900971e-05,1406.2738773875058,1406.2739173875057,-0.0016155252490349659,5.994103602296752,8.999694361779147
403,2017-10-19,5727.6335,5594.66,1.0,1.0,2017-09-21,,3.999999989900971e-05,1439.6980996699656,1439.6981396699655,0.023767931602225456,6.1365710467327945,9.213598487895128
404,2017-10-20,5979.45984,5727.6335,1.0,1.0,2017-09-21,,3.999999989900971e-05,1502.9971747844686,1502.9972147844685,0.04396690762482591,6.406377099077677,9.618691932759603
405,2017-10-21,5986.44,5979.45984,1.0,1.0,2017-09-21,,3.999999989900971e-05,1504.7517079764739,1504.7517479764738,0.0011673562497298562,6.413855623422411,9.629920373200363
406,2017-10-22,5983.18455,5986.44,1.0,1.0,2017-09-21,,3.999999989900971e-05,1503.9334179831337,1503.9334579831336,-0.0005438039825775842,6.410367743190717,9.624683584010304
407,2017-10-23,5876.079867,5983.18455,1.0,1.0,2017-09-21,,3.999999989900971e-05,1477.0115821881489,1477.0116221881487,-0.017900948776742198,6.295616078579779,9.452392611598176
408,2017-10-24,5900.59,5876.079867,1.0,1.0,2017-09-21,,3.999999989900971e-05,1483.172449831436,1483.172489831436,0.004171170727932383,6.321876168081052,9.491820156036365
409,2017-10-25,5669.622533,5900.59,1.0,1.0,2017-09-21,,3.999999989900971e-05,1425.1164615553903,1425.1165015553902,-0.039143112938026414,6.074418255253637,9.120280757661073
410,2017-10-26,5893.138417,5669.622533,1.0,1.0,2017-09-21,,3.999999989900971e-05,1481.2994197423718,1481.2994597423717,0.03942341424414275,6.3138925624226845,9.479833374085105
411,2017-10-27,5889.82,5893.138417,1.0,1.0,2017-09-21,,3.999999989900971e-05,1480.465302362338,1480.4653423623379,-0.0005630984164260999,6.3103372195193,9.474495294780029
412,2017-10-28,5776.69695,5889.82,1.0,1.0,2017-09-21,,3.999999989900971e-05,1452.030689687859,1452.0307296878589,-0.01920653720208454,6.189137492954904,9.292523043513238
413,2017-10-29,6155.43402,5776.69695,1.0,1.0,2017-09-21,,3.999999989900971e-05,1547.2300490661382,1547.2300890661381,0.06556290953893518,6.5949153545295385,9.901767907986818
414,2017-10-30,6136.49,6155.43402,1.0,1.0,2017-09-21,,3.999999989900971e-05,1542.4682797256053,1542.4683197256052,-0.0030776090603350514,6.574618783282296,9.871294136572034
415,2017-10-31,6388.645167,6136.49,1.0,1.0,2017-09-21,,3.999999989900971e-05,1605.8500088030441,1605.850048803044,0.041091105902722136,6.844777139976175,10.276916539853623
416,2017-11-01,6665.306683,6388.645167,1.0,1.0,2017-09-21,,3.999999989900971e-05,1675.3916543774355,1675.3916943774354,0.043305192552832494,7.141191532004069,10.721960400546939
417,2017-11-02,6751.98,6665.306683,1.0,1.0,2017-09-21,,3.999999989900971e-05,1697.1778615041646,1697.1779015041645,0.013003649952332275,7.234053086928809,10.861385023727184
418,2017-11-03,7197.72006,6751.98,1.0,1.0,2017-09-21,,3.999999989900971e-05,1809.2190941229726,1809.2191341229725,0.0660161981366294,7.711617768846397,11.578412386391062
419,2017-11-04,7437.543317,7197.72006,1.0,1.0,2017-09-21,,3.999999989900971e-05,1869.5010739946877,1869.5011139946876,0.0333193358033641,7.96856375087378,11.964197405292374
420,2017-11-05,7365.99,7437.543317,1.0,1.0,2017-09-21,,3.999999989900971e-05,1851.515430445745,1851.515470445745,-0.009620557813154407,7.891901722620692,11.849095150004029
421,2017-11-06,6989.071667,7365.99,1.0,1.0,2017-09-21,,3.999999989900971e-05,1756.773228845229,1756.7732688452288,-0.051170083703220404,7.488072450896602,11.242775946272026
422,2017-11-07,7092.127233,6989.071667,1.0,1.0,2017-09-21,,3.999999989900971e-05,1782.677278489923,1782.677318489923,0.01474524351211337,7.5984859026214195,11.408553419126527
423,2017-11-08,7128.64,7092.127233,1.0,1.0,2017-09-21,,3.999999989900971e-05,1791.8551285153465,1791.8551685153463,0.00514835182465756,7.637605581382815,11.467288667256504
424,2017-11-09,7158.03706,7128.64,1.0,1.0,2017-09-21,,3.999999989900971e-05,1799.2443742514579,1799.2444142514578,0.00412379631230686,7.669101511114176,11.514577431030332
425,2017-11-10,6719.39785,7158.03706,1.0,1.0,2017-09-21,,3.999999989900971e-05,1688.9880114660712,1688.988051466071,-0.06127925806636825,7.199144660477436,10.808972653422353
426,2017-11-11,6569.22,6719.39785,1.0,1.0,2017-09-21,,3.999999989900971e-05,1651.2393033377452,1651.2393433377451,-0.022349896493086163,7.038244522477012,10.567393227700483
427,2017-11-12,5716.301583,6569.22,1.0,1.0,2017-09-21,,3.999999989900971e-05,1436.8497087297078,1436.8497487297077,-0.1298355659178272,6.124430061833161,9.195369714469564
428,2017-11-13,6550.227533,5716.301583,1.0,1.0,2017-09-21,,3.999999989900971e-05,1646.4653563580819,1646.4653963580818,0.1458855721091863,7.017896045246391,10.536841523365245
429,2017-11-14,6493.63,6550.227533,1.0,1.0,2017-09-21,,3.999999989900971e-05,1632.2389990490626,1632.2390390490625,-0.00864054436885675,6.957257603091415,10.445797474463129
430,2017-11-15,7301.42992,6493.63,1.0,1.0,2017-09-21,,3.999999989900971e-05,1835.2876071238547,1835.2876471238546,0.12439881856586865,7.822732229374394,11.745242371109152
431,2017-11-16,7815.0307,7301.42992,1.0,1.0,2017-09-21,,3.999999989900971e-05,1964.3863120174224,1964.3863520174223,0.0703424910508621,8.373002701212453,12.571431995495866
432,2017-11-17,7868.77,7815.0307,1.0,1.0,2017-09-21,,3.999999989900971e-05,1977.8942238081463,1977.8942638081462,0.00687640278952828,8.430578840343799,12.657878227298328
433,2017-11-18,7817.140383,7868.77,1.0,1.0,2017-09-21,,3.999999989900971e-05,1964.9166019890145,1964.9166419890144,-0.006561332451687996,8.375263009812137,12.574825678436428
434,2017-11-19,8007.654067,7817.140383,1.0,1.0,2017-09-21,,3.999999989900971e-05,2012.8041263594068,2012.8041663594067,0.024371275272989434,8.579378850107954,12.881290222794187
435,2017-11-20,8049.72,8007.654067,1.0,1.0,2017-09-21,,3.999999989900971e-05,2023.3778203293414,2023.3778603293413,0.005253215462614813,8.624448175742971,12.948958417115751
436,2017-11-21,8059.8,8049.72,1.0,1.0,2017-09-21,,3.999999989900971e-05,2025.911529381199,2025.911569381199,0.0012522174436786493,8.63524786019074,12.965173329043685
437,2017-11-22,8268.035,8059.8,1.0,1.0,2017-09-21,,3.999999989900971e-05,2078.253484184134,2078.2535241841338,0.02583624852832167,8.858350270010286,13.300144775999367
438,2017-11-23,8236.72,8268.035,1.0,1.0,2017-09-21,,3.999999989900971e-05,2070.382145001701,2070.3821850017007,-0.003787477846584286,8.824799464605338,13.249770771334362
439,2017-11-24,8250.978333,8236.72,1.0,1.0,2017-09-21,,3.999999989900971e-05,2073.966119940838,2073.9661599408378,0.0017310692514165282,8.840075803608434,13.272707042548067
440,2017-11-25,8707.407267,8250.978333,1.0,1.0,2017-09-21,,3.999999989900971e-05,2188.694108195357,2188.694148195357,0.055318158256637995,9.329092515913121,14.006928765382462
441,2017-11-26,8768.8,8707.407267,1.0,1.0,2017-09-21,,3.999999989900971e-05,2204.125787096188,2204.125827096188,0.007050632868715434,9.394868522241106,14.105686479530291
442,2017-11-27,9718.29505,8768.8,1.0,1.0,2017-09-21,,3.999999989900971e-05,2442.790886588158,2442.790926588158,0.10828106842085239,10.412154923502808,15.633065310061944
443,2017-11-28,9952.50882,9718.29505,1.0,1.0,2017-09-21,,3.999999989900971e-05,2501.662865667395,2501.662905667395,0.024100293823124508,10.663090916491118,16.00982678355989
444,2017-11-29,9919.0,9952.50882,1.0,1.0,2017-09-21,,3.999999989900971e-05,2493.2400878349476,2493.2401278349475,-0.0033668716170216495,10.627189658334663,15.955923751307017
445,2017-11-30,10147.372,9919.0,1.0,1.0,2017-09-21,,3.999999989900971e-05,2550.643679461023,2550.643719461023,0.023023691535047908,10.871866794912611,16.32328802380762
446,2017-12-01,10883.912,10147.372,1.0,1.0,2017-09-21,,3.999999989900971e-05,2735.7803922641237,2735.7804322641236,0.07258430936101967,11.660993737686345,17.508102630097333
447,2017-12-02,10879.88,10883.912,1.0,1.0,2017-09-21,,3.999999989900971e-05,2734.7669086433802,2734.76694864338,-0.00037045502950128206,11.656673863907237,17.501616665326157
448,2017-12-03,11332.622,10879.88,1.0,1.0,2017-09-21,,3.999999989900971e-05,2848.568149075538,2848.5681890755377,0.04161277453225409,12.141740405202027,18.229907504222645
449,2017-12-04,11584.83,11332.622,1.0,1.0,2017-09-21,,3.999999989900971e-05,2911.963158257177,2911.963198257177,0.02225504357759922,12.411955367027696,18.635614895841723
450,2017-12-05,11591.22,11584.83,1.0,1.0,2017-09-21,,3.999999989900971e-05,2913.5693488168363,2913.569388816836,0.0005515833993439134,12.418801595561547,18.64589399179604
451,2017-12-06,13540.98,11591.22,1.0,1.0,2017-09-21,,3.999999989900971e-05,3403.661071133307,3403.661111133307,0.16821007393803344,14.507769130172722,21.782321241856366
452,2017-12-07,16501.97167,13540.98,1.0,1.0,2017-09-21,,3.999999989900971e-05,4147.93601128749,4147.93605128749,0.21866893202724413,17.68016751196541,26.545438220863847
453,2017-12-08,16860.88,16501.97167,1.0,1.0,2017-09-21,,3.999999989900971e-05,4238.151218083932,4238.151258083932,0.02174942083989917,18.06470091570306,27.122786133676527
454,2017-12-09,15142.83415,16860.88,1.0,1.0,2017-09-21,,3.999999989900971e-05,3806.3031703010433,3806.3032103010432,-0.10189538350222238,16.223991288044548,24.35909941285291
455,2017-12-10,14869.805,15142.83415,1.0,1.0,2017-09-21,,3.999999989900971e-05,3737.6745563351697,3737.6745963351696,-0.018030254074384633,15.931468603020502,23.919898656800466
456,2017-12-11,15068.95,14869.805,1.0,1.0,2017-09-21,,3.999999989900971e-05,3787.7316485109827,3787.7316885109826,0.013392576289250613,16.144832011686255,24.24024772782114
457,2017-12-12,17276.39333,15068.95,1.0,1.0,2017-09-21,,3.999999989900971e-05,4342.594659094698,4342.594699094698,0.14648952360240708,18.509880761719067,27.791190106973396
458,2017-12-13,16808.36667,17276.39333,1.0,1.0,2017-09-21,,3.999999989900971e-05,4224.951466143039,4224.951506143039,-0.02709053022520924,18.0084382774787,27.038312024451077
459,2017-12-14,16252.31,16808.36667,1.0,1.0,2017-09-21,,3.999999989900971e-05,4085.1810476782734,4085.1810876782733,-0.03308213556097417,17.412680681141712,26.143826912249676
460,2017-12-15,17771.9,16252.31,1.0,1.0,2017-09-21,,3.999999989900971e-05,4467.145228046568,4467.145268046568,0.09349993847772753,19.040765253560778,28.588273144052142
461,2017-12-16,19498.68333,17771.9,1.0,1.0,2017-09-21,,3.999999989900971e-05,4901.189529020569,4901.189569020569,0.0971636861865035,20.89083619340864,31.36601516930751
462,2017-12-17,19279.9,19498.68333,1.0,1.0,2017-09-21,,3.999999989900971e-05,4846.196145725276,4846.196185725276,-0.01122041547686603,20.656432331659442,31.01407544438191
463,2017-12-18,18961.85667,19279.9,1.0,1.0,2017-09-21,,3.999999989900971e-05,4766.252766349883,4766.252806349883,-0.01649610876482277,20.315681577223184,30.502463878388184
464,2017-12-19,17737.11167,18961.85667,1.0,1.0,2017-09-21,,3.999999989900971e-05,4458.40083254855,4458.40087254855,-0.06458992972240052,19.003493131887673,28.532311863588852
465,2017-12-20,17382.94,17737.11167,0.0,1.0,2017-09-21,0.2513600249858804,4368.502397481514,0.0,4368.502397481514,-0.02016383847862646,18.620309765846603,27.96258344727742
466,2017-12-21,16047.51,17382.94,0.0,0.0,,,,,,0.0,18.620309765846603,25.814381082602765
467,2017-12-22,15190.945,16047.51,0.0,0.0,,,,,,0.0,18.620309765846603,24.43649159494894
468,2017-12-23,13776.61,15190.945,0.0,0.0,,,,,,0.0,18.620309765846603,22.161360894393965
469,2017-12-24,13949.175,13776.61,0.0,0.0,,,,,,0.0,18.620309765846603,22.438952786938003
470,2017-12-25,14119.02833,13949.175,0.0,0.0,,,,,,0.0,18.620309765846603,22.712182626880093
471,2017-12-26,13740.94,14119.02833,0.0,0.0,,,,,,0.0,18.620309765846603,22.103981339982322
472,2017-12-27,15589.32167,13740.94,0.0,0.0,,,,,,0.0,18.620309765846603,25.077329156277663
473,2017-12-28,14380.58167,15589.32167,0.0,0.0,,,,,,0.0,18.620309765846603,23.132923140030577
474,2017-12-29,14214.01,14380.58167,0.0,0.0,,,,,,0.0,18.620309765846603,22.864972251266806
475,2017-12-30,13215.574,14214.01,0.0,0.0,,,,,,0.0,18.620309765846603,21.258865921338387
476,2017-12-31,14165.575,13215.574,0.0,0.0,,,,,,0.0,18.620309765846603,22.787058634279756
477,2018-01-01,13796.0,14165.575,0.0,0.0,,,,,,0.0,18.620309765846603,22.192552079144228
478,2018-01-02,15005.85667,13796.0,0.0,0.0,,,,,,0.0,18.620309765846603,24.13875439556022
479,2018-01-03,15053.26167,15005.85667,0.0,0.0,,,,,,0.0,18.620309765846603,24.215011131665744
480,2018-01-04,15039.24,15053.26167,0.0,0.0,,,,,,0.0,18.620309765846603,24.192455561811325
481,2018-01-05,17174.12,15039.24,0.0,0.0,,,,,,0.0,18.620309765846603,27.626670956325924
482,2018-01-06,17319.198,17174.12,0.0,0.0,,,,,,0.0,18.620309765846603,27.860046650044257
483,2018-01-07,17155.95,17319.198,0.0,0.0,,,,,,0.0,18.620309765846603,27.597442290678057
484,2018-01-08,15265.90667,17155.95,0.0,0.0,,,,,,0.0,18.620309765846603,24.557076602589902
485,2018-01-09,14714.25333,15265.90667,0.0,0.0,,,,,,0.0,18.620309765846603,23.669674784846794
486,2018-01-10,14437.42,14714.25333,0.0,0.0,,,,,,0.0,18.620309765846603,23.22435454033622
487,2018-01-11,13296.794,14437.42,0.0,0.0,,,,,,0.0,18.620309765846603,21.3895182176466
488,2018-01-12,13912.882,13296.794,0.0,0.0,,,,,,0.0,18.620309765846603,22.380571060886368
489,2018-01-13,13791.19,13912.882,0.0,0.0,,,,,,0.0,18.620309765846603,22.18481460628973
490,2018-01-14,13852.92,13791.19,0.0,0.0,,,,,,0.0,18.620309765846603,22.28411485562617
491,2018-01-15,14012.196,13852.92,0.0,0.0,,,,,,0.0,18.620309765846603,22.540329767554105
492,2018-01-16,13554.14,14012.196,0.0,0.0,,,,,,0.0,18.620309765846603,21.80349071020672
493,2018-01-17,11116.94667,13554.14,0.0,0.0,,,,,,0.0,18.620309765846603,17.88296737714149
494,2018-01-18,11345.42333,11116.94667,0.0,0.0,,,,,,0.0,18.620309765846603,18.250500008043122
495,2018-01-19,11174.82,11345.42333,0.0,0.0,,,,,,0.0,18.620309765846603,17.976063701439728
496,2018-01-20,12950.79333,11174.82,0.0,0.0,,,,,,0.0,18.620309765846603,20.83293385345453
497,2018-01-21,11505.228,12950.79333,0.0,0.0,,,,,,0.0,18.620309765846603,18.5075653502775
498,2018-01-22,11513.42,11505.228,0.0,0.0,,,,,,0.0,18.620309765846603,18.520743183463377
499,2018-01-23,11223.064,11513.42,0.0,0.0,,,,,,0.0,18.620309765846603,18.053670071583703
500,2018-01-24,11282.25833,11223.064,0.0,0.0,,,,,,0.0,18.620309765846603,18.14889138582805
501,2018-01-25,11392.03,11282.25833,0.0,0.0,,,,,,0.0,18.620309765846603,18.32547253277569
502,2018-01-26,10969.815,11392.03,0.0,0.0,,,,,,0.0,18.620309765846603,17.64628810423873
503,2018-01-27,11524.77667,10969.815,1.0,0.0,,,,,,0.0,18.620309765846603,18.539011775114624
504,2018-01-28,11431.37,11524.77667,1.0,1.0,2018-01-28,0.08675222337301917,3.999999989900971e-05,991.6967636996303,991.6968036996302,-0.008303196300369797,18.465701678687086,18.388755730716653
505,2018-01-29,11212.655,11431.37,1.0,1.0,2018-01-28,,3.999999989900971e-05,972.7227511646004,972.7227911646003,-0.01913287656493934,18.112399687783775,18.036925922947006
506,2018-01-30,10184.06167,11212.655,1.0,1.0,2018-01-28,,3.999999989900971e-05,883.4899928404427,883.4900328404426,-0.09173503400421312,16.45085808652703,16.382307842033306
507,2018-01-31,10082.52,10184.06167,1.0,1.0,2018-01-28,,3.999999989900971e-05,874.6810272029334,874.6810672029333,-0.009970645179989579,16.286832417639907,16.218965655915717
508,2018-02-01,9083.258333,10082.52,1.0,1.0,2018-01-28,,3.999999989900971e-05,787.9928558592538,787.9928958592537,-0.09910832027140148,14.672671814185808,14.611531139708847
509,2018-02-02,8901.901667,9083.258333,1.0,1.0,2018-01-28,,3.999999989900971e-05,772.2597618602357,772.2598018602356,-0.019966035330638676,14.379716730348909,14.31979677792971
510,2018-02-03,8852.73,8901.901667,1.0,1.0,2018-01-28,,3.999999989900971e-05,767.9940104210281,767.994050421028,-0.005523725861338646,14.300287117166757,14.240698142041348
511,2018-02-04,8400.648333,8852.73,1.0,1.0,2018-01-28,,3.999999989900971e-05,728.7749206625972,728.7749606625971,-0.05106691873059466,13.570015517130233,13.513469529478007
512,2018-02-05,6838.816667,8400.648333,1.0,1.0,2018-01-28,,3.999999989900971e-05,593.2825511027106,593.2825911027105,-0.18591798137067972,11.04710562501658,11.001072415346261
513,2018-02-06,6925.46,6838.816667,1.0,1.0,2018-01-28,,3.999999989900971e-05,600.7990528809095,600.7990928809094,0.012669344914079117,11.18706521648218,11.140448805598009
514,2018-02-07,8099.958333,6925.46,1.0,1.0,2018-01-28,,3.999999989900971e-05,702.689394616564,702.6894346165639,0.16959137079764397,13.084294941748034,13.029772915627769
515,2018-02-08,8240.536667,8099.958333,1.0,1.0,2018-01-28,,3.999999989900971e-05,714.884877649139,714.8849176491389,0.017355438166264392,13.311378613558707,13.255910346658093
516,2018-02-09,8245.08,8240.536667,1.0,1.0,2018-01-28,,3.999999989900971e-05,715.279021888413,715.2790618884129,0.0005513394247709247,13.318717701386415,13.263218853052363
517,2018-02-10,8319.876566,8245.08,1.0,1.0,2018-01-28,,3.999999989900971e-05,721.7677902895798,721.7678302895797,0.009071659925338427,13.439540579014977,13.383538270731123
518,2018-02-11,8343.455,8319.876566,1.0,1.0,2018-01-28,,3.999999989900971e-05,723.8132718627337,723.8133118627336,0.0028339882817072226,13.477628079527435,13.421467063460149
519,2018-02-12,8068.02,8343.455,1.0,1.0,2018-01-28,,3.999999989900971e-05,699.9186732179862,699.9187132179861,-0.03301210167474633,13.03270325103166,12.978396203651576
520,2018-02-13,8597.7675,8068.02,1.0,1.0,2018-01-28,,3.999999989900971e-05,745.8754466692847,745.8754866692846,0.06566015822038107,13.888432608533673,13.830559800530846
521,2018-02-14,9334.633333,8597.7675,1.0,1.0,2018-01-28,,3.999999989900971e-05,809.8001960096465,809.8002360096464,0.08570431725249272,15.078731242955309,15.015898549022763
522,2018-02-15,9471.64,9334.633333,1.0,1.0,2018-01-28,,3.999999989900971e-05,821.6858289888233,821.6858689888232,0.01467724069548848,15.300045410790746,15.236290517172044
523,2018-02-16,10127.16167,9471.64,1.0,1.0,2018-01-28,,3.999999989900971e-05,878.5537913305179,878.5538313305178,0.06920888442645001,16.3589444853456,16.29077723799566
524,2018-02-17,10841.99167,10127.16167,1.0,1.0,2018-01-28,,3.999999989900971e-05,940.5668831642531,940.566923164253,0.07058542074743457,17.513647464827642,17.44066865599614
525,2018-02-18,11085.83,10841.99167,1.0,1.0,2018-01-28,,3.999999989900971e-05,961.7204004353172,961.7204404353171,0.02249017773227613,17.907532509052043,17.83291241052039
526,2018-02-19,11110.965,11085.83,1.0,1.0,2018-01-28,,3.999999989900971e-05,963.900917569798,963.9009575697979,0.0022673087134279513,17.948134413545812,17.873345129896244
527,2018-02-20,11390.39167,11110.965,1.0,1.0,2018-01-28,,3.999999989900971e-05,988.141802462017,988.1418424620169,0.025148729962189753,18.39950719923716,18.322837078742058
528,2018-02-21,11245.98,11390.39167,1.0,1.0,2018-01-28,,3.999999989900971e-05,975.6137690085061,975.613809008506,-0.012678375629045946,18.166231335575898,18.090533258264294
